1,U2 and 'tallica tix in hand.  I am happy
1,getting ready for church  so excited for tonight!
1,USER I'll check it out
0,Forget Paris on HBO....which just makes me miss Paris AND the NBA.
0,"After all that, the loos in my wing have now been reopened"
1,"allergies are killin' me :/ i woke up wayyyyy to early than anyone ever should, so i'm going back to bed. -peace"
1,USER the girl behind  lil miss tutu
1,i can't wait for Sophie to visit.. july
1,USER I loooooove Eclipse about just as much as I love Twilight. Can't wait for that movie!!
1,I graduate tomorrow
1,Went to the pool today.  and i just showered. i still have to do my homework :s
0,going shopping today! (my favorite thing) and getting new wire for my braces...not my favorite thing
0,"USER Oooh sounds good, but no!  I didn't even know it was on! We have to have that tea we keep discussing!"
1,Bored at work. Enjoying a glass of pepsi.
0,"Had to get seth ready for school, now i can't go back to sleep, i'm to awake  dang"
1,ok i'm talking with my self again. XD that's no funny... tooo boring.
1,USER that sux !! get a new one and add me !
0,USER and i very much wish that we could do that too! i needs my money though. booo.
1,USER G'Mornin to you too! Hope it's a good one! Listened to Us earlier! Great song Claude!  Di
1,USER they are making a guitar hero greatest hits. the demo is available on the marketplace
0,"USER thanks dear... we had two more tremors today, I'm ok but the poor people in l'Aquila are really in difficulty"
0,USER I'd just be thrilled to be able to GO BACK to the gym!
1,USER That's awesome! Enjoy the sunshine!
0,Searched Twitter for Neighbor Discovery Protocol (NDP): URL
1,I've had one heck of a night... one second I'm a hot fucking bitch to a pt. and the next I'm a dumb stupid bitch!  Make up your mind!
1,"USER for sure, man.  we should. I got a gift card for my birthday. I'm excited. Lol."
0,I just love picking up hot poop...walking the dog
0,It's totally going to rain today
0,"I so wish I could go to Nerdapalooza, but who has the money for random travel these days?  Not this guy."
0,"Why don't any bit.y.url sites work?? They are always ""not found"" for me"
1,USER Hehe; I was only just contemplating sending off an email this afternoon.  Decided against it since I had nothing to say.
1,URL - lmao i think this is appropriate for the #goodsex day ;P (via USER) agreed
1,USER I wish I were going too! :'(   I cant wait to hear all about it afterwards! Dont forget to tweet!
0,USER I am lost. Please help me find a good home.
1,just appeared here
1,"USER Tavis i want to see you in prime time on MSNBC, CNN or FOX. Who can I talk to??"
0,USER: Well that is just completely lame. I'm sorry dude.
1,USER I haven't had roscoes in forever! Haha. But I love it. I don't like pancakes haha. I just made a warm roast beef sandwich.
0,USER LOL ummm well I just copt it *tehe* I can't find it tho
0,I drove up Mt. Hamilton! But I only brought my phone camera and couldn't take the gorgeous shots of the Valley at night
1,"USER hey Mark, is Garden on GitHub yet? I've been eagerly waiting for it"
1,any one heading up to ynot festivle this year ??  URL ..... im photographing it
1,I don't think they make enuf bacon to feed our Katalyst group!
1,cool.  watching scary movie with my family.haha funny )
1,Is having a very happy birthday
1,USER  Want to know my secret ??
1,USER walking to work in 30 mins.
1,new twitter
1,USER What a kind and thoughtful message...thank yo so much.  It's always great seeing you here as well.  A lovely week to you.
0,USER she's just finished!  The Pretenders now. x
1,making some pancakes  mmm yummy
1,USER true but Mulcair as the 1 MP for NDP in QC had a 2 years of free coverage on tv  and he knows how to reach Anglo and French
