0,its too cold
0,USER USER at least yall niggas not at work on sucha nice ass day
0,USER LOLOL My bad tiff I swear I didn't get your tweet  But yeah Im def still on for VEGAS!!! YAAAAYYYY
1,i love you conan
1,USER thanks coolie girl  .. Lol
1,"USER Any chance of getting backstage passes to your show in SLC, UT?"
1,"USER you can name our new black one, new white one, or one of the rescue ex-battery hens when they arrive. Take your pick!"
0,URL - Its raining... And my chalk festival just started
1,USER c'mooon!! wilco+jeff beck?
0,USER Do you think Ed has twitter? My heart is empty knowing he won't be there on Monday
1,USER I'm good. Stopped to scale & Subway. Now I'm off to Ohio
1,My rents are letting me go to the concert wednesday
0,"My boobs have ballooned, and my hips have as well...  I don't know how this is so, I seem to be growing.  My waist is the same tho, wtf!!"
1,USER Dinner with my family tonight... working today  Thanks for asking.
1,i smile because i have no idea whats going on
1,USER Thank you so much for your kind words of encouragement.  You have been a real blessing to me today!
1,USER if you havent then you are disobeying then
0,USER yeah  fucken sucks!!!!
0,Stay home >.< It's rainy day  feel lonely
0,Time to go back to work  Off at 7!
0,USER like a week or week and a half ago
1,suppose to go walking right now...but its just WAY to hot..gonna wait till later tonight
0,says waa monic mau pindah  URL
0,Is anybody aliive?
1,USER LOL  just send us all $1 but only us at the top
1,in new music we trust...on radio 1  asta ascult eu acum...
0,#Goodpussy will have you watching that long ass Sex in the City movie lolol....I think I just told on myself
1,USER Just one spoiler. It's completely fucking useless. Sorry to ruin it
1,USER Meditation? With chocolate sauce? That sounds more 'nom' than 'om'  #omnomnomnom
0,Wishes I could blink my eyes and everything would be unpacked!
1,USER hahahahaaa  i wish it was real =P
0,that bath was not veryenjoyable unfortunately  it got cold  but im warm now. im not wearing a jumper which shows that im not cold :O how
1,i love you  nighty nite <3
0,my tv cable was damaged
1,"USER just got home from work and relaxing at home with food and wine, maybe wine will help calm u n yr mum a bit"
1,Its 3 in the afternoon and mom has still not started working on project Lunch!! #MomFail!!
0,At wrk on sat...can this be any more unfair
0,USER nope
0,Hello and hi its one of those day were you stay inside beacause its rainy
0,"also, i want my brother back  miss him heaps."
0,USER Im not sure but this really sucks....sad & unfortunate...
1,USER oh its cool I'm not going or anything
0,"USER not, hunny  mines thnotty too! Sighhhhhhh. Jhb flu is the suck. When we're better let's do drinks, yes?"
0,dunno wad to do...
1,USER the yummy kind
1,"USER I read that as the ""chicken museum"" .. made me laugh - adds a whole new dimension to drumsticks  LOL... have a great day"
1,Laying in meh bed with quinie.
0,"USER blech, it oozes out to make its own pyramid."
1,USER Get a puppy!!  Much more fun than working!!!
1,"USER I started ""The Cleanse"" today. I have also cut smoking in half  Pretty big changes, but day 1 was actually easy"
1,USER Nice to meet you. Bio looks interesting  Will enjoy tweeting with you.
0,is in Chicago. Don't see any Beluga Whales.
0,On the coach. Going home from France  It's boring and i miss my friends :|
1,USER Collar bone fetishes are completely normal.
0,USER Yay. I'm hungry.  @ Assante is out having fun at the trap. USER Exactly. Crazy shit. Lol.
1,Sorry...Mexican TRAIN shouldn't have lasted that long-and I didn't even come close. Dang family fun nites
0,"Everyone goes all chaotic when it starts raining....on another note, my booties got soaked"
0,Can't find my favorite pair of jeans  even though i'm not going anywhere right now i'd still like to know where my jeans are
1,hmm and what is better 1/144 or 1/100 scale? or u have something much better or great? i like 2 buy some gundam robot models  maybe 2 :p
1,Off of work..ready 2go to lunch with my hubby
1,"USER Yep, it's a good day. Love Southern Utah, too. Especially during the fall/winter."
1,slaving over cookies and donuts until 6pm and then seeing Jason for some coffeeeeeee
0,"ugghh.. sick and finals, too"
1,USER USER it's fun if you do it along WITH the song  USER you love it.
1,In the car on my way to the grandparents
0,Off to birthday party
1,is eating baccalao
0,"USER The book....oh the book made me shed many, many tears"
0,bed time  huft my hubby is leaving tomorrow  i hate being alone
0,USER we have five days left
