1,"USER To be honest, no. I honestly don't know how to correctly meditate. But I am hoping that you will still feed a hungry mind"
0,"such a nice day. would love to be heading to brecon on the bike, instead I'm stuck in work all day, then going to college all evening"
0,I don't feel well.  And my ribs still hurt....
1,He said my writing is newsy.
0,boy kid cloud i like him. a1 was alright. the girls were sweeet.. the weekend was fun...still not heard anything
1,Smiling! He always knows exactly what to say
1,USER Oh that would be fantastic! I'll look for it. Thanks!
0,Tonight I will read a dead tree book (The Somme) because there is no Kindle equivalent.
0,i can't believe this is happening. poor #kimi.
1,"No baby yet ... due today ... waiting, waiting, waiting"
0,why is it that you always have the perfect hair when no one else is around to appreciate it?  my curls are *just* right right now.
0,I was about to get this cutie's number at the club Dolce. I pull out the storm and that shit was froze. I didn't get the number... UGH!
1,USER mkayy coolio! thanks again!
0,is going through my stuff and getting rid of stuff i dont want at college.
0,im tryna Memomrize a 20 lettered password lol I miss my Fryhead  That loser!
1,if theirs anyone out there reading this... stop reading... ... ... ... ... NOW
1,USER Good night tom!
1,"I wanted Susan to win but I was glad that both acts were happy with the outcome. Both deserved it  I mean, 2nd best out of Britain..."
1,USER  hahah  im a little bigger  17  and were are you from!
0,"i wanna be singer, i <3 singing, but my singing sucks"
0,"I'm hungry, but all of the places I've driven by and wanted to eat at had lines out of the doors"
1,USER That is absolutely gorgeous! One of the prettiest rainbows I've seen.
1,USER do you guys have a good copy of your video posted online? would be nice to see
0,there're tons of #myweakness
0,Want to exercise but surgeon says i'll rip the stitches
1,USER yea its me
1,USER i think some may argue with that.  USER
1,Orlando will finish the cavs saturday. Lakers will also end the nuggets in denver
0,im bored doing homework?
1,USER ?????  ? ??? ??????
0,Fracture clinic was a waste of time really. Having a scan on it next week. Got 2 start exercising it too
1,"USER david, PLEASE reply to me on twitter? i love you so much  see you jult 14th w/ demi! & can't wait for HM tonight <33"
0,"Fool that I was to expect a reboot proper!   But seriously, why the hell couldn't they have given us more Nero in StarTrek?  #fail"
0,USER Gina Judkins on the guest list tomorrow night in SF please? hella sold out.
0,Flying home later today.
0,heading to work to pretend to not be hungover for the day
