1,USER no classroom  instructional tech coach for k-5 across 4 buildings.
1,"We have now found a way to add updates from our site to twiiter, thanks to Nick"
0,"USER yea. They already got their report since, well, idk haha. I really wanna go thar, too bad I didn't knw where he'd stay at bali"
1,USER Good luck to you too!
1,"stayed up too late last night but it was worth it  work til 4, Xpose til 6, gym with Jeffrey then pizza night!!"
1,USER Thanks for the #follow friday!!!
1,USER are you alright? and no youre not crazy! You do what you have to do! NKOTB 4ever! They make me happy!
0,MC Hammer - You disappointed me.
0,USER no and Dell just pushed it back 7 more days!
1,olive cream cheese on a spinach bagel
1,USER Love that thing
1,"""Smooth Criminal"" -------> best MJ song to dance to! Haha."
0,"USER I'm in S.F. w/ Chris Botti that wknd!   Drats, I hate to miss you!"
1,eating a mandarin
1,USER  Winning the lottery would be fantastic
1,"USER dress! and tights! have fun, thanks for being my parter in crime today"
0,Mom put me in an even worse mood.
1,USER re Susan Boyle LOL obviously the prospect of making millions was too much
0,"I miss Studying Math  Having just a little ""Formal""-ity for the time being.."
0,USER awww I wanna hug u!!!!  Ill be seeing u July 10th but not close enough 2 hug you
1,"back from mozilla maemo weekend (#mozmae), thanks to keesj and jeremiah libliqbase has a proper -dev package"
1,"enabling es-CL, es-MX, hr, kk, rm, vi locales on mozilla.com now"
0,USER as this friend has no name  (sad face) LOL FRIEND!!!!!
1,Off to play a bit of cricket. Hope the sun keeps his hat on
0,Another day at work...oh noooooooooo leeann is working! Ugh  not in the mood to deal with her stupidity!
0,"USER TWUGS, babe!  Lots of TWUGS!!  MIss you guys"
0,"I did not get picked to compete.  ""My a gun in my mouth, pussy out"" na it's all good on our way to a-kon"
0,Damn I failed in my assassination attempt on Louis  re: URL
0,saw&confronted guy who I thought keyed car month ago-he denied&got VERYangry.Didn't end well &only made me feel bad!  Revenge nvr good.
0,"ystrday-4 kids out door by 9, drop 2 kids off, pick 1 up, bowling, bank, & track meet all day. Ready to do nothing 2day! but not"
0,USER I wish I had a convertible.
1,You've got a friend!!   pro Tom
1,Sims 3 comes out tomorrow
0,"USER no matter how I try to turn it on, blue screen. I tried to reboot it with the windows CD, nothing."
1,"Waking up and getting ready to do the ""path of Righteousness"" as the wife likes to call it - my daily run!"
1,USER Wow what a nice thing to say!  .....You are so sweet!  #followfriday  #FFVIP
1,"I'll gladly pay you Tuesday, for a hamburger today?!"
0,"I wish I was on the moors, inside of their castle on Peninstone Crags."
1,"USER  Nice.  I'm sorry I couldn't reply earlier. I was taking a break from the internet, chennai and work."
0,is annoyed  why do people never pick up the phones when you really need them too?
1,Oooo one day left jetting off abroad tomorrow very excited
1,McD's with the kid while Mom naps. I think I'm getting the better end of Mom's day so far.
0,"USER sammich combo a winner, carrot must be cut thinner though, to chomping thicker carrot *inside* granary toast leads to sore gums"
0,"Now I know, what I forgot to buy yesterday... guess, I'll have to live without my morning coffee today."
0,is off to see in the loop on his own
1,Heading to Heddon St. to twitter face to face for a change.
1,"my picture shows up if you follow me, I swear   I'm so tired!  Goodnight everyone.  Pyro is wonderful <3"
1,"I'm loving the new phone more and more. I copied a bunch of USER shows in Xvid format to it, and didn't have to transcode at all."
1,"Busy today....Things keep getting crossed off my To Do list, which is always a good sign!"
0,USER ya man. Bus and Train and Taxi. I spent too much on Taxi.. yesterday alone
0,"Party tonight, donn't really want to go, so much work left here"
1,done with the homework
0,USER I don't know why but i can't open the pic
0,USER I wanna be there
0,"Back caring for my poor, sick gf hopefully she catches a break soon"
0,"Database column spelling bee: Amount - A, R, M, O, U, N, T - Amount"
0,Argh. Just poured red wine on my cream carpet!   am not worried about the carpet darnit! THAT WAS THE LAST GLASS OF SOME REALLY GOOD WINE!
1,USER I don't remember it mostly.  so let's just pretend I did
1,Being able to sleep in is amazinggg!  love summahhh! <3
1,Getting ready for the day! Its DRS day!Ah! I love yooh!
1,USER Don't write the Pens off yet...we're a strong third period team
0,I feel like I slept with a freight train on my back. Good Morning Twitters. I'm sore as hell
0,Marc.ientilucci: To many people r dying in rochester ny  URL
0,That dude from the St. Lunatics died...thats messed up. And Kung Fu...
0,USER probably  i have a habit of doing that xD
0,USER isnt too happy. hes tired
0,in study with luke and marc
1,#iremember the HUGE smile my dad had on his face when he held his baby girl for the first time.  i love him
0,Im super tired! Argh... I hate having to work
0,"Soooo full! And surrounded by dragons fans yay, but I still wish I was at tuggerah"
0,USER I am on Destroy Twitter. similar to TweetDeck...no av for me...
0,at sureena's place for her farewell dinner. She's goin off yet again. Hmph!
1,USER yeah. she digs it.
0,feels left out of the tweeting wars
1,Home inspection this morning...keep your fingers crossed all goes well!
0,"USER  god, its been so long! How have you been?"
0,African festival in Sefton Park - I can hear it from bed. It's saying 'Get up! Come play!!' - alas I have a mate's showreel to edit...
0,USER I am lost. Please help me find a good home.
1,USER i love the marketing tips website. thanks for sharing that! and thanks for following me
1,USER you don't have a real reason to think they are gay?  your just mad that Taking BAck sunday is better than you...
1,USER and you will
0,owie.egad it hurts
