0,Great to meet USER and USER but missed seeing USER and all the other tweeters I was looking forward to meeting!
0,My tummy hurts.
0,USER I'm not that adorable  I LOOKED IT UP. PS URL  TRY THAT LINK DUDE!
0,USER ooooooooooooh now that's different
1,playing with new toy so much that the batter is dead  time to recharge and get back on the computer instead
0,"Up at 3 am for a usual pregnancy bathroom break, but it's unusual that I can't go back to sleep!"
1,"USER 24-hour flight? Wow. That's deep. After that long a flight, I'd need someone waiting on the otherside ready to give me a BJ!"
1,Ended up driving from BU to KL and back aimlessly.Went to the neighbourhood mall.Super packed.It was a nice kind of being alone
1,Wow USER's album is still #1!
1,USER I know me too. i'm jamming out! step 4 is my fave  big joemac fan here! but â¥ them all.
0,my watch strap pulled a thread and now the knit is unraveling
1,"USER hah!! i thought of you last night, there was a *huge* contingent of russian babes on our dc->sfo flight."
0,need to wait for all the sessions of house to come out on dvd so i can sit down and watch the lot cuz i never catch every episode
1,"USER Holy crap Cindy!!  You go girl, you actually got a tweet from Galen!!!!!!!!!!!!  You rule...Goddess crown is yours today"
0,Really sick of these impossible technical problems. I don't have reliable network Internet access now  Want my balancing force home!
1,opening up our pool today
1,USER rise and shine
0,Had to cancel his daughter's first birthday due to illness
0,"I can't stop eating but I wanna just like starve for the next week, ahahah."
1,Getting my nails did in 5th
0,USER Oh poor you..   Sounds horrid !
0,USER    that sux. Time to get an apc!
1,is going to a masquerade ball in june  yay
1,USER: You should stop knowing me so well!
1,When you see my face hope it gives you hell
0,Oh noes hubby is coming down with a cold
0,USER awwww I'm a get to see lari more! I miss her.
0,"USER Shorthand and boys. Lol. But yes, last night was lovely. Birthday+food+sleep = all sorts of goodness. Boooo for study"
0,My poor car is taking all kinds of beatings
1,"Oh carpool lane, you are so fail, going slower than us in lanes 2 and 3  URL"
1,USER it's sarahschroUSER.com silly!
1,sleeping time.  busy day tomorrow!!
0,"hungry! too much typing today, and it is only 12."
0,"Had a fun day with friends..helped @ a reception for SAI, which went well. Then went about town with Aubrey. Still feeling not so good.."
0,I just want a fixed car
0,USER yer somehow i think i will be a wembley not knowing i have tried my best  my last is the 3rd.
0,Nothing like waking up slow in the morning. Docs appt today.
0,misses USER
1,USER aww thanks babe!
1,USER OK. Happy to hear that you are feeling fine
0,They say bad things come in 3's.....i am dreading the next one!
1,The upshot of NOT using Twitter over the weekend is; for the first time in AGES I've crossed EVERYTHING off my weekend TODO list
1,"One day down, one day to go!  last of finals and skool tomorrow! Studying. Textt if ya want (: Mitch <333"
1,just woke up from napping
0,"mell just went home.  another boring night, all by my lonesome."
1,USER I just read your reply about the Booksale warehouse trip with Jenny. Of course you can come! I'll text you.
