1,on my way to changi to fetch my brother..
1,Back home !! Soon time for tennis practice
0,I'm catchin a damn cold
0,my eat hurts....like sharp pains
0,USER is it full of seriously orange tantasic fashion victims?
0,Watching The Terminal in Geometry. Last day in this class!!
1,"USER I'll let you know in 10 days, but no doubt it will be soo good  im so so so excited <3"
1,"I am so relief cause , i just finished my 'O' Level Mother Paper"
1,platty the platapous and hippy the hippo!!  they are amazing pink plastic hollow toys that i got out of a machine.
0,"USER i like them, but they're out of stock"
0,"Had afternoon off. Picked daughter up from school after GCSE exams, been for a run - now the afternoon seems to be over!!"
1,USER URL   can bubba do this? hahaha
0,Ohhh so dissappointed Maria Sharapova out of the French Open!
1,USER Good to hear that
1,"Will make a Life Giant list, and start to scratch things off."
1,USER really thought she was only 13
0,I Amm boredd doing jack shittt
1,"Can't stop listening to the ""Once"" soundtrack. Like, at all. I think I'll watch the movie again tonight before returning it to Netflix."
0,Mine that Bird didn't win. Only got 3rd.  #belmontstakes
1,USER mornin but nite too soon
1,USER That's amazing news! Congrats to you and your husband for finding love on Match.com  URL
0,Finally reunited with my Wolverine game....and finally tired... sad timing.
1,USER ok just let me know.  We should get like the whole group though.
1,USER Tanning oil for outside. The only self-tanner I ever liked was Savage Bronze and they don't make it anymore
0,"USER sucks!  (I must admit I haven't seen that movie though) I wish I had something better to say, but I don't quite ><"
0,is back home in NYC and alone in his apartment.  I hate this part of traveling......
0,period + fatigue = no chem revision. no chem revision = guilt trip.
0,I hate public transit
1,USER thank you! I was wondering
0,going to take the SAT...again.
1,USER (: This is amazing
0,"USER gina will not buy us USER tickets  also, im positive that when i first joined twitter, her and USER were"
1,Oooh this shirt smells like him  Finna take a nap.
0,aaaaaaaaaarrrrrrgh! something wrong my phone! i cant send any text mssgs
1,"shameless promotion. well, why not? FOLLOW ME PEOPLE  <3"
1,"Hey Brother Mo, I see you running in the marathon up there  But you know what! I will miss you and always love you......"
0,USER Aww. that's sad
1,"USER 12,000 followers? Seriously- I don't even have 20."
0,USER hey kat - fyi - the website says toad suck is closed today due to weather
1,Im In Science And I Have Just Finished My Coursework Early! Wooo  Hopefully The Teacher Doesnt Find Out That Im On Twitter :S Hahaa x
0,Has different messages on twittier and tweetdeck. Methinks I am missing some stuff.
1,"USER not really werner, I'm as lilly white as they come.   Where are you writing now?"
0,USER oh shit you in the ATL? dats wazzup . im in columbus ga.bot that far from there. wish i was a club person.but im not.
1,USER Mixing up the Ivy & the Priory. A lot of celebs. have that problem too
