1,UP is a new favorite
1,USER It's 11:30AM here still
0,Today is a sad day in Washington D.C.     URL  from Allah we come to him our return.
0,USER thank you gelli. i was just really frustrated with things last night.  thanks you tho! <3
1,Friday times!  7 days till i turn 21
1,"OMG very black! and a little reddish, oh no!! I 'm gonna wash it again ;) my g.. have to get something to eat too.. later"
0,"Sue USER, I so know how you feel...I just did that about three weeks ago."
0,sidenote my fingers hurt shit!! ouchhh
0,Where's the soul food in Boston!!
1,USER it was last night  and it was amazing!
0,"USER lol hopefuly that well work, no matter what i do i can't fall asleep"
1,town tomoz wiv mates after our exam in the morn for 4o mins  mine and sophyees icecreamf ace xD pmsl
0,I'm thinkin Albertson's has something against Cholula sauce... I can't find any...
0,USER what's wrong?
0,USER Oh I know  I worry about them all
0,"USER Sorry, we were out the door early this morning to Tijuana. I'm sorry I missed you! Damn computer is always busy when I pass by"
0,"it started out with three little words, and ended with a simple 'sorry'"
0,Overdraft. FML.  2 more hours of work though!
0,"Soo I got up, turned my swag on, took a shower, got dressed, laid down for a min & pretty much decided to stay in  so f'n TIRED. FML"
0,Ouch.... sun poisoning.
1,"USER I'm here now my peeps were slowing me down!  I'm still 20 min early for school, not 20 min late like u were. I win.."
1,"USER when you hear something like that you've gotta say..""that's what she said."""
0,gain a lot of weight.. i'm okay
0,USER Ah!! I meant to call you tonight  We'll have to make our summer movies list to find the optimum visiting time.
1,USER it would be fine if max and erma gave away those tasty salads each day. lol
0,No ones on MySpace
0,"parents are car shopping..hmm, when they have a 15 year old daughter who could they be shopping for...no such luck, its for mi madre  lol"
1,"Dude. PERIOD. USER only you my love  psh, to that boy"
0,"Does anyone have an extra ticket to see Phoenix at Park West on Saturday?! I'm so depressed, I thought I already bought one but I didn't!"
1,"morning. about to get ready for habana outpost! check for me. all day from 12-6.  757 fulton street, bk, ny (rt)"
1,"Good morning Twitter  I am okay,just work work! I see that my menager write here message :] So have a great day"
1,USER- Yeah sometimes you just got to follow your heart then your mind  remember that and also I hope I get something epic from u
0,Needs to stop replying to everyone and go study for finals  Wanna go skate!!
1,Just wrote another song. Taylor Swift - you inspire me so much. Thankyou for your music.
1,"buhh..as much as i love 'living single', i will be falling asleep on it. gnite tweoples, DM me if necessary"
1,USER You'd make a great addition to the Fez Festival of World Music for sure
1,dbtp.org Chatroom Setlist Discussion will be begin at 8:00pm EST  Drop in and share your thoughts on set  URL
0,If only she would let me fly on my own we would NEVER have this problem this always is why I can't go to London shows
0,it's not really working out  i'll have a look later when i get home.
1,Is geeked up! This is cute not gonna lie
1,"USER I cannot complain, my friend!"
1,"Downgrading to 2.2.1, will upgrade with everyone tomorrow."
1,needs more followers
1,going to go do a drive by of one today...it looks very promising
0,Had a fun night watching movies with james. Missing the boyfriend like crazy
0,i am so upset about jon and kate.  i hate you jon!
0,"USER thanks, u 2!!! Idk if Im going or not... I don't feel like getting all dress up and doing my hair!!!  LOL"
1,check out my blog people!   www.pornolandiablog.com
1,USER I was walking around for ages saying how clever I thought Checkers was with that tagline.
1,USER I have a feeling you are going to do really well there!
0,Ahh i just missed my lover
1,"USER speakin of coffee... im about to go get myself some, tho ill be traveling to single origin with nomz"
0,USER i had a dentist appt. like that once. only once.
1,2. i wanna see how long it gets
1,finally over my sickness.
1,USER lol obviously u are now sleeping...so...goodnight to u as well...
1,Waiting my parents now... I've prepared the food and all the stuff they need at home... Learn to serve them. They're my responsibility
0,i just sprayed a huge spider with air freshener. it is still alive and limping with creepy bendy legs
1,i know the funniest people..  &&happy!!;
1,USER glad you liked it
1,One more #familyforce5  LOL goodnight.
0,"USER aww I'm sorry, that sucks.  call someone up?"
0,Oh. Emm. Gee. I just saw sometimg rly sad
