0,"just finished work, off to shops for groceries. it's fucking PELTING down with rain and my back is soooo sore."
1,"USER You're right!  It is the responsible adult thing to do, and we need to clear off the counter! xoxo"
0,Drinking coffee at Crow's Nest w USER. Ordered fav vegan brkfast burrito; tried the Strutt but no vegan options till 1:00 fail.
1,USER You're welcome ; ) It's awesome
1,USER btw watching in hd mode on a large-ish tv is a good idea for this
0,Let the nj transit commute begin
1,"USER Yeah, what USER said! Only just noticed the new avatar/look. Nice one!"
0,awwh she left.
0,"off to work in five minutes..head is thumping  and its raining, oh the joys of living in Scotland!"
1,Happy birthday to my good mate bobby rhine!!!
0,beening bored. sick of everything
1,USER Thanks very much  I really do appreciate it
0,don't think i can finish the EHM notes today.
0,best move my asss off the sofa and get some work done. only got a 1 day weekend this week (yes i'm grabbing again).
0,Back 2work- twitter on pause 4 now  l8rz twits x
0,feels worse than earlier!
1,post 2000 dedicated to USER and me USER i love you my love! xx and obvious USER and USER  love u dudes  wii 2000
0,I wish I was cool like USER and had a bike to work on
0,Bed without B. I don't like it  Its too cold and too quiet. I whinge about his snoring but I'll bet I can't sleep without it. *Sigh*
1,"USER Not so much Q as soul food. Chicken fried steak, fried catfish, big beef ribs. All good and authentic. Take an appetite."
1,USER USER you can have a Pimms Cup when you ride the London Eye (the big-ass ferris wheel on the Thames)
0,wish i was at mcfly tonight
1,we`ve hit 100 updates on twitter!
1,"Sweet, The Dear Hunter is fucking awesome"
0,You know you're day is off to a bad start when you're sitting at your computer humming Leonard Cohen songs. My eyes are sleepy
0,Uhhhhhhhggghh. Not feelin' too hot. I hope I feel better soon.
1,USER what a night!  hope you get a nap today
1,#BGT is now top trend topic
0,Saying WHUT?! really loudly over and over again is really quite fun. But it hurt my throat after a while
1,USER Was the w/d free?
0,USER yea  haters reported their channel :'(
1,watching icarly  .LOL!
0,"This week is going to be one of the longest weeks, I'm going to miss you everyday"
0,"USER, awh that sucks. Me too lol"
0,"USER awh, bb.  *hugs and sends soups and tea*"
0,it was a good run...
0,"...I wrote that earlier today and my phone didn't send it :\ sorry for the lack of tweets, my poor lil MacBook is in the hospital"
0,more rain today  bloody hell!!
1,OMG! I just won ï¿½60 on scrabble instant win game on the National Lottery website!!!
0,USER yeah but I dn't want him 2 leave!
0,Ughh! I have a hugge knot in my neck!
1,USER I hear consuming cracking & bacon cures it. If not at least you had a tasty snack
0,"ugh, must've ate something or something iduno, eyes are red, nose full of crap, stomach isn't feeling to well either   I blame GoDaddy."
0,JUST LOST MY ALL-TIME FAVORITE RING. The ones with peace signs on it. Aww... I hate my life.
1,"no school today, teacher cancelled the lesson  chillin'"
0,USER Blargh... SDK for Microsoft .NET Framework 3.5  no open API?
1,USER Oh please. Dark romance. I love me some dark romance. Just the kind of news to make my bad day better
1,"USER Give USER a hint...I'm all the way in Toronto, I got to live through these girls right now  They're nice girls!!!"
1,USER ty  well i finish this class after the last lesson on Tuesday this comin wk then i have a week b4 i start a few new classes
1,Back at work...hopefully closing today
0,So tired  but i cant sleep i need him
1,USER
1,USER no more offences po !
1,am happy with making.
1,"WORKING HARD AT WORK, AZ ALWAYZ. LISTENING TO SUM GOOD HIP HOP WAITING FOR GAME TIME. LAKERS R GONNA KICK ASS AGAIN, GO LAKERS!!!!"
1,"USER haha, in our new little house silly.  dont worry. youll get your sleep. love you!"
1,going through all my shit..moving to virginia beach july 1st!
1,"USER yes, i got my car all fixed now since last week and it's been working very well. thanks for asking."
1,At the dog show
0,USER I knowss  I want thee CD so badlyy D: I hatee my mom Â¬Â¬
1,"USER Get out! Although you're just a couple years older than I, I'm a Farragut grad."
0,OH MY GOD TWITTER WAS DOWN AND I THOUGHT THE APOCOLYPSE WAS COMING...
0,"Two years.      Two years.  I'm looking up and waving. No, its just dust in my eyes . Miss you"
1,Just finished the last show here in Arkansas.  Heading back to LA in a few hours!
0,still not getting the best sleep  - work 10:30- till mysterious time haha
0,USER I agree.   Love you honey. <3
0,USER the bus is reving up I am feelin that slurpie callin me to the comfort of my livin room. sadly no mobile twitter
0,On the xbox with Guillaume && i want the sun back
0,My twitterberry is bummy!
1,learning how to using this .
1,"USER I'm a big fan of u n I like so much ur music! It's a real pleasure for me to have ur news...so what's called ""ur last  song"""
0,lost pinky choc's recipe  it came from my niece name --
0,AIHHH long time no tweeeettttttt  hahaha
0,And now doing mathletics!
1,USER I'd do the scratch thing for sure  plus the new song is absolutely awesome. thank you. thank you for everything
0,sitting in church... ugh. And hella tired.  lol.
0,"Far to nice a day to be inside...unfortunatly it's work, work, work in the Hall-Jeffreys house! Need to start my essay"
1,USER aye me too but these days needs must. Lol least I'm not at work
1,"hello dear, you know who you are, juss talk i will reply"
0,USER oh no i think yours is circumstansical !  moon not applicable!
1,going to see Wicked tonight  soooo excited!
1,USER Cool cover. I wonder how many muppets had to die to make it though
0,"OMG Angie you are right, it has been 16 years. I suddenly feel so old  I was 14 and thought he was cute, only to discover he was just  ..."
1,"USER my pleasure, its a great recipe"
0,Watching the Scrubs finale.
0,USER I would give anything to have a garden like that.  Here we have trouble keeping any plants alive outside.
0,life is so bloody unfair!  makes you realise that your problems are nothing in comparison to some.
0,"stupids things in my mind , this is confuse .s , why now ?"
0,Have a bug bite on my neck. It hurts.
1,damn Im a lazy twitterer compared to some of you lot! need to get pon the 'on the road twitters' m'thinks  hows everyone feelin this week?
0,Work my ass off today!!!!
1,USER it's nearly 8 am in NYC where are you that it is 2 pm?
1,USER Yeaaaaaaaaaaaaa!! I agree. Woopwoop.
0,"USER Since VS2010 uses the same command system as VS2008, it's not going to be much easier for you, sorry"
1,USER i will! take a look at my photots on facebook! it's kinda fun! free car day in JK really interesting!
1,"USER USER thanks, guys"
0,"I can't believe how depressed I am.  Four days after coming back, and it's in full force now."
1,"USER Ahahaha, yes, I fucking love it!"
1,Emails done  Now on to FB tidying up.
0,USER haha and yes i got rained on...
0,"Dying to get my iphone 3GS, any chance it will get here a day early? I'm traveling on the 19th"
0,USER  i had an awesomly cool question that im dying to know the answer to that no idol but U can answer and it didn get asked
1,USER: Ich werds versuchen
1,Picking up my daddy from the airport!
0,"USER oh, and yes it's the ones saying ex-urgent but wow, it looks full there. lots of mama dogs & cats w/babies too"
0,USER Crikey. Looks like their prices have gone up.
1,"USER Enjoy it sweetheart, you deserve it."
0,USER My little one is at urgent care this morning with my husband.
0,USER awwww.. bket ro...
1,USER ive made poached eggs with paprika a few times but not for myself
0,Just realized: OMG. What have I been doing for the past two-and-a-half weeks? Time is flying.
0,URL - good times
0,USER - I haven't slept properly in like a week  Insomnia isn't fun :'(
0,I have a bruise the size of Jupiter on my knee
1,"USER hey thanks, I <3 it too - that is a very odd tweet"
0,USER Very doubtful
0,afraid for the life of my titania..a week old and alreeady a mutated fan..
0,and of cous=rse robert pattinson won best breakthrough performance male on the mtv movie awards
0,Ugh I have to miss Spain again  Why can't I just watch Xavi and Iker and be happy.
0,USER aww that sucks. Favorite stores taking the dive for the deep end. sad.
0,"When it gets to the weekend, I just want to be back in Aus."
1,USER omgosh..too funny...the airbrushed unicorn..80s classic. I can't really remember..I think mine had a rainbow or something on it.
0,my media project is the crappiest thing ever!!  gonna be sooo embarrassed later when we show it to the class
0,oh COME ON Young.    #rangers
1,"USER same here! I was checking sureseats and imax schedules, and reading forums about the movie. i'm so exciteddd!"
1,"USER ""A problem cannot be solved on the same level that it was created.""~ Albert Einstein, specifically true for innovation"
1,USER will have to think of one
0,repetition of a word two times in a tweet fail
1,Paperballfight on the bus
0,"USER The Usual, being slow with results."
0,wishes she was in DC.  At least if I'm bored there I could go and harass the gang
1,nice weather for momos! thank god we're having momos!
1,Im downloading some songs
1,Is waching the Princess Bride
0,"can only say, ""Hayyyy""  URL"
0,2 softball games again tonight  blehh bc I'm so sore!
0,oh. Mininova has lost a lot of content...
0,Too much food = tummyache  crashing out way too early :/
