1,how do we use twitter?
1,Beautiful day....couldn't wish for anything better
1,USER get a shih-tzu. They're the best! Mine has its own dogbook page.
0,Mom is getting crazy again and doesnt realize what she does just keeps pushing us away..
1,time for bed. honor society tomorrow  like 1 day till confirmation
1,"USER kkkkkkkkk, really? well, good luck with your heart Gabs"
0,USER Earthquake on Newport-Englewood fault. Same as 1933 Long Beach Qake that killed many. Sister works on 22nd floor in Long Beach
1,USER nodes are ok. Spent the day with Fizz.
0,trying to fund people to add on twitter... dont have very many
1,getting married in 12 more days
1,time for bed
0,USER  aww poop. that sucks. ...zoe and I are going to alamo sq park...we'll be back in a while. hope things aren't too bad there!!!
0,"I already bought a digital copy from EA store of Sims 3 for the pc, seems like if I want to play it on my mac need to buy another one"
1,"USER gawa ka ng requests letter sa HR then, pasign mo sa mga ka-office mate mo... the more the merrier. heheh"
1,outside. amazing out
1,USER Flattered to know I was being discussed in a good regard  Thanks so much for your appreciation!
1,"aw, i got the fail whale.  i've never gotten that before! geez, i was wondering wtf the twitter peeps were talking about this whole time."
0,"USER b'nell is Hebrew for mutant child, loads about up there, I'm desperate for a poo"
0,"feeling like shit atm. not enough sleep, shit food. want a hug"
1,USER hey girl!! i think i got a video for you but i was drunk but i think its cool lol
1,USER thanks love & yupp i cant wait
1,watching new hanah Welcome To the bungle  on youtube.....MITCHELS HOT <3
0,I am unmotivated to even get breakfast this morning.
0,USER no but she went STRAIGHT in front of me!
0,wishing I was still in paderborn
1,"is headed home to be with her baby!  oh, how i adore him!!!"
1,URL COME HANG OUT
0,I just woke up... I don't like late naps... makes me not want to sleep later...
0,I give up on sleep for today. No nap.
0,USER  Yes its like the Internet without Google.
1,USER well...someone needed extra hours I didn't so they let me leave!
1,peter baby's graduation!
1,USER hey how are you?
0,Confused.. is this feeling right.. Or wrong? I just don't wanna get into the same trap as before..
1,"USER thats cool, me too waiting for cheaters to come on USER i hope the same for u!!! all blessings"
1,USER Dark Chocolate And Raspberry Strudel
1,Half term - software upgrade for home PCs with early morning coffee - what could be nicer?  #fb
1,USER No idea... I'm looking at the pictures of last night... hope I didn't do sth stupid  #duvelisdendrank #dendrankisdenduvel
0,USER omggggggggggg!!!!!!! lol you could've met Greg!!!!!!
0,So what to do tonight because all of my plans seem to be be back firing on me
0,USER USER i can only go for the signin cop i got drama practice
0,USER  :O 8 pages in english. I only wrote 5.
0,USER awwwwwwwww  okay lng yan!!!! just think that you'll have of a chance to get a cold )
1,"USER Liked those new stuff ! very ""summer"""
0,USER  but my download thing dosnt show up atall?! not even on a right click!
1,USER have that all mastered yet?
1,"USER, yes...you and your nerd magazine  lol"
1,"Listening to Arctic Monkeys 'Flourescent adolescent'. By far my fave arctics tune. And oh, what a joyous tune it is...."
0,listening to TBS and Senses Fail...and that's never a good thing
0,Wish I knew how to attach a picture to my tweets using my iPhone.
0,"Hate that Wal-Mart doesn't hand the bags to you, just places them in bags on a turnstile so that u pay & then forget to pick up all bags"
1,USER You make the milk look REALLY good in your pictures
0,ap chem test tuesday the ap test.  gotta bad headache from studying
1,USER Thanks for the morning laugh. You are just too funny
1,i'm in ark. geeky jr is gonna cover the show tomorrow. no worries
1,USER Thanks! It seems to post everything sideways - not sure why lol
1,USER it would cost me a fortune from the uk but u could call me
0,USER Yeah...Tweetdeck hasn't been updating itself since yesterday night...  Oh I see...crappy Screamyx!
1,"USER I watch Days every day.    Straight, for at least the last four years!"
1,2 hours ahhh so exited::trying to put my dress on kinda difficult ahh 2 hours!!!
