1,USER USER USER i love that they left the gap in the story for us to imagine just what happened
0,USER I tried to give u some but Blak's hatin ass hittin out my hand
0,I wanna go to the rave
0,i bet jls will do a signing on the 16th n i wont be able to go coz i have such bad luck!  lol
0,banging headache
0,USER
0,My daughter told me she didn't love me tonight.......Never thought that moment would come
0,looking at a friend's wedding photos....i wanna be married too
1,USER gefeliciteeeeerd  xx
1,Lol thats right! I'm gonna be president of America when I grow up  And Nadee is Head of Gangsta Relations. Be prepared
0,"Can't believe the killed off Eddie in Desperate Housewives, that sucks"
1,USER that's right ma'am.. i like to go pinkey
1,USER You'll maybe be the mostpoplar but you'll for sure be the most stupid.
0,I realllllyy want a green bug of my own!! Its not fair!
0,soooo tired  why do i feel sooo sad
1,Played squash and won now in the garden sunbathing with a bottle of corona happy days
0,I'm getting blisters from painting    But I least I get my bed today...now if only Emilyn were here to sleep in it with me...
1,signed up to be a voulenteer for AIDS walk next sunday
0,hrm... guess I should hit the sack.. work in 6 hours   then 9 hours later I get to study for the GMAT some more... my life = the suck
1,USER YOUR A WHOREEE
1,USER can't wait to hear the song that you and nick j wroteeee ! you guys are so cute
0,"USER Weirdly, I'm not a morning person either even tho I've started work at 7am for the past 3 years"
1,Bdubs with Lindsey and Amanda
1,"loving my babe, as always."
1,Isn't it great when bedtime comes JUST as your patience runs out?  Perfect timing here tonight.
0,is back to work today!
0,Jury duty day #3-LATE. Thanks A train!
0,USER I wish I could come too. But Sue and I have to divide and conquer. (We can't afford both of us to go.)
1,getting my haircut after i finish work tomorrow afternoon  I'll have to look for some hair dye while I'm at work too.
0,USER you haven't been kicked off.. I don't like when ppl fight
0,"mmm, teacher didnt like any of my pictures.. am screwed"
1,is new to twitter!!
0,USER p.s. Is true blood any good? I haven't looked into HBO since big love went on hiatus
0,USER being an extra in a film? what kind of dog do you have? I've got a Cavalier King Charles Spaniel but he lives w/ my mom
0,tummy ache...knee ache...looks like im falling apart  time for work...
0,sigh.. Im so tired n my head is pounding n I can't take it anymore but I have to do it all of it again go back to work  I hate it
1,USER i'm watching the Radio:Active Wembly dvd. & i love you little guitar spazms on stage! and McFly-a-zord..!
1,"USER do it, cut them loose  you'll be ahead ling term!"
1,USER Share ur mac and cheese wit me
1,USER thanks a lot!  help yourself to a free ringtone if you'd like
1,"USER Thanks!  I love finding cool pics like that on Creative Commons. Just approved your comment, too ..."
0,USER I'm always so behind on the interwebz trends.
0,math exam tmr and i didn't study onee bitt ! .... FML
1,USER USER A hint: keep your eyes (and ears especially!) open when you first see Scotty in the film next time around.
0,Feeling like crap once again. Every morning I wake up with a sore throat and no voice and completely drained.
1,Gushers are good!!!! NomNomNom!!!
1,"OMG,Im goin 2 run around my neighbourhood naked! EVERYONE'S ASLEEP! Mite as well damn it!"
1,USER That's a GOOD sign!
0,another day has passed and i haven't seen Up!!! Utterly disappointed I am
0,Looks like I got a defective MacBook
1,USER You should knit a beanie with earflaps.
0,USER Steve said that he heard it'd been really bad all week.  Sorry hon.
0,"USER I went! End of the week, so sadly, they didn't have the cheaper stuff in stock."
0,had a hard time to sleep.
0,"i could have been staying at the apartment of my cute sk8erboy friend one month from now. (in case my tenses sound wrong, they're not)"
1,"Hey  Secret to getting thousands of followers on Twitter in days, totally automated: URL"
1,Will try to take a nap  haha
0,Feet/leg cramps suck so much d.
0,My little bro leaves for bootcamp today.
1,Going to El Mez  with Sadie and Liz..then Chapparals game!
1,USER Hey remember when that giant theater was still there? before all the killings?
0,USER Listened to the whole of DINKY yesterday and had a bit of a weep at the end
1,USER Black is better
1,Good morning...good morning..good moooooorning
1,yakisoba on a rainy afternoon YAY
0,Why is rain?
1,"USER LOL!!! You're funny!! Thanks for brekkie,It was lovely  What's for dinner? lol"
0,i can't call you because im' in chile and these numer don't talk in these country.  it's very unfair USER
0,I want my Capital Summertime Tickets - one week to go
0,I am like the worst friend right now. I totally forgot TODAY was olivias recital! I owe her BIG time  I feel soooooo bad >.<
0,USER  That is terrible to hear
0,back to school tomorrow. my best friend said she didn't like my new hair.  greeeat......
1,"USER ok, cool!!!! I LUV U MORE!!!!!!!!!!!!!!!!"
1,USER of course!! youre so popular
0,"her boobs are perhaps the main attraction, it's firm, it's smooth, very nice except the nipple is a bit too 'long'"
0,"so tired  but i have a shitload of music work to do for tomorrow, so doubt i will get to sleep anytime soon"
1,USER im up! im up! i tried to stay up. i swear  twitter acct went crazy. ok now but want fun dealing w.it
1,On our way to my dad's bible study
0,I am not Wellll! naughty vodka  !
0,Trying to find ways to offer support to the Iranian people....then off to work
1,USER u inited USER 2 my partii 2nite with u well GREAT XOXO Lurv ya both xox
0,wish i knew how to do this better i read everyone elses and im just rubbish!!!
1,wants to hire someone to clean/organize her place. i'll even pay real money
0,USER same! OMG! am  tired cant open my eyes
0,So so sick..gonna get wrapped up warm and watch some movies
0,"no charger = phones dead  boo, I hate the rain. Goodnight!"
1,USER Sounds like it.    My developer is a ninja and says its no problem.   Here is USER's article too: URL
1,"USER and NOT a merciful god, either."
1,please everyone go vote for CD  URL
1,"USER hello, im Thu  how was it. the mtv movie wards?    â¥"
0,USER haha...it's been mine & I don't like to share..sorry
1,"Me: ""can you let me know when we get to Avebury?"" Bus driver: ""you can't miss it. There's a big pub and a load of old stones""."
0,being stuck at home sick when i have a 100 betta things i culd be doing is soo frustrating!
0,*runs and jumps all over USER * I MISSSEDEDED YOUUUUUUU!!!!!   <---- extra lip.
1,"USER,  In pre-Twitter days, I'd need   to wait  for a formal  invitation  to speak on edu2.0  from USER  #Y4IT"
1,Correction! 60cm to be exact! Sorry to scare you guys!  - URL
1,USER Howdy!!  How's your Tuesday evening? lol
0,I wish i could go visit reegan... but im too sick to go see her.
1,USER please open ur heart to me
0,"mornin  I'm awake, but I don't want to get out of bed yet"
1,USER yay LOL...so privalaged right now ...whooooooo  me you and USER best friends sooo  AWESOME hehe Xxxx
1,Welocome  to the Big Apple USER...Enjoy ur stay.. stay on the Eastside its much peaceful...
0,I am at work with one bad ear infection!
1,Redwings won.....only 1 more left.....having fun with my sister
0,I feel like playing 'Tap Tap Revenge' now.
0,USER USER USER i work the 4th of july and dont know how ill get it off
1,has tomorrow off. Definitely tanning! Screw the mexican neighbors and they're noseyness!  URL
0,just finished big love... craziness! cant wait for season 4. beautiful day outside! no 16miler today.. sore back
0,USER i no i miss u toooo!! but idk  im not off till the 11th
1,Woo~ 25 years of tetris!  off to make dinner. bai!
0,Today my dad has changed my style!  Its much girly than my style!! ( Bleee
0,"USER I have no control over the technology  If it helps you feel any better, several ppl said they posted the answer #CGFT"
1,USER haha hey lauren  what you up too SHELLEY'S TWITTER WORKS PEOPLE!
1,USER heyy  how are u?
1,"You're too young to be this empty, girl I'll prepare you for a sick dark world. It's been too long since I've last heard this song!"
0,would really like to stop answering stupid email request and get on to other stuff
1,Yeah kinda need to step it up in school. Let's do this
0,"USER I've actually been experimenting with Xcode over the last couple of days. Unfortunately though, I have to write C# for school."
1,"USER i was looking at sunshine when you wrote that, unfortunately, I didn't see it til 3 hours later! it's still warm out though!"
