0,USER OMG a little bit longer! def one of my faves...it kinda made me cry a little bit
1,"good morning   pain au chocolat's are in the oven, coffee pot on,  and then I'm going to throw open all the atelier windows and paint!"
1,USER I'm happy to entertain this line of thinking anytime.
0,Today is Bad Day Day.
0,USER OMG poor thing
0,"Tired, Hungry and headachey  ..... plus for the 1st time under the same roof but no action!"
0,missing out on Keith kick ass  We're watching a thing about radioactive coconuts on Bikini Atoll.
1,"'Time Is An Illusion and All Time Is Now'... ""You ready to have some fun?  I thought so..."" Read Ariel's full article @ URL"
0,Listening to a banging tune on The Vault! Dunno what it's called though
1,at work .. listening to Rancid and drinking tea. This is the life ..
1,"USER it better stay like spain for a long time! its going good, just one exam left and thats its all done!  yours finished? xxxx"
1,And the winner of the eurovision song contest 09 is: NORWAY!!  And today is our national day and we're gonna celebrate all day ;)
1,"Trending topics ""Good Sex""?"
1,Listening to Kevin bloody wilson playing Xbox
1,"Catch phrase, donuts, and oj with my pace girls"
1,es getting light outside  one hour ten minutes till tea
1,USER it's been that slow since last week! where've you been?
1,USER Show me the picture
0,USER Sorry  We are headed home now.
1,USER also your frank iero isn't the right one the real one is a small L instead if an i in his second name
1,USER So beautiful. Very Robert Frost.
1,decided to definitely visit Ashley in Pittsburgh
0,USER  Woozy. Lol my rummag doesn't really hurt just my Damn throat is raw from them puttin a huge tube down it.
1,J!NX coming to TTG this weekend
1,Writing my Music Lit final paper on Mozart's Eine kleine nashtmusik. Mom is giving me a hand...and I'm actually having a GREAT time
0,"It's so sad,   ILOVEMARLEY"
0,my brother is leaving tomorrow hes been here just two days... Ugh
1,oh btw.. I blogged earlier... sorta - www.laurathesmall.blogspot.com  - it's not depressing I promise haha
1,"USER Now we have a Ph.D in the family, so Christmas is screwed ""you play with computers, but your sister is a Ph.D.""  jk I'm happy!"
1,Thinks Janet is very excitable when she updates...
0,year ten is not goin to be fun  ....
0,My kitty 'Beauty' escaped somehow and i cant find her. I dont like flat cat
1,how is it already 7:30? just one of those days. back to emailland I go.
1,Fixing my computer. Finally.
0,Slightly sunburned and dehydrated
0,eek left computer on all nite accidently fell asleep gota revise physics tech n music now cudnt find the physics paper  anyway cya
1,Happy Monday everyone!!!!!
1,USER thanks for sharing this! reading it now...
0,I feel sick to my stomach
0,"I passed by Jackson's door today. I knocked, but he wasn't home"
1,USER Im seeing you tonight in glasgow woop  cant wait xx
1,"USER sweeeeet!!! Charlie Pickering is going to be there too  Kateles was going to come but can't now, yay for company."
0,"USER I was using mail for gmail + company imap mail, but not too happy with it either.  I so want to sync ical and gmail tasks"
1,I'm out. Peace yo.
0,USER haha yeah i wish...it was at tuggerah
1,Majestic Theatre in Madison! We ate at a really pretty restaurant.  I loved it. 7 hr road trip home tonight! Woo!
1,USER it'll make me feel better 2 kno dat other ppl are sick 2
1,good morning
0,Really needs to know what's going on
0,USER without ASA....i'm sorry if you didn't know that already
0,USER I am so bored watching SNL on a Thursday
0,Riding Lower Merrill -Sunset Ridge. Missed club ride @ 6pm.
0,USER i want ice cream  haha
1,USER Good Night!!!
1,wants it all.
0,"studying for finals, yanks cant keep a lead"
0,"USER do you know he fell off his motorbike and he will never regain all movement in his left hand! alas,will be a gammy hand"
0,"I should probably look into optimizing the mysql stuff, pretty messy"
1,Just came home!  Visited my cousin's friend who just gave birth to a baby boy yesterday! Haven't seen the baby.. can't wait to see Jacob..
1,Busy busy day! YIPEE its Friday
0,Hurt my wrist helping the g'parents.  Hope it feels better in the morning.
1,URL Just to show you how small she is
1,USER  It was about time you took a day off!
0,My feet are so swollen! I can't fit them into my shoes
1,USER How's Ian?
1,USER lol what a coincidance
0,"are there ANY ruby twitter gems that don't depend on native deps? 'twitter4r', 'twitter' etc. have native dependencies."
0,The gym sucked sucha waste I wasnt even feelin it so I half assed it. Feelin kinda weak & lonely someone take my phone so I dont giive in
1,"You've got a piece of me, and honestly, my life would suck without you"
0,Hanging out in the back patio of OC Tavern wishing my friend was here
1,is playing mafia and having a cocktail!
0,Flat tire on the *side of the 405
1,Goodmorning!   Oreo+Milk ... Makes a fatty Yummy 5am breakfast. LOL
0,<- goes to mod USER then realizes this is Twitter not podforyou.com forums
0,My Twitter profile is worth  $2 URL which is very cheap
0,on my home from brisbane. tired and sick. i should probably be doing english
1,USER heey maandy!  i'm Lizz ;D nice to meet u!
