0,USER  I'm sorry for that..
1,"FINALLY! Oh I miss my girlfriends! Cassey, fluless na ah! ) Glad you called  See yah Friday!"
0,ended up having to work ALL day by herself
0,"yall, I may be putting my destiny's child cds into storage for a while!"
1,USER i'm not well just wanna say hi!!!!
1,USER  how are you?
0,"USER nooo i mean the day they started dating  good times, good times..."
1,"flat tire on the way to the soda springs..stranded and not really caring, haha."
1,USER Wicked. I can start looking into hiring a studio then. Just need to find you a female model now  Going Monaco & Cannes so I'm
0,"It would be nice to get to bed before 11:00 when I got get up at 4:30, lucky me!"
1,no school for me today. now what do i do with myself? Julie
1,USER Yea. I'm an edge case (as I always am). I need lots of features that don't exist anywhere. I can't learn Objective-C fast enough!
1,USER haha you're amazing  that was one of the funniest things everr
0,USER I heard from the little bird that lives next to me that you were in my living room this weekend and I wasn't there
0,USER you're wearing it tomoorw!? God idk what to wear
0,"rt USER Joe USER,1 of UR book drive volunteers at Holmdel is going to be missing her 5* tomorrow cause her mom is very ill"
1,At Longwood Gardens for the day with USER and the guys! The sun just started to come out
1,USER *Cough!* Now YOU have it   Swine flu's the new in thing y'know )
1,10 days. ohh yeahh
0,And i hate that horrible feeling after
1,Ok now headed back home. Ughh today was so relaxing. Spent money.. Walked the strip. Checked out the wax msm. And got to see some cuties
0,To all who might try to reach me: My phone has decided to take vacay. Stopped working late last night. I feel naked without it.
0,"USER also, i wasted 25euros tryna get credit but noooo, i couldnt  and im sunburnt i hate beaches  thnks 4 the gerard thing!!"
0,"USER Aw, why not? That sucks"
1,USER URL - Please start believing in clothes.
1,Just experienced drifting and .... twas awesome!!! wil post it once I get my hands on my PC
1,Takin a bath then goin to  bed! Im beat!! lol Good Night Burgen
1,I'm on the plane!  shutting down now...I'm hoping for an empty middle seat...but there's still a line coming on...
0,This is the first time since we've been married that I won't be sleeping next to my husband.
1,i just had the best conversation of life. ;) and now i'm off to bed. goodnight twittfaces.
1,"#WhyITweet - because it beats  ironing, washing, hoovering, polishing, gardening,  and watching the ruddy WONDERPETS"
0,USER I am almost afraid of how I will deal with it when my oldest decided to leave the nest...could be in as little as 5 years
0,Its nearly half two in the morning. My mind is telling me I'm not tired. Its lying. I'm Shattered. But I can't fall asleep! Damn
1,Rereading Harry Potter and the Half-Blood Prince
1,USER  are you doing something special ? here too it's hollidays  and i will hang out doing nothing i think !
1,"Vegas radio is weird. Hear a song on one station, flip the dial, omg! It's starting on the next one! Thank God it was a song I like"
0,Sooo...I didn't tear my rotator cuff but I did dislocate my shoulder  I should feel better in 3 weeks hopefully sooner ;)
1,USER hoping that chrome for the mac addresses rounded corners and box-shadow combination issues.
0,USER sorry Fran got rid of it yesterday. 15 years with the same earring and now it's gone
0,Flo rider has sampled that blue song he messed that song up for me
0,Why do I let myself drink
0,I don't feel good.  .My throat hurts!!!!
