1,USER  oh yes you do stonezoneshow oh yes you do.
0,I'm happy with my new hair cut but have work tonight
0,Took me 2 hours to get home.
0,USER I work every Sunday.  Sorryyy I WOULD!
1,USER How do??? Are you unleashing yourself on the streets of Oxford this Bank Holiday?
0,Yesterday was soo amazing! i loved the concert! i miss vfc now  lol. BIG thanks to TC for the golden ticket! im starting to loove you!
1,USER I was seriously just wishing to starlight just now.
1,Sun shining - have coffee... At work and area manager in today. hope today reflects how beautiful the morning is
1,USER I love your background. And I had a slight headache before...
1,USER i hear that USER has come on board the mag. that's very exciting! congratulations jen
1,"USER right, didn't think it was your Mum you were on about...most Mums are masters of GBH of the earhole"
0,i miss him so much. july 1st is too far from now.
0,I cant effing figure out how to put a tumble roll on my tumblr page
0,USER Need to go to shop so i might just do that. I'm meant to be doing some filming at 4 so really need to shake the hangover asap
1,"having lunch (chili concane yummi ) and later i'll watch gossip girl, 90210 and O.c."
0,"after a week off, i am now back to work."
1,omg himym! one of the best shows on earth
1,"Shower was nice, now I'm waiting for the hubs to enjoy the nice weather"
1,"USER  Oh I love to walk in a beautiful place. So great for the soul ! Btw-Nice to meet you Sandi, love meeting new ppl!"
0,USER: It's a sad day when you have to cancel parties for work.
1,"USER dont know about girls, only got to babysit boys, since my friends seem to conspired 2gether 2 only have boys"
0,Stupid computer ! Sorry  hoopless
1,USER so sad!?! Cheer up girl..  Be chirpful and keep twittering about all the good things that happened recently
1,Just got home. Soo much funnn
0,"Winamp mdfkr   ""And they could never tear us apart""."
1,USER it would be nice to have a blow job lalala < i know why you love blink
0,Oh boy... Just unpacked from C.C.C. now i gotta re pack for two weeks
1,USER I'm voting for you for Ms Twitterworld. My folks insist that I vote for charice though coz she's filipino. But I like you.
0,Watching SCREAM 2. I'm scared
1,"USER What sounds wrong is that I'm your first... lol  Ah, that's just my way of saying thanks, that's all."
0,This is BS!  Its 3am and I'm just tossing and turning in bed. I can't sleep for the life of me!  Guess I'll be a wreck tomorrow
1,USER Think he realizes that. Just wanted to know if a lot of people know about them and like them
1,is having vanilla ice cream with fresh raspberries!! So yummy!!
1,"USER I know I'm late. But, I'm in New York; I was sleeping when the news broke"
