0,Lifes so depressing right now. Anyone else agree or am I the only one ?
0,"USER ah cool, yeh it took ages. i got there with a friend at 11.30 so waited 3 hours to get in  can't wait to see it on tv!"
0,Long night.
0,Spotted Cow is over  Still debating whether it was the dozen times racing through the obstacle course or Boxing why i feel like bloodyhell
1,USER URL - i cnt believe ur the same age as me .....ur lifesytle is wat ppl dream about ...
1,"Terra, I'll be there to pick you up, whenever that is.  One less worry on a stressful day, right?"
0,- I think my followers are sleeping   -
1,USER yes I am ok. You? It's 10am....need to get motivated
1,have a great time over at Jean's place!
1,Chose room color!
1,USER it could be worse  so u usually a nite owl?
0,USER where are you!!!!!!  I miss you!
1,"USER haha, I already saw that when it premiered  Didn't get hooked, but still a decent show."
0,USER so sorry about your bike mark! and we were just admiring it yesterday
0,"Fahr bald ins Cora und werd dort Baguettes besorgen. USER all the best, I know sunburns too well"
0,Not ready for this physics test.
1,USER oo really awesome!!! u just have it all lined up now dont u!!
0,"ugh....  birthday coming in 5 days, been planning on day off for months, but might have to work"
0,aww im so bored!  really feel like going shopping bt seeing as its 9.00 at night i dnt think thats going to happen!
1,USER On Signal.  It is gorgeous today.
1,USER thanks.
0,"preparing the move of an online-shop to on-rev. There is so much to pay attention to...   but after move, many things will be much easier."
0,"im writing my book, apparantly its something every good copywriter should have... Working at 6  boo"
0,USER my friends upset and I just dunno what to say at all
1,If I didn't have to work 5 days a week - I would be totally up-to-date on Days of Our Lives...  Guilty pleasure....
0,USER :O Wow.....that does not look pretty
0,Daddy had to go to work today
1,USER congrats on performing routine maintenance? j/k kinda
1,Daisy Joan Stockley - born 0623 31/5/09 - 9lb 1oz  - Mother and baby doing well
0,USER the company who created his blog posted something
1,USER I know.
0,feels sad today.  Wants to sleep more.
1,USER had quite few pints  feel sooooo spaced out today! got back at midnight last night and im at work today! PAINFULL!!!
0,the forex robot can be trade with and account size..Check out URL |Has a bad feeling about college
1,Yes only 45 mins left of work! then one more day till im off on Sunday! Bonus: i get off early tomorrow whoo hoo!
0,USER - I thought u were back in LA
1,I didn't know how much I missed 4+ hour long talks with Zach till I got one again. It's been a good & productive day.  Sleep!
1,USER URL - What a beautiful dog
1,USER Get 100 followers a day using www.tweeterfollow.com Once you add everyone you are on the train or pay vip
1,USER no way haha thats awesome.
1,might go out and see marble today
0,stupid as this sounds. i have missed talking to chris today  damn him and his phone always dying lol
1,USER coming right now
1,..but I'm in my complete chill mode.
0,I want the '99 Alice in Wonderland on DVD. It was soooo good and I haven't seen it in forever
1,says just been fanned back by one cool Kat - thank u Kat Llewe...  URL
1,USER Thanks to kind folk like you I did make it
0,USER yea I was bummed to see you weren't posted as much and you removed some of your older videos that were good  lol.
0,USER yea im cracking  slowly *Anabehibak*
1,"Aww for Sen. Gordon. Well, in all fairness to the guy, his answers were all straight and fair. Good answers, actually."
1,Good morning
0,"USER Oh, I'm jealous (how surprising)"
0,USER But...but...but... it's 100+ degrees and everything is so FAR
1,"USER I would cept the client in question is in the UK, so it would make more sense to use a local leg breaker"
1,"USER ""Thumbs Up!!!"""
1,"USER haha, ok.  14 times! wow, dedicated, I wish I could afford to go 14 times! I'm going to 2 in Perth, one this Friday"
0,"thanks USER, however the problem is with my xml template apparently - there is no code to display the date on my blog posts!"
0,USER you should call the radio stations and apologize.  there are a lot of disappointed fans.
0,why is it everyone else can read my horoscope and I cant
0,Dunno...I guess not  I'll go to bf tomorrow hahaha USER
0,While we are on the rain subject I fuckin hate this rain! I need to do a soil test and can't with this damn weather!
0,On the way to work  mamas taking me and we're listening to Taking Back Sunday
1,is finally on this crap!! it's been a long time.haha
1,USER wooo! thats good newwwss!!!
1,"USER well as long as ur safe at the end of the night love, thats all that matters"
0,USER i want to see you again sooon
1,USER I agree EEB
1,Woke up 8 minutes before church and I still went. So proud. I wore red too
0,Now otw home from serang. I want to meet my bf
1,"USER No problem!! Happy to help--it can be quite confusing. Doesn't have to be a business, not everyone likes Blogger!"
1,USER Thanks for the #followfriday love
0,USER alex I love you. I miss you  USER I will definitely be there
0,"USER Hope you had an amazing 21st Steph, I'm sorry I couldn't make it   I love ya girly!"
1,"USER With FileSocial you can share video, pictures, any kind of files! Give us a try!  URL - USER"
0,sore throat
0,USER that's a bit shit
1,USER HELLYEAH!
0,I can tell you It's not on the East coast.
0,Watching Surf's Up. It make me miss my Goldfish..
0,Morning! Oh my eyes r so itchy from hayfever  not good! X
0,i need a job!
0,Really don't want to change my location from SF to LA but its done  chapter closed.
1,USER that look on your face just now at the end of GH was PRICELESS!!!! I can't wait to see more LOL. Keep up the great work
0,can't wait for my -finished my essay!! twitter
0,ughh this is blowin miness
1,raining so the boys and i are hanging it at home with a little Hillsong kids
1,USER just finished a sketch...not the finished piece tho  URL
0,USER I would like to make a comment about the password but I can't on this medium
1,"USER Ack. Well then, we'll have a *propah* book launch next time. And who cares if we don't have an actual book to launch"
1,as we were disembarking @ Tswassen we saw a pod of killer whales ^^ i'd just finished pointing out that i'd never seen bc killer whales.
0,i have a cold AGAIN! can't breathe
1,USER Lucky 20p brings an Â£8 profit today
1,haha omgggg i forgot how funny athalia is!! gtimes
1,USER Multi-tasker again w/ the hair & squats?  I'm sorry to hear about your hips - getting old are we???  lol
1,to live would be an awfully great adventure  missing Michael Ryan.
