0,lost the pool table
0,Is not doing too good driving the stick today  its harder than i thought. Spending time with a great friend though.
1,"USER of course it was hot milk, i am obvs a wincey faggot. i'm great thanks  hows about yooh ;) <3"
1,USER Were you a cheerleader in high school? There's something very peppy about that tweet.
0,Playing my guitar on the porch... Angie is making fun on me...
0,"is up with Haydn, who is not feeling well..."
0,USER 2 stories underground  It was pouring rain this morning but at lunch it was beautiful when I could see outside.
0,Is trying to find friends on twitter. But I can't
0,"Madama Butterfly closed last night at Miami Opera, and I thought it wasn't closing until next week"
1,At the drive ins watching Up and The Hangover. Who needs a snuggie when youve got the boy?
1,*yawn* rain = no can run = no point in waking up before 9!
0,"USER yes it is - on so many levels, too"
0,"USER of course, touring must be exausting. After europe take a rest and then come to SA 2 say goodbye 2 us plz"
0,USER I have to be an optimist in a pessimistic system  I guess
1,Practice again after rain? Or go shopping ?! Hahahha
0,at this stupid thing with my dad dying of heat exhaustion and boredom  help me 42836018
1,"the ones with the greatest capacity for good, are the ones with the greatest capacity for evil O:"
0,i just realized i hit 1000 updates already (this one makes 1013). damn i have no life
1,USER: it's funny because I never thought of it that way and now when I see I am always going to remember it too!
1,USER hey girl whats up? its boring here but its sunny and warm....
0,"Is stuck on the phone to virgin media, excellent"
1,USER well glad you're hanging with us 7/7  Seems that it's a mostly Canada group except for my friend and I
0,Chinese Food alone it is
0,Just thought of calling mom to...talk. But it's midnight and she's probably asleep  Darns.
1,Standing in the rain waiting for my stinking bus to take me to hell aka hush puppy college  R.E exam in a few
0,misses talking on the radio. I was listening to my old radio shows today and almost shedded a tear.  I need to get back on the airwaves!!
0,Y aint coming home today  Sigh.
1,USER yeah they just moved me from premium to taste...i'm much happier up there
0,We had to know the bones in the skeletal system for our presentation on Monday!!!
0,USER lol me either I miss my boo  I think I should fine a backup boo lol
1,taking a break from putting the grill together - pb&j and chocolate milk. chores are a good excuse to eat like i'm 9 yrs old
1,Looking through USER recommendations for first time.
1,USER Just more of you to love!
0,irritated. not too happy. could REALLY use someone to talk to...
0,"USER I used to love Delta because of the unlimited medallion upgrades, but now I'm just a regular traveler"
1,USER but I thought you were Queen. Queens can delegate to anyone they wish
0,USER everything about the new layout is horrible
1,"now listening to: ""Save Room"" by: John Legend."
1,USER Skip the aquarium and check out these fish   A lot cheaper lol URL
1,#ShaunJumpnow #ShaunJumpnow #ShaunJumpnow #ShaunJumpnow #ShaunJumpnow #ShaunJumpnow #ShaunJumpnow happy birthday #ShaunJumpnow  hahaha xo
0,Really struggling on a logo design... Not like me to be finding it so tricky  I thought it'd be an easy one as well!
1,USER Aww thankyou  *hugs back* I needed that!!
1,Gettin thunder and lightning is awesome here
0,"I am sooo hungover  ended up in rubicon ""con"" being the real name for the place, ï¿½6.50 a drink!."
0,going to bed have summer school today
1,USER i was but then i saw your gingerbread palace and had to come back and be snarky
1,USER morning  left at 9:30. Glad u're ok haha. Did u go to the gym this morning? I'm so lazy and it looks hot outside :S
0,"My loneliness is like the night air. Invisible to the eye, but obvious to the touch. It is cold uncomfortableness... *sigh*"
0,have to babysit my little brother all week
0,"yup, worst week ever, just found a friend has stage 3 lymphoma and started chemo yesterday"
0,cant sleep again
1,With USER listening to USER
0,hates Mondays.....off to work I go
0,"I have a sick USER today. He has a headache, cough, sore throat.  He is curled up on the couch."
0,I haven't eaten anything... about to go to a grad. I'm gonna die.
1,USER It's show time!
0,Feels like a cold coming on
1,USER wow whats up with twitter I thought I was already following you  peeps are dissapearing and coming back (RANDOM)
1,"1,000th UPDATE!!!! YOOOOO!!!! (actually 1,456 with both accounts  YIPEEE!!! ."
0,Photovia onemoreurl) *sigh* Back to LB in a few days. :|  URL
1,USER me too!
0,"Heading home, alittle drunk, poor JJ"
0,At least there is some time we can do together but this time is not the SIX of us! still not together !
1,"I'd hate to be USER.  Only because uh oh, USER is NOT happy."
1,USER i just now saw your reply about my blog....thanks!!
0,"had a great day at the movies! Out of the 2, Wolverine would be my pick. F&F was good too though! Not looking forward to the week ahead"
1,about to leave for my chem final! just figured out how to twitter from my blackberry
0,USER There's something wrong with your site. It's not letting me go on it. It said its temporarily unavailable
1,woah. internet's fast now. weeeee
1,"USER goodnight dear, sweet dreams"
1,"USER sur lepoint.fr, bientot"
1,USER Hahaahahhahahahahahhaha  just noticed that!! Oops (: some guy mentioned it aswell.... Not good! Hahhhh (: x
0,Being pulled into mantitties is traumatizing and a most unenjoyable experience.
0,workkk  atleast it's shitty out so it wont be busy.
0,just in imagination
0,"off school, ill, toothache!"
0,"USER I know.  Arianne and I reminisce about it all the time. there will never be a better fandom, seriously <3 <3"
1,USER URL - very smart
0,justsayrawrdude <-- ADD ON YM PLS! IM BEGGING YOU!
0,"USER oh wow, talk about being REALLY late saying happy birthday. Sorry!  Glad your party was fun. My birthday is Thursday."
1,USER hey hey how are you doing
0,Thanks horseshoe for the epically long line.  URL
0,"""I'm Not That Girl"" makes me sad."
0,"Daylight's receding. Sky is like Caesar's Palace, LV. Temps dropped-67. Breeze trailing through. Still don't want to go inside."
1,The idee of fastest homepage came after I realeased I could start internet myself easyer with allroundstuff.be  !no typing for me!
1,USER anytime a Beyonce tune is stuck in anyone's head it's a GOOD thing
0,I really dont feel so good right now...
1,USER hey! good to Tweet u! Welcome! how've u been?
0,"USER Blergh, can't see facebook at work"
1,USER  lol thank you!
0,Txting off my cell doesn't work.
0,USER USER i hoped to say something witty bout cows and ranches but i'm too tired to think of anything funny.
0,any ideas for a 'blizzard' theme fashion design? im still stuck in school.
1,"USER it appears to be endlessly entertaining for him, going by the texts I've received today  good to see you the other day, btw!"
0,is done with lab report....ouch the 4 red bulls hurt my tummy...
0,One of my students was severly beaten this weekend
1,a book i strongly recommend  --> Addicted to War: Why the U.S. Can't Kick Militarism URL
1,#follow me...
0,Just made my flight to Dallas. I was hoping for an empty seat next to me but it's not happening.
0,"USER  ugh that is so not good, on both counts. im moving house today, dont want to in this bloody heat  gonna be a sweaty betty"
1,Finally get to see UP!   URL
1,Damn i hope i can go this saturday
0,"USER I dont know whut im doin. If USER Picks me up, we hit up Aqua sometimes. But i dont know. U gotta do sumn, u know?"
1,"USER good , saw the photo of your future husband by the way...not a very attractive pose...or outfit...but if thats what you like"
0,is finking i really need some ID for thursday ova wise im not gonna get in anywere bad times y couldnt i ave ad n older sis   lool
0,"USER Yep, last time I had the trots I lost loads of weight"
1,USER Can't wait to see the video Danny!  I am sure it's going to be great!
0,Headed back to Austin...bye Houston.
0,Classes Postponed due to virus.
1,URL USER look i'm like tabby wearing my crocs  hahaha. love youu<3
0,USER   i love you!
0,"IphoneWin twitter page is up, start joining!  I'm still working on it and it wont let me upload an image yet"
1,Goodmorning sunshine!
0,*sighs* Writing never used to be this hard.
1,"USER Do you even have to ask? Lakers, baby!"
0,New app for iPhone: Locavore URL VERY cool. But is there a G1 version??
1,USER flight control 1.2 is cool
0,sooo craving for some wine & pizza.... dayum this 2 week plan
1,USER I hope you had fun at prom!!
1,"USER I hear ya, most definitely!! I'll be here"
0,i don't like lukewarm showers
1,"I gotta say, so far I'm really diggin' Hulu Desktop. It makes me want to hook up my computer to my TV again"
0,not a good day in the hot as hell state
1,just submitted to custom playlist  suggested ALL the short stack vids to date haha
0,United booked Ron on a TAP flight that ended in May. Had to fly Newark-Lisbon-Frankfurt-Budapest. No luggage came with him.
0,I want someone to @ me!  No one (except Elizabeth) ever tweets me!
1,In germany sooo dull probably should do some revision...
0,got work to do! no such a happy sunday after all!
0,USER thanx u know I'm sk if I don't go 2 wrk
1,"only one more class left for today, then i'm homeward bound! LOL."
0,gots the munchies for doritoessss. but none in the cupboard  it's sad. hm thinking what movie i should watch
1,"yesterday was a good day  with tomke, dome and jÃ¶ran :'D"
0,i am sad my sisters dog broke her foot and will not be home until Saturday and they are just going to put a cast on it  my sister cried
0,"does not want to fail bth2741. That's why, USER"
0,ALL DAY I said I was gonna go home and lay my ass down and chill....guess what? that aint haddenin...
0,i wish i had some cash. i want to go to vinyl tomorrow night for drinks.  Maybe dad will gift me. USER where you at?
1,USER Aww thanks  I used  URL but I'm sure there are others you can use too
0,GM! Happy mother's day to everyone! Sun is out so you know bbq's are in full effect! Lol. Too bad ill be at work!
0,my hand's aching from the flu jab.
1,USER What is the title of the season 5 opener  You gave us a bunch of titles and I'm curious which one is the opener.
0,Damned antismoking psa w/little boy has me so sad...  pls cheer me up!
0,"What a bad day for CA & the world, sadness, injustice & bannishment.. nothing will be the same again.. Jay Lenos last week is starting.."
0,ugh tired
0,"Is back from italy, and a lil disappointed its cold"
1,USER diversity won
1,USER thank you for visiting  and I'm happy that you liked it!
1,USER cool shot!
1,USER Goodnight HPGirl  Sweet dreams
0,"USER where am i going? i ish confuzed...  not really, although, your tweet is under mine when its clearly in reply to mine"
0,Miss hubby  I (sometimes) hate post production... Lol
1,"My Nuggets wonnn last night  We innnn lol, its Fridayayay"
0,Damn!!! Both the penguins and cavs lost last night  At least the jays won . Two in a row!
1,USER Sorry.. I was looking at the Iguana avatar & had a tweet up to send & Seesmic put your id at the end of the tweet.. my bad
0,and I am super pumped about Port Huron pool parties- even though it is going to rain
1,"What a day, time to burn some more!"
1,im really lookin forward to falling in love . leon larelle jones is the best . ugh . put up with his crap daily too .  goodnight twiggas !
1,"USER OMG, meanwhile i stole your YT vid on FB"
0,So I always fall for a guy who ends up leaving far away...  he goes back home to russia soon and I do not know what to do now. :/ lame ...
0,"USER Nah, not yet...  just be a few hours till they find what they're looking for.  That plane has been down for some time"
0,USER how disappointing
1,USER you realise that JM are my initials? So thank you for loving me
0,"USER Sometimes I feel that way, too."
0,I really wants to go see star trek right now
1,USER inspired by your positive charisma I'm following you
0,I miss you mom
1,USER Thanks  . Btw Do You Have an Aim or Something That i Can Contact you?
0,"bought mlb09 and thought to  myself ""now USER has something new to play when he visits."" then i remembered we're moving out."
0,UP was the most depressing cartoon I've ever seen. Going to cut my wrists when I get home with USER.
0,USER  awwww  .... then no Kino's related things ? 8D
0,USER I know right?!! I want a puppy just like that one!
1,USER Thanks Ailleen
1,"USER Lol, cool. Might work with him/her then!"
0,I just realized my dead creatures are an excuse for my cyberfriends to party. *Without * me   Man oh man... see if I report a carcass LOL
0,im soo itchy!! i hate midgys!!!!!
1,Woot Woot! Morning all... Did ya miss me?  My daughter's just closed on a beautiful house & I've been there last few days! WTG babygirl
0,"When youre tired, does anyone get headaches? Ugh overeating doesnt help either cuz now im queezie"
1,USER The great Susan Boyle: URL
1,"USER that's really very cool, I like that. Excellent pun for the name too"
1,i'm really bored ppl...how r u all? tweet tweet
0,"USER leaves for a week in the morning  wa, California... I love you!"
1,"USER I'm good. Been mixing some drums I recorded yesterday for a new song, and after football, I'm doing the guitars for it!"
0,"USER I miss him to  I miss picking him up and carrying him so his leg doesn't hurt, poor nooops."
0,USER boo u cant b going to sleep already
0,Even I'm~ quiet tonight! :o What is twitter coming to? I'm bored.
0,"statistics is awesome... NOT! tomorrow it's allll over, it's crunch time!! i havent seen my best friend in 3 weeks cuz of this i miss her"
1,"USER The HTML 'new follower' emails are much better, but if you included their bio it would be perfect.  Such an easy mod..."
1,Family dinner with the Donoghues-including the new one. Work later...memories.
1,"Note to self: never stop believing in USER She is amazing and I luv her! ahh Miley, come to Australia"
1,USER-me too!  Your bio is similar to my bio  Looking forward to getting to know you!
1,USER I know. . . I cant FREAKIN wait!!! Im taking my exams right now so I can make it on time!! Sundays SUCK!!
0,USER Cool pics Ruthy!!  I SO want to go see them...
1,USER u guys need to live stream something in honor of #theideacamp
1,is in italy
0,All the cute ones are taken
1,"USER no teacher said that I've nearly got it, sounds similar to this URL"
1,I like graduation caps
1,USER aww what an antelope haha. It's hilarious
0,"siiigh, school again."
0,I'm still at the first question  after 3 hours. How cool. I just got distracted - URL
1,Singing 3OH!3 with adam and danny hahahah this is fun bc theyre so off key
1,USER But we've been doing lipstick on pigs for decades  #hcmktg
1,USER Happy Mother's Day to you too!
1,USER LOL i am ok! Not too tired today started work a bit later
0,"Well, I change my background . I have to study. Good bye"
0,More rain today!  What a wonderful surprise!
1,says again.. happy mothers day to all your moms  URL
1,USER You're welcome
1,Noth should read both in my previous post
0,My dog is super sick...  pray for her
1,"USER I gots to drop some stuff at your house, so let me know when you're free, today/tomorrow mmk?  x"
0,"Bored as hell, getting enough of out here fuck i'ma leave that country soon..."
0,"USER Yeah, painful expensive."
0,USER I dont think i'll make it for tomorrow    URL
1,Made it to the office with no traffic...good start to a Monday
0,USER I miss you. I want to see you again.
0,"Has ONE thing on the brain policy policy POLICY, dueces twitters, FaceBookers, MySpacer's, and AIMer's  and possibly BBMer's :'("
0,USER school = shit; know the feeling bby. wish we could just all escape together right now and never have to go back.  (LLL)
0,sad sad sad porn spambots are running some hashtags up in popularity
0,"Dear Best buy, why do we keep having meetings so early in the morning  this is depressing.. There has got to be a better way! Sincerely Me"
1,For new and existing users pls read in Support Forum Under Announcement for problems connecting to Demonoid Tracker. Happy Torrenting
0,I'm officially old.  I kept being amazed/appalled that the people around me @ the 500 were old enough to drink.
0,"USER Yeah its fantastic, bit of a blur of all three Evil Deads, some unnecassary CGI tho, instead of anamatronics."
1,I love Toby the shetland pony
0,trying to ignore the voice telling me to eat but there are all these food commercials on tv!!!!  STARVING!
0,I woke up w/ a tummy ache.
0,USER I didn't make it.
1,Ok that was a pretty damn good movie!
1,Ok I REALLY need to go to bed and stop playing around with Twitter adding new friends!! Hello all you new people
0,Finally home after a trip back from good ol' ABQ!! What the hell happen I don't really now but I'm ok!!
0,USER Sorry USER's repairs have bankrupt us!! No new iMacs now...
0,USER WATZ GOOD? USER GIRL WHEN I TELL YOU I FEL LIKE CRYIN...I MEAN IT I FEEL LIKE CRYING
0,I've been bitten on my elbow (not it an good way) and the bite is now a raised weeping blister
0,Gorgeous weather yesterday... unexpected rain this morning.   Ride to the beach today looks unlikely.
1,"watching old moveis is the best   James Stewart, Katherine Hepburn & Cary Grant!"
0,Spending another sunday at the office.
0,USER cudnt agree more!!...n the shpping spree got postponed to saturaday
0,has finally given into twittering
0,"USER lastima que el paso 4 sea tan dificil...  ""Turn off the laptop and let it ï¿½restï¿½ for about five hours."""
0,USER Exactly! Im just abt to sleep
1,"USER hey thx for the FF shout-out - it was lovely to see you, as always (despite the uncomfy chairs). Happy Monday to you"
1,USER you've blogged? oh cool! gonna link you zim! awesome photographers. haha.
1,That's all that matters
0,"I hate to do it but I believe it is time to start the unfollow, ban, and block routine on a few people.    Trust is a big thing for me."
0,"I am nobody here.  I am a sick, untalented, uninspired nobody and i can't express myself"
0,USER i stick to it for a few months..then hit a brick wall and cave in!!        xx
1,USER So... If I kicked you in the ribs...
1,#flylady #NEWO  Jonathan starts running in 45 minutes       Go Jonathan  *waving pom poms*
1,We're having a party  someone brought a hot friend
0,"USER Me either, but what can I do? His dad's family loves him too and they spend a lot of money to see him."
0,SRFF seems to be down again
1,USER - So glad you are joining Twitter! Great to see you here.
0,USER good luck with that.  Pulling teeth is more fun
1,Goodnight my dear twetters
0,"SYTYCD this week was not as awesome as week one. STEP IT UP, GUYS."
0,Is very cold today  I have like 4 layers on
1,probably gonna head up to May Fest with USER after lunch
1,USER I'm in Vegas for 3 weeks playing inWSOP & other deeps tack events.
1,night all  tomorrow last day of schoooooooooool DDD
0,I miss faceboook soooo muchhh  gosh i'm pathetic.
1,Decided that im going to make a collosal mass of DVDS so i'll never have to go to blockbuster again
0,USER  a storm that hit earlier.  im so bored!
0,Get this...x from highschool finds me on myspace....and acting a bit strange...kinda wierd
0,"USER It doesnt say twitter berry  I couldnt get on it wouldnt log off,.."
1,"USER had to take a nap, beforehand had only had 2 hours per 40!  i feel much better now"
0,Ahhh! I hate when I crack cd cases
0,"off to go play some badminton, then walk grandads dog, then back to revising!!!!"
0,So currently 2 people said they're gonna listen live tomorrow  USER? USER you should give it a go
1,USER that's ok! You're lucky enough in your own way..
0,USER habourmaster? Just been to lifeboat house to see real thing  In the rain...
1,USER Happy Mother's Day to your Mom.
0,"USER Thanks! (RRW) USER is on here! & Yeah, I saw that & it was disgusting...."
1,"USER boo PS3, yay  XBOX. I'm working on saturday night, atleast the money's good"
1,says good morning everyone!  URL
0,USER I'm game! too bad there are so many miles between us
1,thanks to USER for this one...VayVay  ? URL
1,Shopping
0,"USER I try to maintain a playlist of all of my 'favourite' songs, but I just get lost.  The one downside to having 5000+ songs."
1,USER really vijay... I am sure you know the answer for that already!
1,USER missed ya at the show Fri night mami!  hope ur weekend went well.
1,"USER you have account in everywhere! livejournal,myspace,twitter,facebook   wow wow"
0,"USER Hot tubs DEhydrate your body due to the high heat, and swimming can too because it's exercise. Sorry H'Wood."
1,Sitting here watching the food network chanel Yahoo  lol lol there has to be something better to watch
1,USER haha okay i'll call you!
0,USER I'm up.... but ure drinking redbull vodka bombs I gotta go to work   big diff Mr
0,Attempt number 11...FAIL.  I may never get my phone back
1,USER Dont get a blackberry - thats what I'm going for next!  haha
0,I hate doing all the work for meetings and then not going to them..
0,USER lol this dont make no sense  ugh.
1,"GO MYSTICS....wish i could go, ohwell, work calls!!"
0,"last thoughts, again: is sorry, laura. and doesn't want her last tweet of the day to stuart to be nasty   *hugs* ?"
0,"bed time, early morning tommorow  xx"
0,"Really want to dye my hair purple, gotta consider damn jobs first though"
0,Omg I ate too much
0,"Spent most of the day in bed. My back feels better, but Ive been super tired from the meds"
0,It's telling that there is no Eircom rep among the talking heads in today's Digital Ireland special on infrastructure
1,USER ahaa!! now thts a nice read
1,USER  You are welcome...enjoy your Monday   ~Mike
1,lookin beautiful outside . going to go lay out in my sexy bikini
0,"If there's no tweets from me tmrw, its cuz I walked myself into a therapist's office for being an emotional wreck."
0,Okay - back to being massively bored - this sux
1,USER totally interested...even though i commented on all your comments anyways
0,omg! lost is soo good! cant wait for next season..too bad its the last
1,"MY MUM LAUGHED AT MY FOIL MICROPHONE! pffttt, she's jealous"
0,lonestar... time for work  gaygaygaygay.  Hope everyone else is havign a good monday afternoon ?
1,Just woke up.  URL
0,USER yeaaah
1,USER Wanna hang after your shows I'm going to this summer? Let's play some night time baseball
1,USER hey! thanks for following.
0,Lame saturday is gone XD ugh but hello drama filled funeral
0,USER haha wow i was just watching that yesterday!!!! its from heathers but i cant remember what is said after  half points?! haha
0,So im at work and its so slow  aaahhh   * iris *
0,monster headache is making me want to cry or scream or any number of other things that will only make headache worse.  Sleep: only option.
1,Computerr lab With Theee Classs .. can't wait to get out of this hell hole
0,USER I wish they delivered to the UK
1,Woke up and had a delicious shower and now off to the pixar exposition!!! Bye Bye tweeterers (is that how it whould be written?) !!!
0,Hates greening
0,School tomorrow. Im done for. I didn't do my homework and easter break is nearly over!!!! IM DEAD!!
0,"today was HOOOOOOTTT!!!!!! i have either got a really bad burn, or a really good tan. i havent decided yet. if its neither then im upset"
1,"USER So what's the deal on your new Twitter background? I like it, btw, but I'm just curious. Your new main pic is awesome, too"
0,USER I'm good. Missing my kids. They are gone to grammy's for a month
0,USER ill have to DM or txt u
1,is at paulas  shoppingg!
0,USER Yeah but  my thinking hat seems to be broken.
1,We're gonna watch Boys Over Flowers. I wish there would be lotsa foods.
0,"Finally, Brad Pitt is young in Benjamin Button, but now Daisy..."
0,"im awake people , got nothing to do today  probably watch TV and get rid of all my programs on sky+ planner ( the joy NOT !!!! )"
0,sami: i'm tired. have to work tomorrow
0,"Ok I been putting off the laundry lemme get this done, I ahvent even packed yet"
0,I wouldn't post so many tweets now. Need to help USER with the style to tha' new Fanpires lay!  It woooon't work!
1,USER very pure voice...very emotional...but why is the sound so soft this time :o...Can't see you post it on discuss
0,Really Jim Derogotis from Chicago Tribune?! We all have our own opinions. Stop the Jonas hate..
1,USER that girl from top model would love youuu lolol
1,USER thank you
1,"Yeah, let's build an app #euruko"
1,USER I can't think of any actress that would give me that same effect.
0,waiting for Comcast at 8am on a Saturday morning sucks.    I want to go back to bed!!
1,USER Have a #teaparty and work to VOTE IN a loyal opposition that is actually an opposition
1,UP was awesome!! I want to watch it again
1,USER Good morning!! Happy lazy day!!
0,Theres a hole in the pocket of my pirate pants.
1,USER because your sexy I'm not gonna hold it on you
0,USER omg ur leaving me  whatever im over u! im moving too! how bout that! LOL
0,Too much tasks that don't have anything to with my function description  Am I glad I have vacation soon.. =_=
1,Just left pizza rusticaa  dropppin my dawg off in the city;
0,USER not even coffee helped my brainfade today   an annoying cold doesn't help.  still better than my partner and kids
1,"and someday lol perhaps USER will ""Talk To Me""  for #FrehleyFriday  URL"
1,waiting for the mrs to come over .. and bring fruit tingles
1,In Santa barbara because my sister went into labor 5 weeks early (1 day before her baby shower). Everything is looking good so far
0,that's sad
0,cleaning and packing my stuff up .....i donÂ´t want to leave here tomorrow
1,Just finished like 20 longg pages of geo home work!
1,USER USER Damn you! how do I become a celebrity so I can get one.
0,USER  I just woke up and I don't feel hungover.
0,is absolutely gutted thats shes got two tickets for ne-yo and cant afford to buy them =[ majorly gutted here
0,USER our #meerkat meerkat attempt doesnt seem to be working
1,USER im eatin lunch then ill be over gorgeous.  ha
1,USER my pleasure!!
1,it's now 06.35 in the morning and i'm off to work  See u later guys and have a great day )
1,today was the day. did like all of the 1st level elements + some of the 2nd level. also did zip line and squirell swing  manowe is fun
1,"USER yeah, i like Adam too.. but even if he didn't win, i think he will be a great artist. more famous than Kris"
1,USER Welcome anyway!
1,"gonna get in the shower in 10 minutes, then wherever the night takes me"
0,"USER wish my car did that! I think it's cool. I arrive at someones house and turn the TV down all the time, starts arguments"
1,Can not stop drinking Fuze.
1,Later: Grand Opening of Club Lax near Mall of Asia. See you there!
0,"USER the shutter speed was slow to compensate for the bad light, so i caught the slightest movement"
0,I wonder why thumbnail pictures aren't showing up on my TweetDeck?
0,Okay. I'm awake. Woo. Got 6 hours of sleep. Not HORRIBLE. But I'm feeling like crap.  I WAS planning on going out to breakfast...
1,"I am eating this yellow savoury pancake thing ""Banh xeo""  And msn's being mean. Just got home from retreat...here comes the stress!"
0,USER But what about Canada? I feel left out
0,Sometimes the People are strange
0,USER i still say daddy
1,"USER USER i came home 4 vacations, & my mom had put ths up  it's bloody old!! bought it ages ago!!:- URL"
1,Hello Everyone
1,"USER I miss you too meu porquinho, can't wait to see u."
0,USER damit I need to go get my money back
0,"I don't like it when people use the word ""fag"" ""gay"" or ""retarded"" as a derogative term to describe things they don't like. It's immature"
0,No internet sucks  tweet tweet.
0,USER But I'll only be there for a couple of minutes
0,"At the airport, headed to Spring-Mo"
0,"Timchou (A.K.A. ""Timber"") ...my mom ran 13.1 miles...WITHOUT ME!!!  URL"
0,Hey! USER I just hope it would come TRUE. He's OUT OF REACH :| Just accept the fact
1,"Cinema today, Terminator Salvation!  Xbox live later, add Homicide Daze if ya like!"
0,USER Meh. Couldn't find the ones I wanted though!
1,USER  heyy im going to rochester  how do you get vip tickets?
1,In the city for the day. So glad it's sunny out right now
0,work was so crazy  and a total of 2 people on the floor did not help at all
0,"gosh, still dizzy yaaay"
1,"USER yeah, it's tragic  i need a haircut"
0,missing my family
1,USER.  Me too Kelsey!  A DVD of Carrie would be amazing!  Then we could watch Carrie whenever we want.
0,Got distracted by the internet (as usual).  Laundry's been done for about an hour now... And now I have to stay up later to get it dry.
0,It's been lovely having a lively debate but I off to work  later digital friends! USER USER USER
0,USER i like Nyam Nyam too!!  eeee i wanna watch HMTM too!!!  wait till i get my hands on that dvd!! muahaha! yeah tweet tweet!! <3
1,"USER hi drew, how are you?"
0,accidently spilled coke in my car  asdfghj
0,USER  i tried listening to Sherlock Holmes stories but he didn't help with email either  had to turn him off and work in silence.
1,Eating a lovely roast chicken dinner!
1,USER ~ Hi Girlie Girl~    good decision
