0,ihave a horrible headache
1,At USER with USER  brother Daniel and friend Lance floating...dub on lanai. saw DJ Mark Chittom! Yay!!
0,Wow... It's 18 degrees outside already? That doesn't look good
1,"Fingers crossed today we just hand in the essay, collect our take god test, them we can leave  ?"
0,sitting in the train back 2 my city
0,I am so over being stressed if it's not one thing it's another. The drama never ends!
1,I've got Mrs Nerimon on my iPod now
1,"for a hospital or not-for-profit cancer group? Find out monday how u will be able to team up with the s4c, to help ur organization"
0,"Just listed a few more pieces in Etsy, took too long... no time for chooks to play today"
0,Nobody tweets anymore
0,USER :O! Damn! Will we never drink together
1,I'm off 2 get ready for my psychic #RADIO show. Check website for radio instructions. Special offer 2 be announced 2 listeners today.
1,"00:02 in spain, gonna sleep! NIGHT everyone  2morrow FREEDAY tweet and hotel (is wonderful) ill post some pics when i wake up <3 elle"
0,i dont know what i am going to do.
0,"USER i'm glad your second tweet EVER was that you hate me, hahaha. we might go to dc in the am, but you'll be at your internship. boo"
1,playing the sims 2 ... gonna get the sims 3 tomorrow...  yay...crazy! URL
1,USER Demi  are you excited for new moon ? i'm so excited .. cant wait for new moon premiere in November
0,USER sooo excited about seeing actual mcfly USER  USER USER and USER! i miss USER 's tweets
1,yay Hector's here
1,"Wolverine Was BOSS! Seriously, And Will.I.Am Was In It, What The Fuck ??"
1,New Moon trailer = depressing. slightly over done. Jacob = O_o. That birthday cake =
1,USER I know.
1,"Cool: Old photos in BH Mother's Day masthead & HerBadMother's Letter to her Mother. We all *have* moms, right?   URL #FB"
0,Why meme have to go segamat now ?
0,I have the worst cramps ever
1,went shopping today. gotta love that shopping high before uni work
1,USER  i know... comely is an awesome word! I was really pleased with the choice
1,Contest link for those who need it or want to pass it along.  URL   Have fun!      -TeamTesh
1,USER Ohay
0,"My jaw hurts loads, i think i'm gonna suffer from jaw-dropping soon!"
0,today was the last day of school so i really miss my Jaron!!!!
0,OCD worries extremely high today
1,USER what did you think of the film??
0,OMG...I soooo need a massage...I am truly in hurt right now.
1,"but then again..there are these friends who are truly friends...i salute y'all, much love and respect"
1,happy happy mothers day
