0,is fake baking for the next 3 weeks to even out tan lines for my sister's wedding...not a big fan of it at all.
1,Going to have fun this week
0,USER I get nothing
0,I need a massage! I can't remember the last time I got one
1,Had a wonderful weekend in Real Estate.  Dallas is on fire
0,"Major #mbtafail again. Switch broken at Copley, took 30 min to get from Kenmore to Hynes"
1,"USER don't get wasted that will just kill some more of your brain , stay home and listen to music and stay OUT of trouble! Please"
0,Funatoz is not working  suggest some songs download site !
0,URL - my gingerkits. wobble has an eye infection
0,Buy me a Blackberry Curve
0,USER WHAT ARE YU SERIOUSE FUCK THEM!  gr!
0,USER been there done that. not for me. but i really liked the eyebrow. just sucks it wasn't done right.
0,"I have the urge to watch RENT the movie after seeing the live show, but I left the movie in Ohio."
1,Again...with the full link  URL
1,USER speck candyshell giveaway uploading  each friend review = 2 entrys feature = 5 entry + 2 entry for each 100 sub u have
0,USER tell??????
1,"USER k called, it was niiiiiiiiice"
1,"USER Hehe Hi hi  I is really.. tired?For some reason. I took a nap, but its like i was awake the whole time sleeping :/ How be u?"
1,got the feeds working on the website.   Time to rejoin the world
0,no one to watch Transformers with.  everybody's taken. lol
1,at the golf course driving range takin out some frustrations on this lil white ball  lol
1,USER thanks for going to get gas with me  love the mix cds so far! Haha.
1,damn is it 11 oclock? time to get off twitter. Good night all  Have a gorgeous sleep!
0,USER i miss my louise.
1,USER no problem! I took hand swatches I'm editing this weekend!
1,"Mowed the lawn, painted the bench - today is a very manual work day"
1,PG graduation! Im so proud of you guys! Especially my baby.  happy one year. I love you!
0,"cat just had a bird in its mouth!   i didnt stand for it though, i think i saved it! broken its wing and leg. CATS ARE EVIL MURDERERS."
0,so i showered but DIDNT dry my hair &now my pillow's all wet
0,Last year Nicole Kidman was preggers at the show. Now I don't even think she's going this year
0,Sick  again...
1,"Lol great reason to follow, not cuz of my awesome personality or nun. haha jk thx!  USER follow USER she MADD sexxc"
0,"USER That'd be great! I checked the other two phonecall timings, one's at 5am my time, and the other 4am"
0,"Still no reply from USER about my SimFinger problem  So no iRape parody video until I get a response, sorry guys"
1,USER lol. yeah i'm old school with my wordage
0,Grey Wednesday in Manchester  - no suncream required today
1,USER I wanna see that so badly! tell me how it is
0,Going to see Bryce today after work to talk about jobs and stufff....i'm so nervous. Its been like 2 weeks
1,USER I love these Tweets... keeps me up to date on what's going on!
1,I have the cutest little brothers.
0,Totally feel sorry for the child actors from Slumdog  Just not right. URL
0,omg ! ii can't stand him ii swear ii can't ! he hurts me ssoo much
1,Eatin at Andrea's fave lunch place ... nordstrom bistro..YUM
1,i love Jazzie and hannah. Even though they made me a twitter without me knowing  Haha
1,USER Good luck at the awards miley! Im gunna vote for you  x
0,So sad I'm missing the marathon  Miss you guys!
