0,just came back from college after a worst exam.....
1,VMS is featuring Zee Avi. URL So...I'm a day early.
0,came home a few minutes ago. walked through the rain... 20 minutes... i'm so cold and wet!!
0,USER Ahaaa - you asked me about Uke'n on here - that'll be why no reply - I'm not much of a tweeter at present I'm afraid!
0,back hurts
1,"USER hey whats going on...its always nice to see you,here as well"
0,"Oops: the timeline in USER filters all pics of a time period, but they are displayed randomly rather than chronologically. #fail .."
1,"Listening to my favorite song  and baby you're ""one in a million"""
0,"80 followers, thankyou! I'm now going to make some toast... go to tesco... see becci... sleep... then college, fun"
1,USER thank ya
1,"Well ,gotta go ,so yeah .. Byee tweeeets  love y'all ,xoxo"
0,USER it's rockstar!! haha this hallway confused me
0,I hate today to the max
0,USER  aww. too bad i've never seen either. don't kill me!
1,Gonna grab a coffee (need something to keep myself awake!) and then continue studying the next 35 pages
1,"USER HAHA melted. Ive not bumped into Nic Tse live before, jealous!"
1,Good morning everyone  sometime during the night twitter text started working again but i think its kinda laggy :-/
1,"USER  wasn't meant to be an argument    as one said just an opinion ,  but always like to clear and clarify  things up"
0,USER your an idiot
1,USER looks like you're enjoying  good luck in everything!
1,"I love Jillian from the US Biggest Loser, she doesnt take crap.. but then l love Bob too, he can train me anyday"
0,Working again. Day 3 of 7.
1,"you know... teenagers scare the living shit out of me, they can't care less as long as so what i bleed... yeah!"
0,Second Life is down
1,URL this is why i use safari
0,"#followfriday USER Twitter is too quiet without him, miss ya dude"
1,"hell yeah over 20 hours for the next three weeks! 21 this week, 24 next week, 30 the week after that"
1,Day five without meat! Its always hard the first week. Lord help me
1,USER OC Tweetup?? When?
0,De Rossi scores for Italy in the 72'
0,USER  no one else is answering me  i don't what to miss it
1,USER SANJAYA FOREVER! HAHAHAHAHAHA!!!!
1,now it is on to frying up the mince meat for the shepards pie
0,Mannnn we missed Keri and my man Bobby V at the concert!!!
1,working. although not very hard or I wouldn't be tweeting.
1,USER thats the media for ya! SO SLOW  Especially for awesome things like twitterrrrrrrrr
1,USER did you miss me? You called and i awoke from my beauty sleep
1,What I could have done with my life if I weren't such a lazy bastard
1,Just woke up. John bevere and mass choir today at church! Woop woop! Excited
1,This show is such self parody
0,i'm doing a letter to the department.
1,USER I am going to leave in 20 but I'm only 10 min away...
0,imA sucker for sephora lately! I wish I got paid for being a SAHM
1,"boker tov all, since now the iPhone is for all, what will be the next exclusive thing?"
1,Good Morning!  Lis is jealous of Riley's 'rents for being out at sea.  The pups got up at 5:30 but now are back to sleep so Lis can study
1,USER hahaha if I am then I am very proud of that title  GO ORLANDO MAGIIIIIIIC
1,"your the voice i hear inside my head, the reason that i'm singing, i gotta find you, i need to find you"
1,*facepalms* USER I wanna seeeee
0,golf all day in the freezing cold  not good!
1,USER welcum here
0,Justin is snoring
1,USER ican where are you? feeling better yet?
0,It raining again  I can't stand the rain... ? URL
0,seriously im a big person about protecting yourself in the sun and i wear a sun block everyday and now im a lobster!!
1,Another Deepti Naval classic: Rang Birangi
1,likes going to the beach at night  & discovering wolverine-style footprints!!!
1,USER look in the blog4umbraco package available from the package repo. There's gravatar support via xslt extensions
1,"Laying on the coach and watching some telly. Lovely weather today, the sun is shinning  Can't wait for Summer and the weather it brings"
1,USER no sleep. hang with us
0,"USER names, adresses ? they have someone to talk to. nonone hurts my emma"
1,follow mee  AT ?STANBUL 8'CLOCK D?NNER
0,Feel so lonely and don't know what to do.
0,I got this bangin ass headache and I can't sleep. Movies over. I don't know what to do with myself
0,"USER I still have my lemons! Gods, I miss those days."
1,"USER hey, thank YOU for the shout out"
1,"USER i love the cold weather in baguio. and i think 50% of the population there are koreans. haha, lol."
0,USER stina have you watched any more OTH as I am in love with James' character he he miss you and Carly loads  xx
1,"right time to go and get some tools from B&Q,  tweet ya later"
0,"On 3.0 for 5 min, and already crashed"
1,USER I have a new found respect for you now that I know you know the Konami code!
1,i cant wait to go back and eat at the Boiling Crab again  best seafood Cajun restaurant EVER
1,"I'm following back everyone that follows me, 151,000 myspace friends ask me how in a message"
0,"Nooo! Tara, don't be mad at Willow, she has an addiction! She needs your support!! DON'T LEAVE HERRR"
0,USER is that link gonna be posted on the site?? i hope not. i dont want it to loser viewers
1,USER Cool  Well obvo Alyssa  Im a BIG fan of Mary-kate and ashley!  Miley cyrus..Katy Perry..Jennifer love hewitt ..&more.
1,WE HAVE NEW PHOTOS IN OUR MYSPACE COME TO VISIT US!   www.myspace.com/thekillertomatoesgroup
0,"man, not having a grocery store in my building is really fking me up now. i was spoiled for a year and didn't know it"
0,USER I have to admit that I have not !
1,USER congrats!!! Did you hear that a may be moving down there soon??
1,Told Kris Edler that USER and I watched 'Pamela's Prayer'.  Got nothing but laughter.
0,Still raining pa rin? Yippee! Rain is good but the resulting traffic is bad.
1,USER I'm following along with the play-at-home version  sweet stuff! give that USER a sloppy wet kiss from me
1,Yay! I'm back! It's so good to be back!
0,No one to watch Transformers 2 with tonight.
0,I wish Harry Potter was still on
0,I have just upset my kid by telling him he can't have the new X-Men Origins game as it has an 18 rating.
1,Watching License to Wed... I love John Krasinski
0,USER That sucks   Have you thought about a franchise type business?  I do this: URL
0,"nothing was happening about ""The Happening"""
0,"USER I still don't understand how they work! haha, we're probably doing it wrong  what time 2mrw for gym? i'll be there at 6!"
0,USER why not?
1,USER SOunds goood!
0,my legs still hurt
0,"USER haha yees, lol. i want them in moscoow"
1,mmmhh.. thank god there is a wireless here..
0,USER aww Grace! I kept going back to sleep and having the same dream! I was crying in it  but luckily not in real life. *Hugs*
0,I am so so so so so bored of studying  REALLY... anyone got any other ideas than studying?
0,USER so I have no idea what i'm gonna do with the story now
0,"Is unsure as to why, but keeps waking up in a dead panic. But is very tired...."
1,Spirit of Detroit statue is all done up  URL
0,ughh.. tomorrow is saturday and we have school. not cool. no weekend for me
1,Today is the day!! I'm graduating at 12:00
1,"Today was lovely, genuinely too hot in the secret nice area of West Kirby away from the masses of idiots destroying the main beach."
0,Meaning of Life just isn't great like The Holy Grail.   #montypython
1,June Rent Free!   @ URL #twtqpon
1,"USER Hehe, stay in the moment. I hope ya have an amazing time!  xx"
0,Just lost over $2000 in fake Texas Hold'em game
1,USER When is Leno's last show? Hey... we're at Lake Winnipesaukee now - you came here & went to Mill St Meat Mrt (Ryan's store).
0,Just came home from a frat party. i got gang raped
1,Is at home with Yuri
1,USER  still shy as hell though!  makes no sense! were the odd in a nerdy manner?
0,On flight nwa622 going back to LA
1,Loving this live feed of the red carpet!! I'm not sure how much more patiently i can wait for my loves!! 1 down...many to go
0,Missed WeHo Pride
1,having a li'l headache.. :S anyway.. going to the hairdresser..
1,USER Shouldn't have said that. Don't let past life interfere with present one! Glad you had a good day though
1,"rachel, tyler and justin are all over for game night"
0,USER Nothing big planned here. Supposed to have gone to a bbq but was canceled. Would love to go to chicago but hubby won't let me.
1,USER thank you sooo much it. thank you for being so nice to us. we r sorry for disturbing u tho.  i hope ur headache goes away
1,"I don't think i've ever played one sim family for so long at once, i'm proud myself for not getting bored already"
1,USER hahah you're probably right on that count
1,USER That's what I figured
1,finalllly home.  sleeepping now! awesome job to all...and thanks for the relief cleaning wade!  more when i wake up!
0,USER Where's my shout out?? I told you the Pooh JOKE!
0,USER haha you're so amazing!!! I won't get my doggie for atleast a week
1,My frends are the best in the world i love them they always make me happy
0,"I really should go work out, but I'm hungry again"
0,People are fucked up
0,USER Unfortunately yes...I work just about every night  But I am debating switching to days
0,Why is facebook so slow tonight?
0,First day at the new job and i am alreay late
1,"I always like watching the movie, You Got Mail. I dunno why, but I just do."
1,USER i love jorene till the end of my life.
1,USER think i saw you playing Poker in the rear over at the weatherstone. if not nevermind
1,USER that suck... well just remember when i say it to u its not no whats up friend!
1,"USER awwwwh thats nice of them tbh, but glad you found your cam"
