0,Sadness Abounds.
1,My mum and I love USER LOL
1,Dan's homemade jumbalaya with 3 sausages ham & chicken in vodka sour cream tomato sauce - drinking Pacificos with Anna!  leftovers amazing
0,waiting for more followers
1,my earlier problem; now solved
1,USER Wow the memories are coming back hard and fast-todays new tv shows suck! PS  you just got my 3500th tweet)
0,Rather disappointed that we have to stay in newy tonight. Means sleeping on a couch and slow 3G
0,There are two asians in the backseat of a mexicans car. Hahahahaha. Kt hates me
0,my bday party was ok but to much rubbish to clean
1,USER Thanks so much for calling.  I'm actually working on a hotline at this very moment.
1,Congrats to USER and USER!!!! Can't wait to meet baby Casper
0,Well bed time now. 1 am. *sighs* Back to 6 am mornings for a week on Wednesday.
1,getting ready to shoot a wedding with USER and USER
0,Is so hurt from last night's fight with my mom
0,Work all day
1,USER *pokes with foot*
1,USER 2nd they motion and pass it
0,USER Cute!!  I'm so jealous!  We'd love to get a cat but its not a good idea where we live
0,im devastatd my tv boyfrnd USER is deleting his twitr due2 his personal life  i gues il hav2eat some ben&jerys2get ovr it
1,"Did you know that it is USER's birthday today? If that doesn't deserve a #FollowFriday, nothing does!  â« URL"
1,"says alright, alright... I'm going already. Sheesh, well better be off early than late.  URL"
1,USER next time you are in kansas city hit me up and i will let you make one for me...
1,The sun is shining and i'm seeing amanda tonight. Couldn't be happier
0,"Wish I could go to Seattle this week to pick up my new 85 1.2! Sadly, I must work work work. On my week off."
0,Is in a situation that I don't really want to be in.
1,"Dear blog and twitter (and work), sorry about the summary desertion. I have returned to my senses."
1,Watching Mass episodes on torchwood on watch
1,"in this whole week, ive seen 3 actors/actres' in my village"
0,why can't i sleep?  I have to wake up early tomorrow!
0,last day with my favourite uncle  gonna close up this bike deal TODAY
0,"URL - Rachel, next time you select ""autofocus"", grrr. My best shot is blurred."
0,It realy makes me sad evrytime othr fans get replies frm u wile I don't im always tweetin u'v neva replied i dnt undrstnd i luv mcfly lol
0,Worked out this morning... nearly killed myself... now I'm completely drained.....
0,Headache back.
1,"USER well i agree(: Lol..because you know, ""THE REALITY IS!..."" we're all going to FAIL! hahaha  - 'reality' = so annoying! Lol"
0,"oh no! USER got detained in shanghai because she has a cold, and they think it's swine flu!!"
0,USER Don't cry!  Just run away to Atlanta for Labor Day weekend!
1,USER she just wants you to speak french so she can hook u and nick up
0,USER i can't see it
1,"am sunning self in new bikini while drinking ice water with lime and reading cheesy vamp lit. Ahh, weekend"
1,USER Thank ya hunny!!!
1,USER Friend! You are my first (maybe second) friend recruit! Welcome! Pay no attention to my politics  Or my sobriety. Friend!
0,"USER  i will keep twittering at you anywho hehe, see you at the game"
0,morning all off to work
