0,i hate sundays
1,Fully ready for my driving practical.....
0,"skool now  huge day.... 3 tests/quizzes, project due tuesday, cat wait til its summer (Y)"
1,G0iN' 2 THe aMeRiCaNa N0W.. G0T B0ReD 0F THe uNiVeRSaL CiTy WaLK. LMa0..
1,USER They're awesome!!! â¥ ps: did you get my convo?
0,Why you sad??
1,"USER cuz ur 3pm is my 9am and Id be either asleep or airport- bound...  Ima sneak sum'n special in 4u, tho ;-)"
0,USER I am expecting a call about how amazing the book is ;) lend me wolf at the table
0,fucked everything up  Im soo sorry !
1,USER nice work. hot lippy!
1,USER hiiii my sweet USER missed you  *hugs* I missed ur *pandahugs* glad u are back!!!!
0,USER The little fella has a mind of his own - it's not nice to laff.
0,My oatmeals gone im sad now
0,i feel so siiiiiick :'( headache & blocked nose!!!  BUT I GET TO SEE MY COUSIN TODAY!!
1,feels good to be out of town for a great vacation with family...
0,Adam's left! And I didn't get to say goodbye
0,nothing it did nothing!! >:\ mad! and sad my Esme aka Brittany is moving to Texas  i already miss her to death!!
1,Some articles under the same deadline.. what a day
1,"cleaning, then escoooo"
1,If i hit u up...that means im followin u so im askin everybody that im talkin to thats not followin to plz do so..thankz
1,USER follow me  lol
0,USER Not me  I'll be in Chicago for another conference earlier in the week but can't stay.
1,"Oh, I've just realised, I'm coming upto my 300th update! How exciting!"
1,I've learned that sum things are out of my control. No sense in getting upset. The universe tends to unfold as it should.
0,"Mama pulled out her rollers, after Mom fixed it for her 30 min ago. Thinking it's morning. Mom almost started to cry.Then had to redo it."
1,"USER Hey James, not too bad.....Thanks for asking!!!"
0,"USER I type 100+ words per min, would offer to help out but I have exams"
1,Had customer w/ my birth name. Told her it's my sister's name bc i wanted to say something!
1,"URL - Hanging out at exki, a cool bio resturant in paris.. Just had carrot soup and a stella for a snack"
0,internet connectivity from fone acting up...me Don't likes
0,USER yeah very true. I mean the same lemma holds for french food as well
0,thinks her body may have become immune to her new allergy medicine already.
0,"USER oh yeahh, still wishing that I could turn back time."
1,you have to help me mentally... make RobSten come true! use The Secret with me please  (FYI: RobSten= Robert[Pattinson]+Kristen[Stewart]â¥)
0,long shift at work today
0,Sat at home Ill and bored
0,My lamp broke  I can only study if I have lots of light :'(
1,"Was channelsurfing and came across ""Weakest Link"" on BBC Prime. OMG, that's a mean concept of a TV show. But I think I like it"
1,it will be nice day
1,USER Don't overdo it girl.  Hope you have a good one. Will call you later today.
0,"USER aww miss u too, we have to get together this weekend! I am so home sick! Especially this week since I'm by myself"
0,I hate Mondays
1,"USER Hey Thx for the #followfriday shout out!  Back at ya, my fellow wino!"
0,Does anyone else clean house when they are mad and depressed?
1,USER... you're psychic you should tell me about myself
1,"well, i must say, im rather looking forward to my bday now.. hahahahaa, USER ;)"
1,"USER Congratulations as of this moment you are now Number 1 in MsTwitterWorld, hope we can maintain the lead for you, Cheers!"
1,USER lol hoping you can still include our stuff in there somewhere
0,I miss my high school friends.
1,"USER It was, very"
1,"Morning everyone! Another lovely day, and I'm not working! yipeeeee. Off out to buy to materials in a bit"
0,Re-pinging USER: USER lol i know it does....man i wanted lumpia and pancit  oh well....--Ill try 2 get u a plate
0,I feel so unpopular on twitter.
0,USER I was doing my fashion thing today. Missed your music selections
1,gets to hang out with my boy today
1,new job is awesome
0,The Pursuit of Happyness has to be the saddest movie ever  It's amazing though.
0,"Gossip girl, now lang e. u know  i was busy the whole day.. kaya bumabawi lang rin ako ng tulog.. sayang absent Kends later.."
0,USER Nope. At jury duty.
0,English exam tomorrow
1,"I don't know why, but amish ppl make me nervous."
1,it wouldnt anyway.we had us just for ourselves yesterday.it wouldnt ruin it.i love you veronica and dont you forget about it
0,SAD to miss Ink n Iron    I miss LA so bad !!
0,USER THEY BETER FIGHT TO GET US SUNDAYS OFF! THEN AGAIN..WHO WILL DRIVE BUSES TRAINS & ACCESS-A-RIDE BUSSES AROUND?
0,Dumb Ass Twitter Fon Isnt Letting Me Refresh The Page...I Exceeded The Limit
1,Loving this promotion  allow me to splurge a bit lol
1,eating pop tarts
1,USER USER USER USER USER USER USER USER USER it's still #FollowFriday
0,sleepy! my ankle hurts and the thunder woke me up! work time
0,USER aw i AM too late  i bet you look awesome in the JP dress.
1,USER You need to come to the UK  <3
1,"USER Hey Hun, sorry Ive only just seen this!! The other girl is Emmy Rossum! Enjoy your weekend with your mans!"
0,"My curry mash experiment turned out okay, even with the near-disaster that happened, though not sure if I can get it to croqette form now"
0,4 days until a much needed vacation; need to relax & have me time - heading for burnout
0,"USER we made a really cool present for you, and we couldn't give it to you in rio de janeiro"
1,come 2 find out no one spilled on my wireless keyboard the connection was obstructed ...thats fancy for i needed to clean off my desk
0,I WANT MY FUKIN PICTURES!!!
0,USER hayuuk but cannot.. exammers on monday.  thinking of after siiih
1,USER Good Morning or is  it after noon at this point.
0,"Going to the last New Believers class tonight, I wish it was not ending!"
1,Saw 'Up.' Pretty amazing.
0,Got a meeaannn hangover!!  Didn't even make it to work.
0,USER i think im going to go to sleep now.. (so tired  ) .. but i will talk to you tomorrow  .. and im looking 4ward 2 your songs
1,USER can't argue with that
1,USER schools done next thursday ? FUCKK YESSS ! means i get to spend more time with you and eugene ! LIFES GETTIN BETTER
0,The 2009 Schedule is out and Single Day Tickets are on sale too. Get at it URL (via USER) $80
0,is almost done packing. has found the cheque book icici issued when he opened his account 2 years ago. no luck with the transcript
1,USER and all 3 exceptionally honorable
0,"USER Things like OCC catering are why most 3-day conferences are more than $249.  Sad, but true"
1,UP= another great Pixar movie. Much better than Wall-E last summer. I loved the cute love story behind it.
1,I found two lovely dresses this morning  The Darling Buds are great : URL
1,USER yea baby!!! Muah! Hehe...
0,is up and feels like going back to bed... aaaahhhh
1,USER URL - aaww! so cute
0,USER Yes thanks not been on twitter much lately; not alot to say really; seems to have died down a bit
1,"Thx...I like this jazzy blues tune!   USER: ""...USER"" ? URL"
0,USER Im so pissed i missed the show
1,Going to shut the world out with my music.
0,USER  i love you
1,"Getting ready. Meghans picking me up soon. Then heading to church, and going up to big lake for the day. Text me?"
0,"great way to end the night with USER, USER, USER and idk amandas twitter  work in the am"
1,USER URL - you are so pretty
0,"Pig farms have grills for floors. All the dung falls directly into sewers. Till we implement that at home, I'll be cleaning house. Again"
1,USER How 'bout a shout out to us open ecosystem loving Android fans
0,I was too blind 2 c...you were my everything  â« URL
0,"Ugh. Called the cable company. There's an outage in our area... No phone, cable, or internet."
1,On the bus now
0,"USER Hi, thanks! Was not at Harrogate, we are a new company with no products yet   Expecting to launch at the BPA show in October"
0,USER  why you doing that? *Gives you hugs* the ellies are telling me telepathically that they want to go take care of you..lol.
1,USER i agree with that  haha. alright well im off to bedd. see you 2morrow. ahh skool =( xoox
1,URL - Finally!
0,"Watching ""Marley and Me""...too cute of a movie!!! Anywho, my lucky sprinkles have been retired since the CAVS lost....ohhhhh the pain"
0,ohh how i wish i was Dallas right now
0,i hate is when pizza has too much cheese on
0,had money stolen from my table on our deck last night. about $10. u gotta get to those outside tables to get ur tip fast. people steal.
1,USER 'ello  what you up to on this fine day
1,night tweeeeeters. interesting day today  Hopefully tomorrow will be the same! Looove.
1,USER new burn notice tonght!
1,"USER Thanks for #followfriday. Yes, I was twitter off, but I'm back  It was nice to know you and speak, in person, at #cloudviews"
0,"Some boys are so annoying,and so hard to trust"
1,USER thanks Jessica! you too! quit yet?
0,hopee yu all have a Great Dayy & i Am Veryy ILL  x
0,"Duhhhhh, marah2 terussss! Capeee deee!! Padahal nganggur sharian huhuhu.."
0,URL -    guess I should stop drinking... not... saturday was sooo much fun
0,Geting ready to go white planes.. Gonna surf!! But i gotta rent a board  Mines has a big cut in it...
1,unpacking and daydreaming...came back yesterday form the beautiful isle of Ibiza
