0,No Windows 7 support for VMware View yet.  (VMwareInfo.com) URL
1,ITS AN BEAUTIFUL MORNING  THX G.O.D.
1,very nice pictures.I bet samenjoyed the ride on the cycle..very cool dad.
0,Can't find a hotel
1,hopes to be in the same section with my prends.  URL
0,im burnt  i dont burn...
1,USER USER i dont know of any plans i have except for friday. so pretty much whenever
0,"wants to go to blizzcon, e3, and comicon, but will be going to none"
0,Fucking VITAL ain't working...cant get any presentations off the internet to revise from
0,revise biology nowwwwwwww. cant beleive i ahd to miss bobs party  miss you USER
0,f*ck it. my emotions are flooding......
1,Summer oh-nine hereee we come
1,USER I have no problem with that  USER
0,Hey USER.... awwww   says you're not broadcasting  (totallytee live > URL
1,"USER A few people have offered to take me out for a meal but I'm going out to take photos, that way I don't mess up the diet!!!"
1,USER the best comment ever  kudos !!!
0,"USER The Tap still rock bloody hard, eh! I'm a bit sad they were unwigged and unplugged at the show a few weeks ago at Massey Hall"
1,"been sick for three days, finally feeling better"
1,USER: danks.
1,Just got the most awesome gift in the world!!!!!!!
0,Tyler Labine has confirmed that Reaper's gone for good  Farewell to a GREAT show! Comic coming and maybe animated series? Yay!
0,In Melbourne at the hotel about to go to work  grrrr.... on a Sunday grrrrrrrrrrrrr
1,"USER So no more junk food for dinner tonight, right?"
0,Wasps went out & I've closed the window over. 20-30 flying between bedrm & sitting room. What to do? Can't leave windows closed all time
1,Testing Threeter
0,"If I'd bought the Macbook, it would've been used 2 play only. None of my tax preparation software is compatible! So I have no choice!"
1,USER why would you get in trouble? just say whatever you want to say. freedom of speech yo!
0,Austrilia & Japan in August......no it needed to be in 2010 so I could go
1,About to head out for a run  Then probably just a lazy Saturday!
0,"USER really? Damn. i miss it  OMGOSH YOU AT SENTOSA! NO FAIR! Woah, you really ate lots there! hahas"
0,USER NO i haven't seen it yet  but now i have to see it.and omg that'd be wickedly funny to watch haha.
1,tired but not sleepy. and sort of hungry. fun day w/ my daughter at the park. watching my name is earl (hilarious) well night tweeters
1,USER lol! Ouch. I'll be back in a year tho. I'm just testing myself outside of Vancouver to see if I can survive. Hopefully I can
0,USER touche! is everything alright with you? I noticed your tweets earlier.
0,whats the footy show without matty johns..?
1,USER I'm waiting for the second part of that package - the explanation
0,Apologies to anyone who got blindsighted by the auction ending 24 hours early. Comes with the territory of doing things yourselves
1,"USER hahah Totally wish I was there! Have fun, my man!"
1,"USER pheasant dreams, kaotic ones"
0,I have a bit of a hangover & alot of crap to do!!!!! Bummer
1,"june 15th [some countries], june 16th [america], june 19th [australia=here] will be the greatest day of this year...so far"
0,can't find the guitar hero anywhere and dnw to play rockband
0,going to sleep..work in the morning aka noon
0,USER mmmm meeee toooo. Too bad you don't live closer
1,USER heeeee hehe  hi hi there
1,"USER I don't use a cookbook, I just throw a bunch of veggies in a pot with some beans and heat them for a while  it works."
1,USER Hope you have a fabulous wknd
1,My Lyra crayons arrived this morning JOY 48 gorgeous colours to play with hmmmm    This is going to be FUN!!!!!
1,Lovely day in the sun  Now I have to write a paper...oh the life of a perpetual student
0,USER I just want to play it for Terra  but I would rather play smash *A*
0,camping was a massive failure. mitch forgot a sleeping bag. it rained. no tent. ran out of petrol on the way home. then a flat battery.
