1,I went to the galleria   URL
1,Cleaning and packing for Florida  I leave in 10 days!!
0,guess im staying home tonight...no movie-ing for me
1,USER Put it on youtube so I can see it I am going to tomorow and Im going to take vids and photos
1,"Omg I love and miss USER so much, she's my girl. She brightens my day up"
1,USER lol i really want to see your cat... Charlie
1,USER I'm glad you are #happy.  That makes me smile
1,work today. hooray. not. did a bunch of editing yesterday though. I've got a new set on Zivity launching on Monday!
0,Rajeev Motwani dies in drowning accident
1,"is chilling in work doin no work, waiting for lunch, so i can go sit in the park in the sunshine"
0,where has the sun gone
0,"I'm at work now. Oh weekend, how I miss you!!!"
0,the last thing on your mind. the last thing on your breath ill be the one to keep you ill keep you at your best.
0,USER i wish i could see you. but i'm going to be at camp.  sad panda.
1,USER- well just because you can't use my voice doesn't mean i don't know people.
0,staying at home today...just dropped brenna off at my moms. i need to sleep..don't feel good
0,USER Rock on! I miss my 360
1,"USER no problem  I know it's complicated to put gps on canon, you should switch to Nikon lol"
1,Taryn eat my chinese watermelon. SHIT sorry... My dick just got caught in thee magic bullet  Hah i love you.
0,"USER oh,so i cant steal her"
0,USER nope.
0,USER I'm sad - got home after you left
0,USER I work for a school district in Houston the students have said there bus driver doesthis
0,I feel SO sick right now
0,i've now been in the countryside for 2 days. Already i have left chaos in my wake.  I want to come back to the city
1,USER thanks for the USER article share. It is always pleasure reading Gaurav's PoV
0,Have you guys heard of the Air France flight that's missing with over 200 passangers? So sad. My paryers go to them their families.
0,getting ready for work
1,USER thanks allot for the wollowing looking forward for your tweets
0,My head hurts
0,USER I still can't believe this news on little Sage. This is such a tragic loss. I am just stunned over this news.
0,Nosebleed.
0,AH1N1 virus in la salle. no classes for 10 days. shucks.
0,is missing USER so much
1,Big up Romainian massive!!! Wicked vibes! Hotel - airplane - home
0,USER Lmao yeah.. I'm still not fully legal  Damn you doin big things tho
0,USER UGH. i KNOW!  kaya nga last try ko na toh.. kasi pwede pa ako maglate enrollment ifever..
0,New polymer that changes color instantly in response to external magnetic field (Soon they can make man disappear) URL
0,USER Stop being a jerk and get a new char to play with me and dawn on my ten day trial!
0,wanna be in central right now
0,plus i dont have any one  to share it with
1,and it's my birthday tomorrow. Everything worked fine w/that in the end Convinced her not 2 invite ppl she didn't know
0,"I'm starting to be pessimist, there is a ton of people got the same or even higher score than me"
1,Squeeeeeeeee just ordered --> URL
0,"USER mmhm! Ooo okayy :$ what she saying about everyone like? :$. *hrmph*  lol ;). 4, 4, 4, 4  ;) cause we got names sorted for 4;)"
1,"Just back from a lightening visit to Dublin, my brand new baby niece is a peach  That just wasn't enough time..."
1,USER feel free to DM me if you'd rather not take up your whole twitter page on the issue
0,I can't find my phone
1,Federer in the final is bound to win for sure...me likes him...not as much as I fancied Agassi back then though
1,USER that's why you have a mobile device with Tweetie on it silly  -- SNAP!
1,"USER Ooooo, thank you, bb!!!"
0,Lead Me Lord.....
0,Keep my mum in your prayers. She's having a section of skin cancer removed and they said they found more.
0,I have a brand new background for my Twitter and I can't upload it
0,URL - Check out my tight white dress! This is what I am wearing today. OMG I AM SO LATE
0,URL - ugh my makeup looks terrible i kept on wiping my eyes cause they were all itchy
0,I want to  USER
0,"Jennifer Simpson? Am clearly losing my mind. Sorry, Jessica. Won't happen again"
1,USER oh okay  did u have fun filming new moon ??
1,"at Aksara Kemang's Cafe, with people I love, my team. Let's storm our brains together peepz"
1,"watching the most amazing show in the whole entire world, JONAS!"
0,Babysitting my brother tonight
0,I want an iphoneee  stupid blackberry :@
1,USER why with a question mark? how's the section? hha. i sent you na.  10 pa nga eh. )
1,Out With the gang   [Janny]
0,Just had a kit-kat sundae. I really need to start working out
1,End of twitter break now. - I'll reply to you all later.
0,"USER I haven't been allowed to have it in ages cos of the medication I was on  So I haven't got any, I think I may need to go shopping."
0,i hate my job! i need a new one.
