1,I'm eating ice cream
0,"Apparently, the new Kylie Minogue album comes out next Spring. I don't think I can wait that long!"
1,USER I only have brownnnn
0,USER Thx--icing now. Typing w/left hand--not so good.
0,"I get to see my very best friend tonight. It's been one whole week, without texting or anything  And I miss yo' USER lots x"
0,"USER sooo sorry to hear about your dog   my dogs are my kids, that would be so hard"
0,i can't wait till tomorrow is over!
0,"Long day at school and studyin and all now the day continues,,,, RUNS HOUSE finally bck on and im now married 2 chemistry  bt im good tho"
0,Sorting out clothes is so not fun!  Im so messy... i barely started and i'm already tired!
0,USER awwww rlly!!? Damn I thought it would be lame.  glad u had fun tho
0,"USER Yes, it's the same IP"
0,no. im on my half.
0,Umm...why am I the only one in the theater about to watch Star Trek? I hope this isn't a bad sign. I hate it when it's empty
0,USER USER Seriously....more than Pittsburgh?
1,USER URL - omg! this is super cute.!
1,i tweeet. waaaay tooo much  But its so fucking addicting!
0,On the plane to yosemite. Forgot my laptop at home
1,"Finishing La Pianiste, then sleeppppppp."
0,"change of plans: missing the kansas concert and not going out for gramma's b-day... my mom's not feeling great, went to the med center"
1,always the perks of getting deathly ill  I love you
0,Going to the movies to see hangover.I miss my vbs kids  20 hours of cs!! Listenig to the up bros why I have no idea ... I might be parnoid
1,USER congrats! you have every right to be proud  mad love
0,Am feeling pretty awful at the moment. I want to go out for a walk but it hurts
0,USER No no you've done it now it would need a full scale tropical storm to get you out of his one that aint gonna happen  xx
0,pgn heavenlyyyy
1,Ughhh pissed!  my Lady GaGa download skips!  urgg back to the computer so tonight will be musical
1,Feeling refresh cos I just had a bath!
1,i love the sunchips commercial.
1,USER how do you think im responding to your tweets? Already been done gurrrl
0,watchin tv bored
0,"USER Yea sure haha! Or if weget to go see Coraline, print some in boots! Omg what happened?"
0,Today i have night work at the airport fun
1,finally i have Vdownloader
0,I want the daylight back for my morning commutes!
0,USER Many bugs in the new version!     #tweetdeck
1,"USER HEY TAY!!!! HOW R U???? I LOVE UR SONGS FOREVER ï¿½N ALWAYS, WHITE HORSE ï¿½N LOVE STORY.... FOLLOW ME, GIRL... LOVE, FLOR"
0,USER where is the loove !? i haven't had a reply in ever boyyyyyyyy
0,Jeez. Now I'm crying for her...  Just cause I know how it feels.
1,Just went shopping and I have all my summer clothes!
1,USER 8 daysss!!!!  can't wait baby!
0,"oh man, he's not texting me"
0,"Wow Im so sunburnt it aint funny, I hardly slept last night. Gonna get to bed asap 2nite, catch up before the school run in the morning"
1,USER Im watching your show right now!!
0,Urgh my industrialâs all scabby  itâs getting me down. Bloody & scabby piercings donât look cool. URL
1,Soooo late!!!! Time for bed!!! Nighty night
1,i am going to zee zooooooooo
1,Is Anyy onee on here 14  + Dnt worryy im 14 to.....
0,When is all this rain going to stop!? I have fields of hay to harvest and can't get it cut and bailed. Ahhh
0,"But it's not broken, 'cause she's moving it and stuff, but, she has hurt it somehow.."
1,"USER Haha. Yeah, I did it for you.  Go #Padres!"
0,"USER ugh, i cant find any place that has Playboy!  I thought convenience stores and gas stations carried magazines?! lol"
0,USER hmmm  true.. will start wen i m well equipped.. my heart bled to learn tat there re no tigers left at panna reserve sob sob
0,"Got to meet the people who made my adoption possible today. I was too nervous to ask them details, though."
0,qisginh i didnt feel so sad and lonley how do we know our true friends now were drifting further apart and you dont see it
0,My mom is bad  Â¬Â¬ xd
1,nice day
0,USER can you @ me please? I've been trying to meet you for 5 years now and I've never even come close  and I'd love to talk to you :
1,didn't end up doing water polo  hurrah for periods! XD
0,Give me back my xbox.com
1,yep...that's JACK from ALL TIME LOW  had the best night ever last night!! URL
1,"USER ehehe  I think I agree. but I read some article that I can't find that doomed something of sun, if IBM bought it."
0,sat at home waiting for my work computer to be returned..
0,* cant upload my pics as i don't have the adaptor for the camera
0,Gah why do I need to be cleaning on a day like this! Weather is perfect  why I can't I be wakeboarding right now
1,USER Thank you for filling me in about FollowFriday
0,BTW electric this monday
1,USER i would LOVE to be in California!
0,"USER You might do, Mr Potter, but I don't"
1,USER and thats exactly the way it should be. Keep up the good work!
1,USER That would be a PrimeTimeScheduling #fail
0,I need to be on the phone phone phone and I don't want to be...
0,(2/2) everything but finacially we just dont have it
0,USER damn you went all upscale on me lol i only got cs3
1,USER Thank you man
1,"USER hahaha cheers! I won't forget that in the exam now! I love how me, you and USER have these chats before history exams"
0,i am SO SO SO SO moody.
0,USER ahahah they really will be  she replyed bck.. awww omg thank you so much !! but id get stage fright. hahah
0,USER Yes! My mom is still gone
1,USER  morning (for when you actually DO get up)
0,"USER ferraro's last tweet was ""stalkers are cool"", she could have packed up b/c of a stalker...or ferraro maybe the stalker...idk"
0,"USER i've been made redundant 2day, im soooo sad but i kno a msg from dr.cullen wud make my day"
1,"Please, wish me luck!"
1,USER as a proper journo I would have to agree with you 100%!
0,i don't feel good
1,USER when you're gonna see Cameron Bright - TELL HIM I LOVE HIM! hahaha and get me an autograph. please??  oh and...
1,USER  So u found me!
1,the baby kitties just opened their eyes!!
0,USER My money is on Sean enjoying himself and Owen hating it  Hope I'm wrong and they both love it.
0,My hair is gone
1,USER yeah maybe I can use that as an excuse to keep that 30 lbs I lost off
1,USER Its me again.  I just remember u cuz I was watching The Soup n sundenly came out a piece of Finland's next top model.
0,USER: Noooo i don't want Hannah Montana to end
0,USER USER you guys are r00d
0,"Hunger, pain, hunger, pain ... pain and pain.   Someone is there morphine?"
0,Verlander is not having a good game!
0,"I wonder WHY MAC OS X 10.6 will NOT have a Blu-Ray Player Software component built-in, even though a Drive isn't available yet"
1,USER Yes kristen stewart is pretty much a tramp but im glad you admitted you love Twilight  I love you even more now
1,Mmmm...Steak fingers and a grilled chicken salad sounds awesome! Yum yum for my tum tum
1,"vote for And Then There Was You to be an Adopted Denny's All-Nighter at www.dennysallnighter.com vote, as many times as possible"
0,Why is Prince Harry in the city for only two days?   Must find another way to become royalty..
1,Watching twilight wit viv
0,Realizing that the Saturn dealership no longer has saturns in its showroom... They're now KIAs. Yech.  So sad.
0,Why doesn't she love me ?  (via #zenjar )
1,finally calmed down enough to sleep haha
0,"USER It's the only song that I really, really, really wanted."
1,"Me too! Makes me think of Narnia  USER: ""loving this at the moment"" â« URL"
0,USER he is long gone now   URL
1,Just installed the twidget for my macbook
1,USER i'm sure they look delicious
1,VOTE UP TO 5 TIMES FOR INVISIBLE!  DO IT! HELP!   ILY PEEPZ   URL
1,USER URL Voila...grilled Halloumi Cheese with a Fig & Ouzo sauce...  would love to make this...  yumm yumm
0,USER I wonder why..
1,"USER I'm bout to take it down, you finna text me or no Ms. Lush"
1,USER I know that's why he has decided to pay it for me. It's complicated but I came out on top! And the bb is nt that bad
0,USER Yeah ... I even rang them up to see if you can change days but you can't  But applied for all the others so might get them
1,USER which ones?? And you can see better looking people and bodies in Miami during spring break  Im still daydreaming LOL
1,i am veryy bored
0,"Oh baby, I'm so sorry. I miss him too!"
0,USER but you not following me thats wrong cause im special
0,Wants iced tea mango shake now.  URL
0,"IPhone 3.0 update: Emergency Call only, my IPhone, ITune can't connect to the ITune store to complete my request"
0,I can't believe my californian adventure is nearing its end.
1,"I can't even imagine that its been months.   Yeah, i met this guy well he's nice, sweet, kind, caring,  thoughtful, funny, lovable, cute,"
1,the way i know my life is good... my google reader sits with hundreds of unread items
0,i love poptarts. 2nd last day of school.  so sad.
1,"USER Broccoli Slaw with craisins, slivered almonds, olive oil, red wine vinegar, green onions, salt and pepper to taste"
1,Kelly Clarkson has confirmed USER is REAL in this interview URL
