0,"Bah, don't want to go back to twin."
1,will be making Sweeny Todd icons later
1,USER  you'd probably have better luck with MAC msf's for a little color and more glowyness
1,"playing dragon quest on wii... oh no, one week left!!! damn :3 now playing the maya hee song on piano"
0,USER I'm pretty sure my bum shape will still be imprinted there
0,"In college, bored a per usuall"
1,"USER Yup, but now i'm not tasting them anymore, just carrying them around."
0,USER USER Had a Dominoes last week as a treat and I was sooo disappointed - the staff looked suicidal and the pizza was crap
0,"Bloody fab night, proud of him. gonna miss that lad way too much i know. already  x"
0,"USER Bum... you should talk and sort it out. The sooner the better, or you'll be lingering on it for ages."
1,USER I'm moving to Phoenix in early August.
1,"USER Yes, ,I am very excited about my new power! Thanks!!"
0,"this is so fucked, I can't even sleep. and it's my favorite thing to do in the whole world"
1,WOW! The weather in London is unbelievable. Waking up to 22 degrees of sunshine and bright blue skies
0,USER So sad about the buffaloes....  Hopefully next wknd will work out (my damn job!).
1,USER AH! it did show up!  thank you dearly!!! i am very touched.
0,USER lol nope im housebound all wk til friday  then the weather changes  im hopin it holds out got Summer Ball on the Thames nxt monday
0,USER   so sad la you cant make it!!
0,USER  still a bit crappy  think its a bug
0,"USER Oh yes, I did want to go into the commercial possibilities, but laptop lost battery  Perhaps a part 2... ;)"
1,"USER Yeah, I can see all the hard work & hours, spent on the site!! Wonderful Girl!"
1,"USER Hello there, you always look pretty in every photo."
0,USER very jealous...i've just had an exam  would definately rather have had a lie in! x
1,thanks to all my followers.  i love you all.
0,"USER no joke, dude. my car is in st amant at the mechanic. ewwwwwwww.  i feel so helpless now"
1,USER glad to hear your feeling better! sounds like you're one of the fun/cool teachers
1,Denver at home for Game 1... We Got This!! Can't wait to get to LA!! ALL THE WAY WE GO
1,Good morning people
0,ouchhy buurnt back
1,in front on the fireplace
0,"USER Thanks for trying to answer my question about trouble sending Twitter DMs from IE, but the link you provided didn't work."
1,USER silly wabbit short urls are for kids!
1,Is sunburnt from the british weather  good times x
0,"USER oops, size 10 is sold out"
1,USER Good day so far? I'm out restoring harmony.  4 pianos to tune today!
