1,"IKEA fiber light, LEGO, an Arduino and Ruby make a nice mood light   URL"
0,USER ha ha ha *blushes and giggles* thanks! I'm at work being bored and getting a headache!
0,USER this WAS the best day ever
1,USER Indeed and he is funny as well
0,No.....got a message saying my phone disconnected and sync cancelled....no!!!! need to try again
0,USER sorry to hear that
0,I feel sick again
1,"I have just under 12,000 game reward points (Â£30)"
1,"USER I live in Melbourne, I would love to Move to America for a while that would be great  Have you ever been to L.A??"
0,Geez idk why it's hard for me! I AM too clingy!
1,"My brother just made me the best brunch ever.  Now I'm going to do my laundry, clean my room, and shower"
1,is stalking taylor lautner on the internet  x
0,"A lovely day, blazing sunshine.... too bad I have to work"
0,Scratched my blackberry screen and I am very upset.
1,USER tila ur freaken amazing love the word #WAF <---keep it cute lol like that would be a problem for u
0,i'm SO cold! i just drunk a 'Dunkin' Donuts Coolatta' and its FREEZING outside - you guys can imagine what happened next! (I AM FREEZIN!)
0,USER None of them seem to  You can look here for Japan's holidays: URL
1,change my pic
1,"Laying out!  Wish USER wasn't goin to her grandparents so she could be with me! Ha, I'm gettin the hang of it!"
1,Survs's development team is heading off to WWDC 2009. We'd love to meet you there. Look for two guys wearing Survs's t-shirts
1,is gonna go lay the floor in his new bathroom today.   and  its pronounce baff not bath  so beef but im common
0,"Whenever I'm sick, someone always has to comeover."
1,morning twitter
0,Yawning here .  Going to go to bed early tonight. Have a good one everyone!
1,USER Friday July 10th  He's so funny!
0,USER insane played all at sea. i miss the singalong here witchu
1,USER Very welcome! xoxo
0,USER He thinks it is some sort of nasty spyware or something
0,Will be like a pin cushion by lunchtime
1,Had an awesome back workout.....leaning out as planned
0,I could have won a lavalamp
0,USER  so sorry to hear.
0,USER ouch .. that means that next week i wont be able to tweet???
0,USER  I just might take you up on that one day. I would love to travel the world right now just dont have the funds
0,Having Outlook migration issues. This is going to take all morning
0,can't find it!!
0,"Is watching Titanic, it's so sad"
0,is ill despite the zillions of antibodies that (as she now knows after studying biology for ca. 2429 hours) whizz about in her body. fail
1,was smart 2 kick start the day at the gym...might even get a full 8 hours of sleep 2night as a result
1,"Hey! The new FB app for BB is super-fast, but still has some flaws. Well..what do I expect? There's no perfection but God."
0,USER idkk..  i put her on twitter..so she needa be quiet.. waddup tho?
0,6 cops just stop-searched some kid. Decided against taking photo but I got stopped myself anyway then I got stopped again 5mins later
0,Sometimes life really sucks
1,Morning!  Laptop given up on me again...think I will go to Brighton and get in touch with my free spirit then
1,Time to watch the inbetweeners  Watched Crank on thursday instead. What a movie! So ridiculous but actually very well made
0,USER lol i havent upgraded in two years.. i dont even have cable I prolly make USER sad  I make me sad
0,USER what books did you buy? I tried to see banksy the other day but queue too long
0,USER =O OMG Thats so lousy  I'm sorry Ashy *hugs*
1,USER characters rule!
0,Speedbumps suck when u gotta piss!!
0,Just shrunk a Gautier shirt  this is tragic.
0,Missing the butterflies and the giggly feeling you get when you like someone.  It's been too long since I've felt that way.
0,Is Doing Nothingg
1,Snuggling with my 18-month-old
0,"4 hours of cleaning drains   I'm drained, the drains are clear and my hands stink ...... of bleach. Character building stuff.  Ho hum ..."
1,USER my home town! Bw careful
0,USER I'm sorry u've been sick  it's awful-esp when the sun is out!sat at the beach now-one bonus 2 life on an isle!
1,USER I like being your first tweet  I HELLA MISS YOU .. to the fullest. Tweet a lot so I know when yours free. Love you bestfriend.
1,Eating at amber bistro... yum! spoiling momma
0,USER poor lil muffin!!! Thats not cool baby!!  Some canolli help?
0,"Oh, duh. I changed my password - THAT's why ping.fm wasn't posting to twitter.  You guys missed a weeks' worth of updates."
0,itÂ´s still raining ...
1,Watching Jenson Button on his way to another win and a step closer to being world champion
0,USER i know  and i heard he was rushed to the hospital?
1,Potstickers with my gorgeous girlfriend  - Photo: URL
1,just got home from a kickass workout....feelin good
0,off too work
1,USER Hello! Tom
1,just waiting for carlos to get home.....so we can eat!!!
0,Camilla is a gorgeous girl! she's lucky to be with Joe!  jealous me??? ... Hell Yes!
1,"USER know what you mean, love hanging laundry to dry in sun and breeze, always smell so sunshiny"
0,"USER Thing is, I think she's probably right.."
1,im wearing a dress
0,...No more adventure time
