0,Wright is now open! but now i don't have food downstairs
0,No more Danny-face.  Damn it being June now.
1,"Sexist smore preparation, 1 a.m. diner run, AND driving sing-alongs? It was a fantastic night."
0,feel like i should do something...worthwhile. and possibly write my essay. but i don't want to
0,"USER with big cuts, 24 hours is just not enough time for full physiological recovery"
1,"USER Its 5:30 in the evening, sunset time"
1,"Just got some cute stuff from the mall  dress, suite, bag, tshirt, tanktop"
0,ugh!!...i think i'm sick  i don't feel chipper.
0,At work
1,USER I don't expect a Cam release to be this good. HD version btw
1,USER yum! yes please haha
1,USER he didn't know there was going to be a test
1,I'm going to bed now.. #2pacbirthday yall!  Don't forget.. I would say R.I.P Tupac but your in Cuba drinking margaritas LMFAO!.. gone!
0,"Also, bullying stories hit way too close to home"
0,Just bought adeline's princess toddler bed awe little one is growing up
0,wedding season is starting... bleh!
1,USER definitely eminem
1,USER but of course!
0,Damn iMovie messed up my FSOR project... will have to start over
0,USER Well im providing my feedback...Still APR error...nothing changed.
1,USER twilight is really awesome! you're really handsome.
1,Happy Mothers day!!.... Figuring out what to do with my babies today!
0,USER USER  I used to have a mohawk
1,"Going to scour t'internet for campsites near Fowey/St. Austell, any recommendations anyone? Thinking Heligan woods looks like a good bet"
1,Gotta buy some onesies for my besties lol ah Yea!  at the club having a grand ol time
1,Oh goodness - what am I to do? My blog post has 2100 words.
0,I wanna go Lady Gaga's showcase in korea. URL  But why club?
0,i g2g to school soon ugh atleast only 2 more full daysof classes but o w8 then theres finals AHHHHHHHHHHHHHHHHHHHHHHHHH help me
0,Awww going back home from Balboa  it was Amazing!
0,Is bored to deathh zz
0,"Gah. I think I like Wes Carr... Thats wrong. Nothing good has come out of Australian Idol, but his 'You' song is catchy as fuck"
0,"I'm hungry, but there's nothing really to eat here at home"
0,USER nope!  can't get a signal... might have to rethink! lol
1,USER Amen sister.  Age is just a number.  Keep going
0,is bummed that he won't be able to go to San Francisco for his birthday next month...
1,"Layin down, resting... I feel much better tonight  Miss my Bobby!! <3"
1,"USER official Philip Schofield web site, he has a help page 'cus he's good like that.  Lol frm Germany"
0,USER - Poor lad! Tom (my other half) and two of the lads at work suffer with it too. Doesn't sound nice
1,interview then battle of the bands then who knows?
0,sorry USER  it was an accident
1,Just got escorted down the aisle by a really handsome gentleman.. I'm blushing a bit
1,USER bring it..if you can remember  jk
1,USER Tell USER that 11+10=1 is correct not (11+10)-20=1
0,USER I'm working
1,The album has been released ... it should be available in a few weeks
0,Arrived at emilys at 1 last night haha and this morning i found out there is no more meezybby in twitter land.
1,hey so exited holidays are here!!!!!! have a great time ppl!
0,Finished with dinner but a little upset that orlando lost to boston
1,We are enjoying our buns in the sun
0,"Ehh waiting for the plane to start boarding, i'm bored"
1,my weekend is so busy...but i am so glad my sister is home
0,USER haaa not cool
0,USER nope  why??
1,"USER chillin at home and getting bbq ready for later, so all good."
0,USER My cat woke me up :-D And then I found out the electric had gone with no Internet!
0,scattered thunderstorms??  . . .
0,USER aw that sucks
1,USER USER Hi Pastors!!! I miss you and Rinnah and Lynette already! Have a great and safe trip Pastors!!!
0,waiting for baby to get here... i'm lonely
1,USER USER USER thankyou! such a cute pic definitely have to print it  s
1,USER beard superpowers are a good thing.
1,USER joeys just entered the building people
1,"CAVS or MAGIC ppl? and DENVER or LA? I want your feedback on the TEAM, not the Semifinals/Finals... And tell me why, too!"
0,USER what kind did u guys get?  I'm hungry
1,I blame it on the alcohol  I don't blame you monica lol XD
1,USER ah I see. I'm still so clueless with this whole tweet thing. The things u do for #otalia eh!  Thanks
1,"USER OMG 'Relapse' is so amazing. I love 'Beautiful'  Sorry, random ha ha."
1,URL - steph and i  love this girl!
1,"Well, I am off to La La land & dream of great adventures...or something....Remember, we can make a difference...we just have to do it...."
0,USER Ouch. I'm on nights Tue & Wed. Two is bad enough  Zombie time.
1,USER watup sista girl. hope ur day is going great
1,"can't wait to read ""I Love David Archuleta"" book"
1,Glad I saw boston but I don't think I can see myself living here. But its still gonna be a fun weekend
1,Fieldhockey 930-11. Home after. Text
0,is sad b/c some visiting attorney is now sitting in susie's old office
0,Um. Completely not understanding Twitter and why I can't send people longer messages!
1,Seriously though...... AMANDA LEE is her name
0,I don't know what to do anymore.
1,"My mom and I are going out for lunch, then going to check out possible locations for my Quinceanera"
1,eating chocolate cake? haha.
0,USER no... i never got a tweet
1,USER u in a lil white skirt. . .  how cute
1,just got done running 7 miles in an hour shower time then work errands class later on
0,"really really tired,."
1,Just got a new sketch book! Can't wait to start posting more stuff next week
