0,our exchange student went home today - I miss him already.
0,Finally home...it's been a long day...and not such a good one either
0,USER Crap.   Can you move him back to the old tank / setup?  Maybe he can recover?  I'll call you after noon - lunch/dinner?
0,most amazing run with my dogs. I love the beach- now to the dance studio..sadly cant bring dogs
1,EXAMS ARE DONEEEEE
0,My neck is stiff and hurts...
0,USER I do not have the propper access to DM you my mailing address... ...
1,"USER haha, i was just thinking perl script + tor, but you sound really serious!"
1,USER one by one. step by step.  That's how tasks can be successfully accomplished   Good luck
1,USER  Honey the whole world is way too PC  for my liking
0,URL - Finally throwing out the old spinner hub caps
1,369 and counting. almost over. can't wait to buy the new book tomorrow
1,"With kopi aceh ulee, hope there's an effect like weeding"
0,USER - That sucks monkey tits  Are you sure it wasn't your CD player being gayy ? Lol xD
1,USER I believe you'll have your name on that star soon!
0,USER URL   It says they're not coming
0,my SO called vacation is over..........  ... i dont want to go back to hyd.... someone.... time machine ??
0,Exam preparation !  #fb
0,USER heyy i been tryna create a profile for the chat for a week && it wont let me
1,It's been drizzling steadily for about an hour now. Cool breeze good.
0,USER apps keep crashing
0,is not happy i think i have a sore throat coming on and i so hate having a sore throat
0,USER  you should SOOO help me out and pick out a rad name for my dog. i'm stuck  she's nameless!!
1,USER Hooray for nerd bliss! I'll be at Maker Faire all weekend.
0,"USER it was pretty stupid, we should all write them letters, but not nice ones!!"
0,good night..have to get up so early tomorrow
0,And now anyone and everyone can see my insanity  lol
1,i got 50 followers thanks guy
0,USER Where do you go for that? I go to Mario Tricoci in Oak Brook but my favorite eastern block masseuse guy seems to be gone
1,says hey!  URL
0,UP was fantaaaastic.  now back home doing homework
0,USER I choose all of them! I would love to see him live again.  I saw him on tour and we sat in front of this screaming girl
0,ive been missing you USER ! where are yooooooou?  â¥
1,USER I'll let you borrow my exhibition catalogue.  It was cool to see this stuff--so old! But the crowds! And LOTS of standing.
0,"I'm very hyper, should probably go revise, but I'm too hyper! That's what I get from repetivly watching the New Moon trailer!  Stupid me!"
0,Keeping myself busy this morning. Hate being bored
1,"USER That sounds awesome, haha. I'm glad that video game companies can have fun with doing what is technically ""work""."
1,is feeling better after a day of nothing  URL
1,"Bought DJ Max Trilogy for the PC though, it rocks!"
0,"uck i feel sooooo sick!!! 2 nites now u couldnt finish dinner, what a waste of $. might have 2 go 2 walgreens...i'm miserable & nauseaous"
1,USER Sooooo happy  *doing a little happy dance* yay!
0,"Boo, hubby is out of town til tomm night on a business trip  miss him already"
1,woho cool. today ist the day of days. i've created my twitteraccount
0,USER OH MAN! I haven't been on msn in years I promise I will be on tonight I didn't get you're reply til today
