1,USER See I told you!!  And congrats!
1,USER I ran into you... URL
1,"Ok, think i'm done with public-service announcements for the week."
1,you can never go wrong with old friends  goooodnight.
0,is so so sad to hear that farrah fawcett passed away. i'm praying for her and her loved ones!
0,"today i have to go to the hospital  But!! Tomorrow!! MidSummerFair in ""Alphen a/d Rijn"" (Netherlands)! Is someone else coming too?"
1,can we please get a couple of votez? once every 20 mins  @ URL type in our username in the search box heartz xx
0,USER that sucks grapes  dont know what all that car speak meant but its bad im sure
0,"Hey dudes! I'm in darjeeling, india right now missin my peops back home  PrUSER for us, headed to Africa this week! love you all so much."
1,Long day...passed out for a while and woke up 20 minutes before the gym closed.  Clearly I need to remember it closes early on weekends!
1,"what lovely weather! me, ross and dan have made the most of it"
0,Got home last night at 1am from night time archery tournament. Wheels came off for most of the kids.  Gotta get back to fundamentals.
0,USER I was sobbing at new moon...you know the clock tower bit (won't spoil it for others!) Type of sob where you can't breathe
1,USER  ..third group mail..  I just 'borrowed' them.
1,"with kirstyy & eatingg, cant wait till my birthdayy 9th junee, & mt holiday 29th junee"
0,USER u will never lose me
0,"Still in bed, missing a history lecture. Seriously am so fucked."
1,cici comes home from kenya in 17 hours!!!!!
1,USER Hi Theo ! Will you be stopping in Montreal on your tour ? I'd love to catch one of your shows
1,"Down with the test, think it went well  yay me!"
1,USER aww can't wait hear it! Oh and thank you Jose for taking the time out to talk to us earlier  You seriously made my day!!Love you
0,USER Lol please tell me what the big secret is? I can't go on at midnight  How are you anyway?
1,off to work... and then getting my tattoo finished! Yay for today!
1,is contemplating leaving the house for certain things pricing today...
0,USER I hope they stop when it closes
0,totally bummed! I am editing pictures and NEED to listen to Pandora....but it's not accessible on this side of the globe! so not cool.
1,haha i dont know xD at 3
1,listening to alesana  debating what to do next
1,Here's some of my projects  URL
0,Chrysler to close 5 more plants; will file to sell most assets to Fiat URL   A sad day.
1,"USER glad rehearsal's going amazing! of course it would, though."
0,i want to cuddle with Jack but he wants no part of it
1,I get to see my sister perform again tonight
0,"sick at home.  watching TV, on the laptop, eating cereal, talking to Jo Dizzle. Pretty goood alreadyy"
0,On ipod so bored
1,USER The drum track so far seems quite enjoyable
1,"USER Oh ok, i knew you wouldn't, just thought maybe you were on a delay like with mine  Did u speak to him? he never text me back"
0,feeling close to dead. i hope i can sleep
0,whoa its wayyyy 2 hot outside. i miss the nice breezy days
1,And XP (SP3) is now formatting
0,USER: Am sad i got no money on my phone. Ahh well  lly Mitchel xx
1,Goodnight tweeps.
1,Awesome.  A friend just texted me on my cell without me telling them my cell number yet.  Gotta love facebook.
0,"Today is our 1 month. Baby, if you're reading this, I love you. Have fun staying at home and sleeping all day."
0,*Yawn*stretch*sskritch*  everyone (even the kids) slept in a little this morning... and we woke up to MORE SNOW!!!  sigh poor plants
1,I'd totally forgotten how good Jamiroquai are! Dancing around in procrastination
