0,USER hey gurl! nuttin much jus doing cwk  n im doin gd....u?
0,USER Praying for you and his family!   what a tragedy!
1,USER 'twas not wasted!
0,broke the coffee mug with my nephew's picture on it
1,"I figured I should get this name while it's free.  If I become famous or something, I can't have any impersonators out there, you know?"
0,"Mind you, if you think downloading 200MB is bad, I have to upload 800MB for the members versions - running at 89 KB/s"
0,has another exam in 8 hours  nothankyouplease
0,I need Coffee!!... i have so much hw to do boooo!!
1,"Having lunch with my tri team, I forgot how beautiful Miami is! I love this city"
1,USER you're in the van! Good morning!
0,Its raining  & I left my jacket in my locker...Ohhh noooo! Mariah (:
0,Online waiting for Ubisoft press conference. Assassin's Creed 2 maybe? E3 security won't let anyone besides press use cameras until day 3
1,from N.W.A to kid n play thats either the coolest move ever or i'm about to get my ass kicked  â« URL
0,"USER Urgh, please say you're joking!  Here's me thinking it's looking like a lovely, warm day.  Am I wrong??"
1,Going to a bowling tournoment
0,Its saying i have a virus again  idk what to do!!
1,yay for the writer's group--except. i'm early. but when am i NOT early? that is the question
0,Sims 3 is very laggy tonight
1,USER wuuujuuuu!!! yessss   :>
0,USER cya later on will prob still be here when you get up
0,USER i need dibs
1,doing a cucumber masque and eating grapes before heading to work
0,USER awwww... you always go to bed!
0,omg i just finished crying like a baby! the notebook is so sad and now so am i. i wish i had a Noah
0,USER Oh gosh I'm so sorry to hear that....  Sending you my prayers and thoughts....
0,Sleep hates me tonight so I hate it right back #xa USER - I'm thinkin b/c my 5 month on the 23rd is coming up? Fear? IDK
0,Failed that shit LOL
0,crying like a baby at p.s i love you
1,USER Yay! Dont' you love when that happens.  I had two unrelated ideas come together for one super idea.  (meaning big not amazing
0,"ok my sister has got a expander and makes this sound like a lawnmower to ""get food out"" from under it."
0,"USER She really loves that ride, doesn't she?  Too bad I wasn't there recording it"
1,"USER LOL i got ya...you will forgive me tho, for in my line of work sound is the solution BABY!!! to anything and everything!"
1,"USER sorry friend, closed invite or I would have. you'll have to meet misty. she throws great parties."
0,"Look after your Dads - when they're gone, you'll do anything just for one more cuddle on days like today"
1,E3 this year was majorly better than last year
0,"badminton was fun, but right hand almost immobile now - and dropped my < 1 month old e71 in the changing room, minor dents but gutted"
0,ah wtf. spymaster is down
0,sooo bored. cant watch MTV movie awards cause my sister blocked MTV on me
0,USER Crap! That counts me out.
1,Gmorninggggggg internet  - already doing my hair & nagging my younger cousin xD
0,"Managed to get on a faster virgin train so won't be AS late to work, but late nonetheless"
