1,goodnight   URL
0,USER I wanna go out  GO EHHHH
0,I've been trying to braid my hair since this morning. but it's too short now.  how I miss my long hair...
0,vista sp2 blew up my pc and tweetdeck with it  (all air apps actually)
0,wants to go home...
0,we want followers
0,USER good morning angie pangieee! i miss you love  x
0,Stung by a jellyfish.. A big one! In the hospital
0,"aw, my headphones just broke"
1,"USER What are we revolting against?...Wait, I'm bored.  YA...COUNT ME IN!!!"
0,"USER Tried OpenSolaris in Parallels earlier today, it freezes when ""searching for devices""."
0,I feel so neglected... She didnt cut my sammich today...
1,USER It's only fun if the roof isn't flat
0,Its not funn to shop witout money!!!
1,USER cool
0,Sam: I need to get some plastic boots (wellies) that actually fit me. No chance of buying real military jungle boots here.   any ideas?
1,USER Listening 2 ATATC while drinking a mocha frappucino from Starbucks right now is yummier then ur yogurt
1,Bacon egg and cheese please
1,i have found my lappy
1,"USER LOL thanks, but I can't take credit.  It's from ""Because of You,"" by Kelly Clarkson."
0,all my tweets are mixed up. tweets that were posted yesterday morning are @ the top and new ones that i haven't seen @ the bottom. WTH.
0,keeps dying on the same part in gow 2
1,USER Hello
1,USER Hope you feel better
1,"USER Yeah  It was hard and although it worked for me and I'm now doing very well, I don't recommend doing it this way."
1,"USER I saw the original (1974) version of this movie today, it was pretty good. This new one should be really good. Imna see it tooo"
1,"well..this is weird, yesterday it was sunny, now cloudy, what a weir weather :/ HBD to my dog & my cousin love u both"
0,Sitting at work hopeing Charlie feels better today. Poor thing has such a nasty ear infection he was pucking all day yesterday
0,should go out today but i feel ill
0,I am just about to throw my toys out of the cot!! How come the guys teit pics are gone already...no fair   *stamps her foot*
1,"Am I the only with one a little crush on Vincent D'Onofrio?    He seems like he could be tough and strong, yet he's like a teddy bear."
0,"USER But annoyingly, from that page: ""[Note: It's is ALWAYS short for it is.]"" is wrong too. I hate the world."
0,USER hmmmm u say whatever. That sounds kinda a lil bit rude
0,USER You rule for doing this! I bought the second game at full price and lost it in a move.
0,wish i had money to go to coachella! darn...i guess i have to keep wishing
0,Damn my baby phone went dead and he can't charge it bcuz his power still out *ugh* THIS SUCKS!!!
0,#myweakness my own body
0,Gonna go see my orthodontist now  I'm very scared.
0,i got my phone taken away    sad story... i get it back on sunday!!
0,"USER It won't be used by business crowd because of the new OS, blackberry wins. Consumers are followers, so iPhone will win."
1,USER you're already a dreamboat... no need to change... we like you the way you are
0,"ah...could relax, 'cept it's Jo's turn to sleep in tomorrow"
1,"Hey, good morning"
0,Missed church...and i am so upset. Man i really need to remember to set my alarm for the right times.{duh Cheryl}
1,goooooooooooooooooooooooood morning rise and shine everyone
1,USER USER i thinks thats right lol... please follow me... much appreciated
0,USER cant  gotta get transcribing done...and im too sick to do it now and it takes foreverrrrrrrrr
0,USER your going tomorrow? Ah that's annoying! I was gonna go tomorrow but I wasn't allowed because of my stupid exams
0,USER looks yummy! bud we can't eats no gluten in our house
1,I think Susan will win- just thought I'd get that in b4 the results!!
1,USER What about Mike Brown?  #Cavaliers #Magic #NBA
0,"is up  wanted more sleep! Oh well, work tonight for sure. Feeling ok today, but definitely not normal. :/"
0,#idkill4 A TIME MACHINE 2 GO BACK IN TIME AND STOP MY SELF FROM WATCHING THAT SPECTACULAR VIDEO ughhhhhhh
1,USER hey I finally got a twitter
1,USER loving the lullaby. thanks!
1,"Yeah, HÃ¤agen-Dasz ice cream... Just delicious!"
0,No more zicam for me. It actually works for me. Oh well FDA says it's bad
1,USER There's a new twist!  What are you planning on doing with those critters?  (BTW thanks for the message  )
1,trying to figure out what the heck twitter is..
1,Thank you
0,USER I agree so much  .. maaaan .. I'am so sad & angry at once
0,Why does Pinkberry decide to introduce a passionfruit flavor after I've left LA? So not fair...  URL
0,"apparently SoWa is only open on Sunday. Oh well, more time to climb the monument."
1,USER Get 100 followers a day using www.tweeterfollow.com Once you add everyone you are on the train or pay vip
1,USER thatd be cool  id wear em XD #MCRchat
1,"USER I'll admit that if I had to live on the Pacific Coast, San Diego would be my #1 choice! GREAT minds think alike"
1,USER  hehehe thanks ... i loooove my space
1,USER aww well arnt u sweet
0,USER We'll miss you full stop then
1,USER what can i get you for your birthday? you are awesome
1,Happy Mommy's Dayy <33 lovvvee uuu mommy
1,USER Thank you so much!  That's sweet and I appreciate it
1,Goodnight! world!
1,Today is going to be a good day!! On my way to work spending time with Jesus
0,Something opened up and spilled ALL over my clothes in my suitcase
1,I'm moving on Monday! Yay!
0,USER that's tough.  Try explaining to him that you don't agree with animals being killed for us. Cant you cook your own food?
0,"USER No worries! I had to go to work at noon, though. I meant to stop by again yesterday, but I have a bad ear infection."
0,USER no not really I'm jus bored as hell
0,has only 18 followers  please follow mee  x
0,USER Now I'm left alone with her lesbian twin sister maggie fox along with 5 kids
0,USER good luck it will be a shame to lose you from bristol
0,Good morning! Last Monday of freshman year
1,USER Goodnight= Gute Nacht in German  ThAnk You buena noche?? is that right in spanidh?? xD
0,Why does this wootoff suck
1,the grates & children collide tonight
0,"One more business day before grades are due    Six ""items"" left to grade. Hoping to have only one left by the end of the day."
1,USER Nice plug. But you have give me a great idea for a blog.
0,is HUNGRY  ahh i wish i could chew
0,work 1130-8
1,my mom just gave me my own bag of Life Savor Gummies
