1,Yay! Done with season 1 of Ally! Now... Season 2
0,A whole week of the house to myself. God damn I need to move out
1,"I am finally going to take advantage of my job, and buy expensive chandeliers for very cheap. yes!"
1,USER thank you
0,so incredibly stressed out  ; don't let em get inside of your head. sometimes you find its better black & white.. </3
0,"USER How R U?H Pity U've never been 2 Byron, it truly is a beautiful part of the world.Weekend stayed nice but 2day let us down"
1,"""She's Always a Woman"" Billy Joel -- This is my personal anthem  ? URL"
1,is going out with my mother-in-law-to-be (1 of 2) tonight.  Fun!
1,USER Hello new follower
1,USER ahaha the McDonalds part was hilarious  hope your having funn.
0,USER I'm sorry  I don't really like using msn.
0,USER yeah got crappy weather all weekend here   how far did you ride in the Dandenongs?
0,unpacking  and later going out to buy prison break 4 and he's just that into you!!
1,CHANGE: We have to choose to rewire our minds to accept a 'New Normal'. In practice that takes some real resolve
0,Hardly any work for me today   USER what's so bad about windows 7?
0,Off to Old Street with an headache
1,Checking out the vibram five fingers.  probably end up buying :S URL
1,lub you bean it- best thing said to me today
1,USER greekdudegreat  ow its a long name
1,USER  you're quite welcome!
0,USER but it's so much hotter (in spanish) oh no your middle name isn't half as bad as mine  ...
1,hi USER  i was just saying you had to see USER clock. they probly didnt even bring it to MF09. but WOW what they DID bring!  CU
1,USER Mo meet Mo ha ha Two Mo's one Twitter n one real life..the dogs are swimming in the lake
0,"USER lol...thanks, Richard. Unfortunately, graduating from CAHS does not give you an automatic job interview in tough times."
1,is cooking bangers and mash
0,"miss home, miss singing, miss dancing miss my family and friends"
1,USER go back to sleep
0,i want dulce de leche
0,ugh it's going to be a busy day at work...I can feel it
1,"""Drag Me To Hell"" was Perrrrrrfecttttt"
0,USER heyaa hows u? gutted u left hollyoaks shockin lol  x
0,"USER nope, only good on people with no hands. I have hands, so it no work on my brain."
1,watching office before veggass. life is good
1,confimed my last day at LEAP. 19th June 2009
1,Promotion done! Red now! ThankyouGod
0,"USER birthday wishes, even though the beat with the crushin' vocal stabs on top made me hate you secretly. goddamnit"
1,is watching SVU until Dewey wakes up...
0,i miss my laptop workingg
0,"USER They did a fabulous set but didn't make it.   Was still a great night, though. How's your weekend going?"
0,is so so so tired at work!! lunch break!! then summer classes begin & i'm taking three this summer!! not exciting!
0,my hubby is still broken
1,USER USER USER USER USER USER boa noite amores
0,About to go to sleep. Say a prayer for Bryan he's missing
1,USER Hey USER and USER are going to the game as well.
0,USER /me throws up
0,7am  not my idea of a good start to the day!
1,USER It was you wot done it! Well done.
0,"USER USER Oh yes it does, I guess :-s My safari is doing fine but firefox suddenly turned dumb  Who to blame??"
1,"USER haha yeah, thats what i though too! shes a cutie!"
1,USER Yeah  My dad and everyone else is already talking about how to get you guys back. Cannnt wait! How was your trip home?
0,"USER BOOORED, DOING HOMEWORK"
0,is sad because today is her bestie's last day here at work!
1,"USER  been busy doing paperwork and I could hear the ""ding"" every time I got tweets but couldn't answer, hence new word :p"
1,"Back from court as a witness, there's a first time for everything"
1,"On the train between Prague and Poland, making tune on a garage tip feeling anxious & excited bout putting new tunes out soon"
1,Audience at USER was saying last night Pictures From An Exhibiton is a completely amazing show
0,Weekends on  n im still here ...
1,USER Sounds like a fun night. I know the Spoons. You must have seen them perform many times when you were a kid. Tell no lies!
0,"Listening to:Untouched by the Veronica's...what a fun song to dance to! Okay, have to get ready for dinner.going alone  hubby has to work."
1,i'm lovin' it! saved some for later!
1,Haircut time! Then heading to Linden Building Sunday Market! Yay! I've never been to this market so I'm excited to see what they have.
0,First Time I wish I had an iPod Touch instead of an iPhone  Jailbreak Pleaseeee!
1,shopping for some new dresses
0,"USER If you have some mike's photos who are not too vague, can you send me them? Ive got only 30 pictures of mike in bedroom"
1,USER thanks for that
1,USER USER wrote a song for you!
0,"USER Yeah, I miss seasons 1 & 2 not that I don't like Rossi I just miss Gideon...."
1,I am off to bed now....my family has a wonderful day planned for me today      Happy Mother's Day
1,USER: I hear ya! I am soooo exhausted... but in a good way
1,USER had to work but enjoyed the sun and nice weather. Hope you & your lil fam are doing well.
1,USER lol...that we are!!! and so much alike in so many ways...yet so different!
0,Still @ camp
1,is everyone sick at the moment well im glad im not lol
1,USER Have fun
1,Just finished cooking WW meals for 10 people. Will be delivered tomorrow! I can't wait to see what people think of them.
1,"USER haha, i cant agree more gummy bear"
0,Headed to work  no longer carrying any twilight books cuz I finished the twilight series...  bring on the movies...
1,Met Kambal at Southmall
0,"nothing special, getting bored these days"
0,"USER  oh well, i saw it a few days ago....well, last week. next time... i'll need a text alert :p"
0,Playing Axis and Allies with USER and two of my other really super duper good friends. Having a blast and we are Axis and losing!
0,So sad. I just learned there is no episode of Dollhouse this week.
0,for god's sake I washed the car and a pidgeon flies into it leaving a giant pigeon-shaped smear on it  grrr!
0,i'm feelin tired and its only 7pm  lord have mercy on my sleepy ass
0,Pwnagetool 3.0 eff'ed up my phone
0,iPhone broke  Off to work with my old phone... we'll see how that goes.
1,USER heh. Would you like to know that I had lunch today outside College of Textile's Port City Java?
0,"extremely organised airport though, everything is easy to find, everyone is calm, its very nice... couldn't find any special cakes though"
1,"USER Thank you~ And it's okay, I enjoy reading about things like these."
0,WANT COOKIE STAKCHOUSE
1,USER Awesome! Will discuss with journo society and let you know.
0,USER UGH!!
1,"Anyone like Muse, selling t-shirt on ebay: URL I need money"
1,I'm going to bed.goodnight twitter world
1,USER so many blessings your way from our AWESOME GOD!!!
1,"Great week at Rejuvenate, our new brochures and flyers should be done early next week. Let me know if you want some"
1,USER All is well over here...just working and staying focused! I wanna come party for your bday. Do I have an invite? lol
0,"says oh , please , don't be like this ..  i feel bad URL"
0,stupid. people. goodnight.!
0,Got the wrong comicon   ;(
0,It's super cold over here
1,editando el video de Trouble Is + Spanish Eyes....
1,USER see you there ria.  pupunta ka din ba sa concert ni david?
1,USER : Hi Lily. Have a nice day. Love from Your Dearest Potatoe
1,"Turner, that link was for you..."
0,"USER See,  I stopped watching BB, lifted some weights, got myself ready and u disappeared  Too tired now. Pass the cushion."
1,lil wayne and jerimiah
0,"Grrr. Something wrong w/ my laptop... Optical drive is gone! Tried lotsa things, wouldn't recognize!"
0,Wide awake for no reason.
0,USER we'll be in L.A. so we can't
1,USER this is france not the road to cork
0,"USER I wish, I need a haircut  but I izz brokeee."
1,USER Gotta go do movie time w/ the hubs so he doesn't pout. If you are up later we can discuss the new Ch's of AA5 n TA
0,on this long ride home
1,"USER Sounds nice! I had brunch with family, went to my sister's new flat, then out with dad. Was fun and they're good."
1,USER I do only one.
1,"Red faction review due tomorrow, not gonna spoil it, but we do love it"
1,USER let me adjust to the her bit first
1,Enjoying the nice weather!  I was really glad that it didn't rain yesterday
1,"I'm about to go shopping for outdoor clothing with the sibling, ... Well, when I eventually roll out of bed that is"
0,USER not looking like it no...
1,"USER I feel it's going to be a happy Saturday over the pond, thanks.  Lovely sun and finals of Britain's Got Talent!"
1,URL  we want this again plzzz
0,USER OMG I FEEL THIS WAY ABOUT DBLAISE
0,"USER hope you are covered up today, unless you fancy dashing scars like Peter - or worse"
1,"yay singing tomorrow !  i am singing the climb, most amazing beautiful song ever !"
1,USER WE LOVE YOUUUU!!!! Come to Mexico soon!!!
1,"So now, I'm of to bed... have much to do tomorrow... so good night.  (ps,. Passion Pit is a great band)"
1,"TIme to backup my computer. Back up yours too, while I'm doing mine."
1,"USER  good! hows yous? Things are getting busy, which is a good sign!"
1,my cousin-to-be just bought me a ticket to watch UP when i saw it already lol THANKS ATE!
0,USER am I the only person who finds that news beyond absurd? Col has a very negative branding associated with their name now
1,USER How about some love for us PS3 gamers with the codes?
1,USER negro how can you brazenly boast like dat??? You ain't effin with my spades capabilities!!!!
0,"Feeling kind of down :\ Going to sleep, maybe tomorrow I could see the things in another way"
1,"USER, welcome to the revolution!"
1,Congrats to those who have secured their tickets for USER Summer 09 Tour. Definitely have a great time!
1,USER
1,URL Take a look guys. Can u see his eyes full of passion everytime he sings? I can see it!
1,One board did not have enough holes and the lack of a centimetre kept us from drilling missing holes. So instead we hung out and had fun.
0,I've got facebook dependence
0,Am well sleepy.  Mazzymoo goes home today.
1,Tangled sheets & manic tweets; that's what my weekend boils down to..
1,USER hey thanks for the follow also. I look forward to ur tweets!
0,my cat just pased away today  thats a really sad day today!! its suck! i don`t believe in god any more!
0,Early evening nap=headache!  boooo!
1,USER I love you and your videos make my day
0,I suprisingly sleepy.. don't think I have it in for my random night cap tweets today..
0,Oh the joys of living in west tn...TORNADO WARNINGS!
