1,"I'm seriously really tired. Lots of fun today, but also a lot of work done. Victory!"
1,Drinking USER egg-less dairy-free nog. It is truly delicious. Boyfriend said he couldn't tell it had no dairy in! Thanks Kristen
0,had an alrite birthday... coz she had to go to uni *tear*     But still 18 baby!!
1,So I hear this is the place to be... How bout' someone let me kno why
1,"USER niiice, why thank you!!!   Hope you're enjoying..."
0,I want me some Southerngold
0,doing math homework
0,I wish I had more than 18 followers...
0,USER nothing u failed me lastnight
1,"USER i seriously used to know it basically line for line. ""your school has no gymnastics team, this is a last resort""  haha"
0,USER our pup got excited and pawed at the crates door. got the top latch undone & stuck her head through. Hung herself.
0,USER I do love my blackout curtains but not when I wake up completely in the dark
0,had fun at dinner with USER and USER but that hurricane drink gave me a headache
1,Yay Im Invited To A Sweet 16
1,"USER Ah, I see. Have a safe flight"
0,I bid my brother farewell just now when he left for camp because I won't be seeing him for a few months since we'll fly soon. It was hard
1,USER completely understand. Although this one does do a cat rescue on wknds!but good 4 u 4 calling peeps out & telling them!
0,Just canceled my RSVP for the My Sister's Keeper screening tonight.  Not feeling well
0,USER it's ok! did you get audio? aaaah audra
0,If one more person asks me why im crying ill scream. Going for a walk now.
1,"USER i'll paste what I told amy to you on msn, two minutes."
1,USER you're welcome. thanks to you as well.
0,really would like to have his xbox back
1,David Cook- 9 hours! don't hate!
0,"so i know this is weird, but i totally donated a LARGE some of money to The Holy See. I thought it would earn me some penance"
1,back in seattle. woot woot. Drinkin in Bellevue. I see seattle has warm weather now. Thanks for keeping the heat on while we were gone.
0,"USER . Dude, i'ma cry and your gradutation."
0,just felt really sick
1,getting ready the with minnie and USER.   so happy
1,USER thank you for the support
1,"USER why? haha, are you going to attack the animals with it?"
0,Pissed...I took a nap and missed dinner  wonder if I'm still good for it.
0,"So, fasting diet Day 1 - Smell of French Fries in the Air. Track to Mike's desk. Not Fries but peanut butter toast! I'm Hungry."
1,USER your parents are the bomb
1,"USER Saw the Aussie dollar @ 80+ US cents last night, brilliant"
1,USER ok i guess so but you cant tickel me either.
1,ÐÑÐµ Ð¾Ð´Ð¸Ð½ Follower Ð¸ Ñ Ð¼ÐµÐ½Ñ? Ð±ÑÐ´ÐµÑ 100!!!
1,"USER USER good morning tom and dougie, how are you today?"
1,"I was in theater yesterday. AbigÃ©l is a really good musical. (not as good as Elisabeth, but...  ) See it everybody!"
0,ok so i want to go to my ex-boyfriend and talk with hin. i cant understand it....  URL
0,Neglected my Tweetdeck for a couple of days. Sorries.
0,USER no it wasn't. last year was better b/c you were there with us! & the place was bigger and there were more hot guys
0,USER no energy for pixar for you?  we drank away our sorrows USER. You missed some mean potato pancakes n applesauce.
0,the worst part of not having a car this week especially is missing the status on wednesday
1,"USER lol, nice. i can steal that? i def need a PMA right now. -_-' but music always helps"
1,USER How are you
