0,"USER  yeah, I noticed"
0,USER i do 2 didnt no any1 else watched it I LOVE IT !! its fab n i did follow lauren but stoped coz she never writes anyfin
0,"sleepless in Paris...thinking too much is bad for napping...played an AWFUL gig last night, I was rubbish  must try harder"
0,USER Sorry no  I'm currently in the least populated county in CA. If you still need anything on Monday I can hook you up.
1,Ran 5k in 31 mins. Dh & kids came to cheer us on
0,"USER I think they are musical guests, like letterman. I'm gonna YouTube tomorrow. Can't stay awake this time"
1,"URL - Yummy! ""MacDo"" in Shinkoyasu"
0,USER Do you smoke?
0,"I guess my workstation PC will be a Core i7 920, with 6 gigs of ram, and a geforce 280 gtx. It'll be pretty wicked. Not a mac though"
1,Yay f and lucy are coming too  i love having my own house now ;)
0,"USER USER i envy you guys!!!  i cant watch it on tv!! but i miss salam and aamir working together, they are so funny!!"
0,Bored and wonna get away from home  Grr
1,Upward Soccer this morning.  Final games  /
1,"USER That was an appalling yolk about the eggs. Hope you don't get into a habit, or you'll get into hot water"
0,"only five days left at ihs!! the official end of six years, we have reached the end of an era. Man im gonna miss everyone  A x"
0,im in pain...i wont even get to hear ryan tomorrow
1,Saw My Present wearing THE fireflies necklace.  I'm happy!
0,USER saw that on Facebook. Aunt works across the road from that place.
0,Has no one to hang out with today
0,Ouchchcchhdhh. Stop Babishhhh!
0,"I can't find a swim suit  fuckkkk, I'm going to the beach in my dress."
0,Home for the night and glad to have tomorrow off... I will miss my eye candy though
0,jsut got done hanging with cheyenne and ppl! first day of summr vaca.!  cried my eyes out earlierrr.
0,URL - This is no fun  #finals
0,would like this Twitter virus to leave him alone. I don't WANT 100 followers a day!! Nor do I want involuntary status updates
0,"My bangs now remind me of spock.  they need to grow out soon, lol!"
0,USER ah make your phone last  x
1,"USER haha yayyy! aw, lady i really hope you're not sad. that's no fun  just listen to calle ocho and dance dance dance!"
0,Just found mj mouse flats at DJs. Of course there are none left in my size
1,USER Ooops. I was going to say... I'll stop ranting now.
1,USER Hey Ashley What is that...? Im new to all this
1,Business Objects certification preparation
1,USER daggy indeed. We can tweet all night. Australian tweeters won't get anything of ours
0,Where has the sun gone? I turn my back for one minute..I was only just moving away from the winter paleness
0,"gonna have a quick nap now.maybe I should resituate in BS.maybe not.god,I so don't know"
1,Whyyy cant dreams just continue into real life sometimes? I have a permanenttt smile on my face  probably for the rest of today
0,USER I am. Push is not enabled.
1,USER USER Twitter is definitely the best way of communication of three people sitting in the same room
1,USER I'm on my dads radio show to talk about some community issues and talk about the sites
1,"on my way to Riverwind to hang with my family and gamble....  Luckily, I have great company"
0,"USER ""ICANT LIVE, i cant live!!!"" lmao. Oh and btw - oooowwwch my foot  hurry with that plaster, im going to bleed to death"
1,USER :o wit woo hope you not thinking of switching sides  your album is getting closer.. tick one more day of the calender xx
1,enjoyed a deep conversation with my family  (we dont have too many of those)
1,"I cannot wait till Friday night, Sisters of Sin are coming out to playyyyy!"
0,After today I wish I could be done with hospitals for a while  Hopefully I will be after this week...
0,Eating all alone at mcdonalds..im not loving it!
1,Played fetch with Cole
1,USER URL - 123%!! that's ridiculous! Haha yay us  wee are so smart :p
0,I smashed my finger almost two hours ago. It is still throbbing  i hate my finger right now.
1,"is homee, won soccer &&&&& had fun with Tee2"
0,"Song 1 recorded... Well, almost... the drum track turns to piss in the middle...."
1,At Basil with USER  Good day
0,USER i have about the same...i also have comforters that i need to take to the laundromat...i miss my canyon capacity w/d
0,pls don't let me feel buyer's remorse right now
1,USER I do not know what you are talking about  I think you are confusing me with someone else
0,"Just woke up from nap, had bball game got sick had to leave ,"
0,...working until 6 am
0,i burned my tounge on an eggroll yesterday  ...it still hurts.
1,USER Yeah!  Samal Island FTW!  I'm so excited!
0,My feet r killing me...cracked and sore from walking through all the water and mud last night
0,USER r u talkin to me m8? Only ur not on bb messenger n e more!
0,"Homw from camping, laundry and dinner done.  Time to get ready for work tomorrow."
