0,I was the fifth wheel last night    i felt so lonely! I almost forgot what it (loneliness) feels like!!!!! It's been a while
0,USER 13.31 (1.31PM) i unfortunatly dont have a cat  want one tho! Hug
1,Is looking forward to seeing two Blues players playing in today days match. Go Halfpenny and Powell!
0,USER
1,"USER Sounds like a better idea, you go to sleep and I will slowly drain"
1,USER haha. JARED!!  lol oh and after that he talked to me on the chat thing on facebook...and gave me his number haha
1,USER now okay already  psst.. can't DM you because you didn't follow me LOL Want to tell the error by DM too previously.
0,"Kept asking people to help USER, but he never responded me  maybe I should just go do MY things instead of helping him"
1,USER Im just getting a cleaning. No stroke face for me!
0,I love Lamp & wanna play in the potty. Momma says No to both
0,"USER awww , thats cute, i feel so bad"
0,USER I will have to say I was let down when nothing happened at your work
1,USER my trip was long. But now Im helping my mom clean house. a lil late spring cleaning. How is your weekend so far? good i hop
0,currently ~30 miles from state college. dfyfgfhgjkrrrgh considering running away and hitchhiking
0,Back to my lonely room
1,Outta the shower gonna get some breakfast mmmmmm
0,USER i'm so sorry..
1,USER USER This happened Friday .. it was all on Twitter lol
1,USER thats me
0,1st day of Hurricane Season and Sanders is taking off tomorrow...
1,".USER And I'm still in my pyjama's, shame on me! Good morning"
1,"USER Whoa, Sunday will be a showdown then!  Used to live in KA, which is Kahn's home ground. It's old school but I like old school!"
0,USER feel better!!! I'm sick too  sinus thanks LOL
1,USER I LOVE that fabric
0,Coughing got worse  this bites! Just remembered i have an rop final to do..
0,What status page said is crap ! It took me an hour to log in here ! Although I don't it was worth it
0,USER my it's 27 bucks
1,USER USER Thanks!
1,My friends made me join twitter.. so here i am  hows everyones day so far?
0,USER i know that...but its a good chance bullshit ass BET gone pick it up..i hope they do
1,USER If you want more let me know
0,Really feels she busted her knee. . . . .i really hope i didn't
1,watching celebrities get fired on The Apprentice.
0,Omg just got to the Joe... It is crazy here! So many USER fans!! And I would share pics but my twitpic is working
1,Listening to Belle Perez' Gotitas De Amor
0,Looks like no print tonight.  We only had one raft that printed well. The layers also quickly fell out of alignment. Try again tomorrow.
1,"USER  I like takin to u, u seem cool"
0,off to meet the web guy check out the status on new web site text is still coming
0,you're so mean
1,"USER yes that is what I'm starting but hard to balance the lows w/being on insulin pump, i'm getting things balanced out slowly"
1,USER cause you hate me  haha jk i atleast i hope i'm jking
0,I can't get sunshine anywhere
1,"USER I already know your email...send me your facebook page, please"
0,Head hurts
1,If they make you feel better take hem  XX
1,Hey friends! Tweets from me may be scarce this weekend as the annual Apricot Fiesta is here!! 3 days of partying for sure
1,I should not buy any of it though. I need the money for a possible #mcflyforgermany time. I'm such a teen
1,USER Top of the mornin' to ya Twix   Have a great day!
0,tryin 2 chat wit my crush but he wont write back!!!
0,USER   They'll come in handy after pregnancy... when ... guests... come?
1,USER There now. Thanks
0,NIP/TUCK IS OVER  and the LAST episode doesnt air til 2011!! - IM PISSED/BUMMED  URL
0,USER dannng boo. did they get u?  they b gettn me too.
0,USER I miss you too
0,At work again
1,"Excited a/b the VS semi annual-- straight to the mall after Gym & Work  Quote of the day: ""The truth will reveal itself when necessary."""
0,poor jenna had her wisdom teeth out today  ...
0,USER  I am SOO SAD  I just found out that if i want an agent they have to live in my city or near buy  theres non close by
0,USER  sorry to hear. & much could be so easily thwarted if they tried to call u for authorisation when cardholder not present
0,Soiree went very well. Now a day of posting and work
0,... spent the last 2 days in the hospital with my dad... what a week
1,"Just finished watching Marley & Me, I loved it.  <33333"
1,USER Heh - well thank you
0,Heading to Cue 30 on the NAU campus to play some pool before they shut it down
1,"USER yeah, I know  to bad we are going to be on set for one of those crappy ""step up"" style movies. at least it's in 3D"
1,Cultivating an optimistic outlook can help control cravings and keep your weight loss on track!  Smile!
0,USER USER thank u both everything went ok was just a bit emotional was 1st mamo & i lost my mom 2 it
0,Still up at 6am yet again
1,"mm, that run in the rain felt nice"
1,USER Why thank you for the shout out!
0,Cleaning cause i'm bored! WOOOOOOOW I'm sooooo bored..
0,had a great weekend! 1st day of June 2moro!! OMG the year is flying to bloody fast  my baby is growing up 2 quickly!!! Nite twit friends!!
0,Sadly all the fun is over cuz now it's homework time
1,so freaking tired from last night. I wish my cold would just go away.  shelby
1,ahh good mrning.  bomb omelette this mrning. my papi is the best<3
1,USER how aboutt you  that wud bee funnyy !
0,what a lovely hungover rainy day today is
0,"bye USER  i'm going to miss you on your show, it won't be thesame without you."
0,Going to give a presentation on Patrick Bateman (character analysis) tomorrow. Unfortunately not in a Patrick Bateman costume.
0,Guess im not seeing dakota today
1,just put AIM/MSN/FB on my Windows Mobile...  MSN is so cool on the phone! hahaha.. u can send recorded voices!
0,The suns up over calor millor time to go home  off to the airport we go  URL
1,Happy birthday to me.  <3
1,watching movies now
1,USER selena's mom congratulations' have a nice day
1,USER Night
1,Hubby is 38 today- his one b-day wish ... a new bike
1,ok can you say 'DRAMA'  can't wait! URL
1,"Loving The sound of the rain, its soothing  Maybe it will help me go back to sleep ..."
1,just got done working out and walking my dog. now its time to be lazy and watch mtv
1,USER hey brookie! it's nicolette from your radio support myspace
0,"Wanting to get out in the garden and the sunshine, I wish it wasn't so windy out there though"
0,my twitter POPPIN for once....only cause im talkin 2 my sis and cuzo lmfao...thats sad  haha
0,"USER  I wish I knew an answer for ya((hugs)) Sometimes it just takes time and growing out of that stuff, I think."
0,USER nawww love dont be like that
0,is exceptionally bad at nail varnish application despite her gender
0,I hate subs for dinner
1,"woo just made this, follow me"
1,USER I like them
1,found out today we landed a new cut with Disney project! and just got an artist a major deal!  GREAT weekend!
1,had a relaxing night with the B's.....a bottle of wine.......a bubble bath....and a bleezy......lol...goodnite twitter world!
0,USER  yo yo yo i need a printer lol
1,I'm looking forward tomorrow
1,USER I know I can't believe they actually let Chris win. Lol. Go Jericho go! I'm proud of him.
0,that lovely looking bloke came back!!! Said would I look out for his package :S lol. He only meant a delivery lol
1,"USER I believe it, seeing you and your sister"
1,Watching Britains got talent  its great !!!
0,Sucked at tennis today...
0,USER it's crazy how much i miss you already
1,USER ahaha i dont tell my parents stuff like that x) because if matt found out...he might kill you
0,Having a small mental breakdown at the news of Star Trek's premature removal from the local cinema
0,"Wheres the rain?!?  Just because it's a SUNday, it doesn't mean there should be no more rain. :|"
0,USER I so upset I missed your call  Try me again at 1:00 am your time and I should be available
0,Afternoon finish my homework  Now I replay to sims 3 ahah
0,USER the last two dry days passed by too quickly
1,USER Ew bubby.
0,working tired as hell
0,NOOOOOOO USER your grandmother Marilyn Chambers was found dead  What happened?? Are you ok??
0,Aw... I lost a follower
1,Jeanie's here  time to wait for my dad
0,is in the airport in Philly annoyed...my flight is delayed
0,USER  Missed ya at conference
0,"not sure what's going on with tweetdeck. have logged in and out a couple of times, but nothing still. said there, internal server error"
0,Pitsburg we have a prooooblem! Down 4-0  #GOPENSGO
0,I feel like I lost the ability to formulate really good stuff. Like I can't do stories and poetry anymore. And it hurts
0,Lonely nights r no fun
1,getting a head start on my day at the spa & Long Beach w/ the ladies.. breakfast @ original pancake house
0,USER You did the right thing. I know that he 'cen't' sing
1,"USER Thanks, I will"
1,USER Aw thanks so much! I'm gonna do my best
1,It's too hot today already... phew... need some air con... or who wants to come and fan me? (all Hugh Jackman look-a-likes welcome!)
0,USER I would be inclined to give my right arm for a radio 1 live lounge CD!  You guys have all the good stuff over there
0,"Have a graduation party today for Sarah's neice.  Son Dan is home for Kent School graduation, but won't get to see him"
1,Hossa missing an empty net - Priceless
0,USER how did the guys do? Havent heard from anyone
0,USER Poor you  I forgot to put on sunburn last year. Spent almost the whole summer in bed..
0,"USER the goatee is the one I want to see most, and the only one obscured"
0,nobody expects the spanish inquis^H^H^H^H^H^H^Hsales tax
1,USER it went really well.....I went to church then took my T lady out to eat.....it was pretty cool
1,"URL - Creepy, eh?  I'm so weirddd"
1,I do miss her! at t'time u didn't catch my jokes.. u ask me then to reply it. Definitely id be glad.. it took some times for u to get it
0,USER I would but my mommy just paid $30 and now she's broke in her account. I'm sorry!
1,They promised to bring me along next time ;)
1,I hope Miley wins the two awards that she is nominated for!
1,USER i supposed that!  did u get any sleep last nite?lol
1,USER USER - Or tons of things actually complicate marriages.
1,USER nite nite. will chat 2morow. lol  5888
0,Just back from concert omg lagan college have da best singers EVER yaya!! Went down to visit one of my besties Amy but she wasnt in  xoxo
1,#MrTweet I recommend USER because she is good to talk to
1,Taco mac with carls
1,USER Yep! I already told you - Just because!
0,"I have just been waiting in xray, ashame they moved me to the outpatients clinic! I HATE WAITING FOR THEM OVER THERE... takes so long"
1,LOL USER  we're very shy
1,morning world! have a good day<3 dont forget to go greeeeen!
1,hanging out w my love on his bday!!
1,slow down w/the texts ppl's
1,USER follow me I lead not leave! Hello sum are leaders and sum are leavers! Catch it sis  ahahahahaha
1,"okay, shower time"
0,"A man waited for me to leave my dance class, hid, then jumped out & tried to get me to get into his car. I'm upset & tense. I can't relax"
1,USER Are you all settled into your new place? The Whisky-Cat looks very cute
0,#titp WHY IS CALVIN HARRIS MAIN STAGE?! I WANT HIM TO BE IN A TENT   USER
1,I think I love June gloom
1,USER
0,tonight is going to be a epic night!! to bad you have to leave early riss  stupid work!
0,but gtalk still wont work.
0,I wish my life had a Restart button that i could hit right now
1,sims 3 mania!...shit it's stunning...worth my money
1,"and wanna go to costa rica, again"
1,"I am, whatever you say i am, if i wasn't, why would you say i am?"
0,"I am at work, wishing it was Sunday night"
