0,what about me  USER
1,USER  hahaah awesome   hehee
1,is getting ready to go to Titusville Hospital to meet baby Janelle Dawn Beck
0,"Resting from a busy weekend.  Tommorow, up again @ 6 o'clock."
1,thinks shes finally getting a hang of this.  If you need a laugh or want to see my art i sugjest you check out my deviant art page!
1,gonna go to my horse right now... next week belgium    ~    è©©é³
1,"moved inside, I am wayyyyy too white to sit in the sun too long, literally im reflective haha, loungin on sofa"
0,has so much new found freedom its amazing! but missing my best friend in florida
1,Me & USER were hummin' along
0,"my mom said to me ""you are skinny. its kinda gross."" noooooooooo. i need a personal trainer"
0,Feeling sick again.
0,Fuck.!..again?   And wiff her...
0,USER Somebody save my life.....maybe u ;) btw Marianas Trench TO is sold otu
1,"I am going to make some hair accessories,I make some of my really old designs  Last time I made them when I was 18-20 years old"
0,Something bit my nose
0,the only thing that sucks is i had to cancel my san fran trip for net week and my new york trip for the following week  oh well
1,gotta clean b4 i go with V today...ugh but i'm excited i havent hung with her for awhile...well besides sun.
0,My mum lost her battle with cancer today  x
0,USER sadly I am at work when Sharapova is playing so will have to watch her on the highlights
1,"USER Just is great news, I just closed on mine today"
1,sitting in lounge waiting to fly back to hong kong... its been a fun week in london
0,"USER I'm only kidding  why so defensive!! I would do the same if I could, muaha (I took home clothes that needed dry cleaning tho)"
1,marshmallow bookmarks are a GO. finally  should have in about a week
1,USER Thanks  I hope you have a terrific weekend
1,"fed the fam borscht. great success. walked Alfa_Ma, dishes done. shower & go back to sleep with Soner.... I cant wait to be a Mom someday"
1,green tea again
0,"USER was supposed to be July, got pushed back to Sept."
0,USER you really didnt get the sarcastic response to when people say they are deaf
1,Just wlked on rope in wii fit! Haha
1,Cardiff 1989! There's lovely!  â« URL
1,love u gays soo much.... wish you a great day
1,"USER thanks everyone for asking, I'm doing amazing this morning, I'm chillin a my Sis and going to another MTV gift suite."
0,USER always waking up at 5 30 in the morning!  how r ya doin'? i guess tired? =D
1,USER Ja m'he apuntat
1,USER your music picks just make me happy
1,"Morning   Uploaded the buzzard aka Red Arrow pics to my blog last night! Off to work early, then home early. Have a gr8 day all"
1,USER  Thanks for the shout out
0,USER Martha does the same thing with me
1,I forgot how tasty salad's are
0,so tired
0,"I love that the CMTs have a live stream, but unfortunately there's no way I can stay up late enough to watch anymore"
1,USER hit me up if u coming over i'm not doing anything anyways but just so i can be for sure
1,i think i want to cut my hair...one last time
0,code clean-up finished! now going for heap sort !
1,I want to learn Kanji too.
1,I can't wait to watch Phantasmagoria: The Vision of Lewis Carol
1,"oh dear, 4th one is sweet for kobe and co."
1,"Have arrived in vegas! Our FA on USER sang to us on takeoff! ""Fly me to the moon..."" it rocked"
1,Is ready to live for summer
0,USER It was orgasmic (pause) well it was!!  Celibacy Blues lol
0,I suck at making pancakes
1,"USER  well if you want to go, buy them, if you dont want to go sell all your tickets. ."
0,USER blueberry allergy really? Is it citrusy? Hmmm boooo!  it *is* good ;)
0,"USER I would have come last night too, but I can't even get out of bed  Have a good time!"
0,"Good morning everyone, just had a coffee and made my 'to do' list, better get on and 'do' it now! It's very long."
1,THE ACADEMY IS... SPAIN AWARDS! Nomina ya a tus favoritos!  URL
0,USER fantasies is such an amazing album! just a shame i wont get to see you at reading. only have a day ticket for sunday
1,just got out of the shower and is waiting for hair to dry..movies later!  Any suggestions on what movie I should see?
1,USER It's funny - I'm writing my book this way as well. Recursive approximation works.
1,USER me too. . i mean i also had the impression you had that delusion  it must be great minds thinking alike
1,"USER well at the moment i have ""but it's better if you do"" on repeat."
0,USER  why has everything become so depressing?
0,Im coming to terms with not having tickets for tomorrow  and Ive just made choc crispy cakes!
0,Daisy-boo is napping while Mom (Not Thelma) runs over to the evil empire (walmart) for some essentials.  She took phone w/her so no pic
1,USER Thank you for making my night so amazing. I couldn't stop smiling... you guys are great! Good night for now
1,aite im done yall  time to finish up this work before 5!!!
0,"Just got back from Acer service center. They said it could be anything, powerboard, motherboard, LCD, hard drive. Get well Bruce."
1,USER Busy but good day
0,"Sadly, this isn't related to cookies, so I couldn't use the verb ""OM NOM NOM NOM"" this time."
0,The dog bit me around 2 hours ago. It was a pretty bad bite.
0,on the train heading to work. the weather isnt as nice today
1,me wants strawberries  and tea!
1,aha schoool  meeting up with ericcc
1,USER Aww... Where did you get yours from? Did you see the Showbiz vinyl?
1,"Just watchin tv and relaxin, trying to figure out this whole following thing!   I'll get it! LOL"
1,USER I ain't a hater
1,is really cold!! and thankful its the weekend tomorrow
1,Listening to the new Green Day album  Fingers crossed!
1,"peeing on my own shit, and its great!"
1,USER Scooby is a true American hero.
1,USER USER He's not.  He's just some fish dude.  A wannabe Aquaman.
0,Bugger totally forgot about #swineflu pubs arent the best
0,I guess my internal clock is phucked
0,USER I know that shit sucks!!
1,"USER hey hugh, fixed the facebook-app, somewhat  URL"
0,USER It's like what the snake said to that ole boy that picked it up and got bit:you knew I was a snake when you picked me up
1,"I think I'm done with my digital portrait.  Or at least, I'm calling it done."
1,USER It's still in the works... I promise
1,USER around here things don't happen til after 11!
1,USER On the free wifi?
1,says yummeh food + lepak = awesome  URL
1,"on layover in MIA waiting for leg to GCM, Nathans Hotdog and two Chards were awesome"
0,Thinking about a new hairstyle....... I cannot believe the weekend is almost over!
0,USER I just drove by the store! Sadly I'm too late to stop
0,twitter's slow....  can't see ur updates...  ;)
0,*yawns.  im tireddd. where is everybody
0,hates the pouring rain and misses Tina...
0,Oh scheisse... Ashley simpson is going to be on Melrose Place? Just when i was content with ignoring her existance & marriage to pete  grr
1,USER sweet  can i replace sam lane? she bores me... all the talks about is footy!
0,USER you juat reminded me that i have kiwis in the fridge that have gone bad.
1,How ya doing twitter?
1,"Hee hee - finally got a chance to see the episode of ""Waking the Dead"" that my bro was in"
1,is so lucky to have everyone in my life  love you all.
0,USER Well damn... coulda brought to the movies.
1,"""Yes Man"",isnt as crappy as i thought, thts a good thing"
