0,USER yeah im gonna I just haven't been on the comp just yet and if there is no spots left  sad
1,USER I'll probably end up using the whole bottle while backpacking this summer and then some
1,Follow Saturday  USER and USER
0,"im lonely  keep me company! 22 female, Richmond - Virginia"
0,Has a wicked awesome cramp
0,"Thin Lizzy Pull out of supporting AC/DC next week due to injury, I has a sad"
0,"About to head out to bristol with my dad, eurgh. Looking forward to the open day, it's just my dad"
1,USER Very excited to hear it. I'm a big fan.
1,Please help us get to 50 followers!
1,", USER I don't need the gym :O I got a pool for that"
1,GOAL!!! 4 Smith
1,"USER Me too, girl...Joining the gym today! Gonna try to eat better, too, but for now, 3-4 workouts per week oughta help!"
0,USER Don't like Jï¿½germeister  Will stick to coffee instead!
1,USER I'll donate money (Â£ is good) to a charity of your choice to buy a visit/tour of the Bones set. Long shot... no?
0,"Sorry for being MIA today, in kak at work so no tweeting for a while"
0,missed mauriez this week.
1,ashley was in berlin  i was there...ashley is soo amazing <3
1,USER I will hug you everyday if it makes you feel better! You mean the world to me! an amazing friend and confidant.  I love you!
1,A great day @ RBC as well. I was in nursery this a.m. - very exciting.  My husband preached tonight & God really used the message.
0,wow Im sooo hungry! I didnt have my protein powder shake that I have every morning .. im starving..
0,Everything is sore. I'm sick
0,USER help me!! i cant vote   HELP HELP HELP
1,happy birthday to me  finally 15 today
0,"USER Haha, brilliant, that makes me feel much better! Not getting *anywhere* today"
1,FACT-God doesnt make mistakes  goodnight America and god bless you
0,"USER firefox2, no idea what version of flash it is. i'd try to find out but FF just crashed."
1,"USER sorry, one person in front of you  I'll be doing another in not too soon...keep your eyes peeled"
1,Up and at em. Hanging w/the friends in CityPlace today
1,"Stats is so boring today... I can barely stay awake... I just want my bed, some popcorn & a good movie!!!"
0,USER oh no honey poo
1,USER Hi Kelly! I want to let you know I enjoy watching you on Weekend View. I enjoy your tweets. They are entertaining!
0,gonna go to bed now.. gotta wake up early  My weekends are suppose to be for sleeping in.....
0,i miss my darling boyfriend.
1,"USER of all the tweets today with similar sentiments, yours was my by far my favorite...straight forward and polite"
0,"USER And Santiago,Chile when??"
1,USER ìë..
0,Watchin Mani in his playpen reminds me of when I was younger.  So innocent and unknowing.
1,USER thanks a bunch and tons  enjoy your day!
1,USER I thought it would be properly formatted as ReST; but itâs fixed in the latest release (v0.1.1)
1,"is going to start working on his art exam after lunch. If I finish quickly, I'll do something else that's creative."
0,is going to miss everyone
1,USER Congrats... Thats nice news  Do try our book buzzr widget to help increase your book sales. www.freado.com
1,has got some lovely new bump clothes just in time  and is going to do nothing tomorrow except rest
1,USER You can come chill with me girl!
1,USER goof  have a wonderful morning cant wait to see you this afternoon!
1,is glad Jade is back on his feet and can do the heavy lifting again
1,USER awww congratulations!
0,"I've realized I really, really want to go to USER and I have no way of buying a ticket."
0,"USER lol that was a studio photo, unfortunately I don't have hair & make up people on stand by"
1,"USER damn.. u gonna be home & I'm not gonna be there.. hehe.. but, tonite is on ya!!"
0,USER No  Otherwise Id already have started making work for myself ;) The prick just stole my ICU round while I was in the bathroom!
0,my parents' house keeps making me sneeze
0,USER the weather here's so bad at the moment it rains
1,USER im assuming your talking about the jb chat
1,"Today was a pretty good day! Hung out with The Twins, hung out with Dylan and Katrina, and now I'm talking to Willis!"
0,USER
1,USER Wimpole Hall is lovely
1,USER You found me!
1,So much fun with some of my favorites today.  So tired.   Tasti D and some MTV Movie Awards
1,"Watching ""True Blood""..."
0,Just woke up and realized I fell asleep on the phone with USER I'm absolutely exhausted! Leaving DC bright and early in the morning
0,"""Computers!?  Aw, I thought it was candy!"" haha erikas reaction after seeing that new Dell commercial. I thought it was candy too"
1,USER did you order one for me as well?
0,Wow. Guess who's single...?
1,USER what about the plants?
1,USER YAY!!! Have fun
0,USER who knows... now its even pretty risky to go to school. amf!
0,USER AMANDA HAS SWINE FLU? :O You serious?
1,just graduuuuuuuuated
1,Can't sleep. But I do now have a cool collage of men's styles
0,USER well it's midnight and I've just finished my first day back at work *yawn* long 17hour day
1,thinks tim is a legend
1,USER Did you ever regret playing Mike Dexter? How did you and Ms Garth fall in love?
1,USER Consider URL to organize and automate your freelance processes?
1,USER seriously love ur name. It is so SG. ^^ And yup i'm doing online marketing in Bain & Mercer (www.bainmercer.com)
