0,arg can this day get any worse.. ? YES. because penguins are losing
1,finally found the new ACI episode
1,USER you have alot more culture than your typical vegas girl
0,"Up since 5:00, my kids canï¿½t differenciate a weekday from a weekend...  Well a good way to get everything done..."
0,USER agreed...I want a more solid upload option than just email because it reduces to 800x600
0,USER hey... am definitely feeling better.. wolfing down home cooked porridge in the office.. I didn't know you were ill too..
1,Coding with SS7 stacks for the HITB conference in Dubai next week. Real ss7 & SIGTRAN test bed demo coming
0,havnt twittered in a while lol at home sick
0,"""toreador don't spit on the floor, use the cuspidor, that's what it's for"" the simpsons are way past their prime"
1,USER i voted for you
0,2marrow is the last day of my Sophomore year! I wish I could be excited for summer but summer school ruins my life!
0,Just on the computer doin nothing!!!! So bored..
1,listening to music
0,USER-I hope your baby gets better! That's no fun
1,USER Happy Birthday!  Hope your day is fabulous!! And have a safe trip!
0,"Sunday, Sunday oh we have to work tomorrow"
0,I'm sad to see a transformer toy that does not transform.
1,USER hey thank you so much buddy for the mention!
1,"USER URL - Guys, you're so awesome! I LOVE YOU'RE MUSIC  I can't wait for buy ""Lines, Vines and Trying  ..."
1,bunch of us are going to the cinema soon. if summer is going to be like the past few weeks it's going to be so amazing. i love my friends
1,Goodnight tweeties.
0,OOOOHHH allergies.... please get outta my head
0,USER inggit naman ako. You have new bestfriends na.  hehe! Was it good? Miss you and all the people you were with! So much!
0,USER it happens to the best of us. I know exactly how you feel. Anxiety got both of us tonight.
1,....I'm sorry for my early Monday morning negativity folks! Much love and repect to everybody NOT spreading the message of fear!
0,why are zunes so confusing
1,"USER Nice background, nice profile pic, nice name, nice site"
1,USER s'alright  the offer's there anyways  x
1,USER well at the moment im studying..i direct plays on the side...im doing workin on a musical type play at the moment..i also act
1,Hello Tweetopians.
0,"USER no raffle  I think by the time they let all the 5stars in, it was time to get seated. It was really disorganized"
1,USER if we are lucky we will see the new series like in 2010 or something. It sucks being a foreigner.
1,Woop Woop i've gone over to the dark side ;) lol! and i'm loving it!
0,i swam got darker hung out with the bestie...this day cant get better! but it can and just did get worse
