1,"Haha, I just watched Mitchell Davis' new video and I saw me in my polaroid that I sent him on his wall. I'm awesome"
1,congratulation USER!!!!! ;)
1,rt USER accepting*
0,want to go to school..miss my dhie
0,i'm feeling soooo much better yes! ahhh bored though waitin for the boo to text me
0,Just saw The Wrestler... sad but good
1,"USER Since I just acknowledged you, You have to go crack an egg on your head, Then take a picture. OF COURSE!"
0,I can't find USER  hope he didn't get eaten by anything last night...he jumped off the deck   he just wont stay in safe *sigh*
1,URL - i just love her smile.makes my day
0,USER sadly no doggy for us  he's my brother & sis-in-law's dog. I wish he was ours but he's way too big and hyper for a 1bdrm apt.
1,Looking forward to my trip to Melbourne in 2 weeks
0,"oh no, I think I might like TwitterFon better then Twitterrific  but I love the Twitterrific icon. it's so cuuute ! idk what to do."
1,"goin home. will be reflecting bout ""emptiness"" on my way home... will continue listening to the podacast later. the rain fits the mood."
1,USER one last thing! lol ... Thanks for sharing your music to us!
1,USER this was where i stayed previously. the homepage is a wallpaper itself  URL
0,"USER Me too, lol. I'll probably get used to it just when it's over  Can't wait, though."
0,had an interesting night to say the least
1,"USER Hey, I watched your clip. wanna say 'TrÃ¨s Bien!'. I like your playing. Nice selected piece."
1,Great success!! Finally finished with all my pessach cleaning!  now time to hit the books! :-/
1,USER get a 360 first...it's cheaper
1,I like 2 play pool but m lousy in it. Nvr mind. Gng to practice more.   Cue cue here i come  =P  #fb
0,Toad Suck Daze is shut down for the day...check website later for info about tomorrow...big possibility of flooding downtown...stay away
1,Good Tuesday Morning Twitters!! Heading for 90 degrees today!! Sounds like a pool day
0,my texts are not going through to you and i don't know why. i miss you
1,"9 to 9 work day. More polish and playtests tomorrow and packaging the build tomorrow night, just in time.  Exhausted."
1,#MW2 yea we have it  GREAT WOW look at URL  for the Trailer MW 2 check it out
0,USER nice to hear from u jordan...u havent been tweetin'as much! i miss ur late night tweets about honey nut cheerios  gnight!
0,"Mii ViSioN is BLuRRy...iM goiN to Bed!!NiTe NiTe,,iHuRtin"
1,dUSER   i'm truly sorry if i upset u.  i love ur questions!  they spark fun and interesting tweets!   -Linda
0,Kelly is home sick again
1,"Oh oh, Conan time...then sleep time"
1,recap me on your epik nighhht i know y'all got stories to tell me
0,USER Why not Susan Boyle???  I like her. Diversity is so normal...
1,Putting the kids to bed - off to get my last round of cuddles for today!
0,USER And then you fight with mom and I cry as I blow out my candles.
1,I loved The Offshore Pirate.
1,says happy 16th of June  URL
1,The peony are starting to bloom  URL
1,USER I like spotify
1,"USER You miss your laptop don't you, Stu?"
1,Pick me up a pair of Tory's...any color that fits my style...let's call it an early b-day gift! Lol
0,I really wish I was either in the Bahamas or at wango tango
0,"my WHOLE FAMILY is going to see Dane Cook in June. but i'm underage, so i can't go. greeeeeeat"
1,USER if you ask reeeall nicely & offer to pay extra for shippinggg they are sometimes nice and will agreee to ship hereee
1,"USER Hi Nikki, USER is now at USER - he's been posting there since having probs with his USER account."
0,You don't quite get the same sense of satisfaction completing overdue homework.
1,USER you gooo girl!!!!
1,also..im enjoying all the recognition that susan boyle is getting
1,USER I know what that's like
0,USER Thinking of you.  Bad news all around.
1,URL i posted another poll check it out and cast your vote
1,My palms are itchy. Doesn't that mean something about coming into a great deal of money?
1,USER HELL yeeeah. Same with me / MOO - Sean
0,Sprint network in 50320 == terrible
0,"Gonna try n fall back 2 sleep! Dream of my ""dude""...wherever he may be"
0,I lost the Land's End trip to Barbados.
1,Yo... meet me up in Hollywood on the 30th  for roscoes... I'll be fun
0,"USER good evening lil sis! <3 i'm well, thanks. just catching up on some assignments but i'm now bored  so its twitter!!"
0,school at 8:00.... coming back at 4:00
0,USER Sorry to hear it   I was laid off back in Feb and still can't find work.
1,USER It's broken. All I see is a picture of you.   You should crop that image and change your twitter photo.
1,Im Baccckkk u miss me!!  Hello vegas my home
1,has just finished recording the improvisation for the second instrument in the latest podcast and is happy. nearly mixing time.
0,Hangover without the alcohol blah
1,USER I love the back ground. I'm so pleased that you changed it. Now you are ultra cool
0,USER I guess I'm not going to go
0,I left my lunch on the counter at home  Everything will go bad. It's going to be one of those days.
1,USER *shrugs* Hope I sent it to right place  Staying really busy & trying to remember to breathe. Glad to hear all is well w/ you
1,USER Nope. That just shows how much I love you.
1,USER the show Rove
1,Good morning!!   Need to get going and do some  exercise before the kids get up then off to the farmers market for fresh fruits & Veggies
1,yey! christine & kenn visited me at work earlier  thanks guys! see you both for breakfast at my house!
0,Just popped some more medication.  wondering how this will look once I go to work.
0,A filtered ejournal search for computers & society gets me 'Computers in the schools' and 23 pages of suggestions to page through
0,"My phone fails now, I don't know what's wrong wit it"
1,USER Thank you for helping to spread the word on healthy living!
0,I love when you're talking to like 5 diferent people nd they all fall sleep nd you're STILL not tired..fml
0,what is it with chocolates? i just can never say no
0,my brain hurts. i need some alone time.
1,USER It was awesome.    I am surprised it's taken that long for someone to ask!
0,"just watched Revolutionary Road, good movie but depressing"
1,playing game  with cuzins
0,My biggest nightmare come true... we're going to look at houses today. Bye bye city living.
0,"ugh, work  lol"
1,Just put chai back to sleep. Ha. He's so adorable with his short hair! ... Going back to bed!
1,"benjamin powell, still my bestfriend"
0,so fed up of this rain
1,USER hello.... do I know you?  kisses
0,USER he's dead so dad took him to the lab 2tay  hope he'll come back from there..i miss him.. *snif snif*
0,USER Really sorry Kerrie.. how shite
1,In indiana at the pinks all out show!  these cars are sick!!
0,Learning WPF is a real test of strength. And I find MSDN guidance a bit lacking
0,"""im gona have an early night then get up dead early at 6 to revise"" yeah right, like i can do that when theres a killer spider in my room"
1,"my boss is broody and wants more children now. very amusing, haha"
1,USER  haha i told her to do it and she did hahaha i also wrote on her hahaha shes from penrith like me  In dodgy cafe in city. Txtme
1,On the phone with Amber but hanging up because I gotta take a shower  Amber says hello to everyone & she wants a Happy Meal
1,"USER: suÃ½t full áº¥y ak  cÃ²n tháº¿u máº¥y bÃ i ná»¯a, ex checkmate vz xuahtic :X"
1,Kindle DX finally shipped
1,Sippin' on some champagne with USER and USER About to head out to Spyyyyyyybaaaaaaar
0,I'm looovin my new place but I'm too happy right now! I want my mommy  lol
1,USER Wish I saw the #Nadal vs #Djokovic match...Would've been awesome! Always a pleasure watching Nadal play
1,URL - #mrlaser with new batteries  #probablyillegal
1,"USER there was a boy that looked like joe  sweeettt. haha, you luckyy girl."
1,"USER hey, i saw u have a twitter on DD365. and becoz ur a miley fan (like me) i  followed u  can u follow me? talk to u on DD365."
1,USER prob pretty much screwed LOL - just hate this time of yr / it'll get better
1,USER i remember that too  that movie was soooooooo cool.....
0,crying.... Because my mouth is hurting from having mi wisdom teeth removed n being stitched up in my mouth
0,I can't sleep and I don't want to go to houston tomorrow
1,Marianne's  I can't resist! Sooooo gooood!
1,like i said. dad let me stay at home
0,Im not in the best mood  i wish people would just not talk right now
0,Why do I look at puppies online when I know I will never get one. they are CUTE though.  No time  for the work of a dog though
1,USER i need to get to bed anyway
1,true lol no problem about the unfollowing..not mad
1,USER for sure
0,Bored and tired + my ipods nearly dead and the charger is at home
1,"USER You're welcome!   What you're going through now resonates with some people I know well, including and especially me."
1,Watching Home Alone.
0,in IT sat next to a fish and jordan1337 and the fish can play super stacker :3 got 2 pieces of coursework to do tonight
1,USER  thank you mayne! .x.
0,USER I get the silent treatment
1,"USER, You Bring Me Sunshine!  im watchin goin coconuts. i no u dont like it, but i LOVE that movie!! -Emily Stawicki (age13)"
1,Jealous on old couples walking togheter in the sun
1,cant believe how much clothes nyla has.. then im running thru them and 80% are too little. Got a HUGE bag ready for her cousin
0,USER I didn't get the chance to watch you today because of the us open   My day will never be complete
1,USER lol. i love Dougie and Tom. but the nice's McFLY guy is Danny!  im not saying that the other are'nt ! xxx
1,"USER no, not at all... unless you REALLY like them and they'll serve you."
1,USER  get your Phelps on
1,USER welcome back
0,USER is at the vet ER with our oldest cat. I'm really nervous.
1,? Danger Danger by Hello Hollywood || <--- THEY'RE GOOD  URL
1,Finally done with season 2 of X-Men: Evolution! Watching season 3 now! Woohoo!
1,Geez I almost forgot that I only have to be at school at quarter past ten.   x
0,So I sing in my church choir I luv it... However 2day is different cuz this lady next to me is funky and its makin my eyes water  help me
1,USER we could do a a short contiki tour  I WANNA GET OUT OF THE U.S!
0,USER I'm so sad. Yelling bird never got around to insulting me
1,studying :S Next week: examinations! Wish me luck  xxx
1,Goodmorning tweeters. My mom and them went to the Aids walk.
0,USER Yeah my app has like a 2 1/2 star rating  lol
0,"USER re. hunger // ha!  I agree, I was hungry too, but eating at midnight makes digesting unfun!   Hope you enjoyed your bun...."
1,heading to the beach! flat surf today so it's skim and body boarding instead.
1,USER THAT WEBSITE IS AMAZING. it's my new fml since i'm soo over that site haha
1,Audition went great this morning! Now off to a Fish Fry at Bangz for Victoria Oliver. Come out and support!
0,"USER Try not to kill him for his own stupidity. Though I do feel badly for the guy, if the rumors are true."
0,oh no! - teenagers parents have gone away next door! - looks like it's going to be a long noisy night!!!!
0,USER I don't think so
1,"USER If you were not just a Cork  blow-in, your tweet would have been ""Dubai, but ..."""
0,USER It was great. Now I just have to wait 6 weeks.
0,My husband lost his job today.  The plant is shutting down.  I don't want to move again.
1,USER Awesome! I'm on my way
1,USER i have never heard you before live ;( i really want! Denmark will kick ass! please coem soon  we love you guys xx
1,"USER Hey ! Exhausted, but good  And you ^"
0,And just like that Janoris Jenkins isn't a Gator anymore  10/11 starters returning is still awesome but dammit why JJ??
1,The excellent but creepy Salad Fingers is back!  Warning best not watched close to meal times   URL
0,USER eeek. I miss you tooo! xP you went to sleep  Baaaaaad! haha
0,where is mii>>>get off of work already.ugh USER
0,Its a pain for client to manage transition of work from one vendor to another. Pain for the vendors too! I am part of one vendor
0,In bed already....what is my life coming to its not even 11 yet
1,megan your bored too?? we should hang outt.
0,USER USER USER why has the tweeting stoped....twitterland is dead
0,USER Wall Broken  If U R considering a Follow Back - a bit bout how I tweet URL
0,Walking round the supermarket in a summer dress is not the best time to realise that the elastic in your kickers has gone
1,"USER Good morning, sir"
1,USER Cool. That means I dont have to be nice 24/7.
0,"USER really really sad about it.  hope they'll trade back, but not expecting it."
1,USER Hey we gotta make poster ideas this summerrrr!
1,USER Sweet thanks! I bought a different color already but dark blue would mean I may buy more!
1,why do  you come here? I come here to enjoy the world
1,"Happy Monday everyone!  I just want to crawl back into bed and snuggle with my cat.....but no, got to go to work....sigh...."
0,Going to bed working in the am! Hopefully
1,"USER  I read one of your tweets as being ""homesick"" for IA.  I misinterpreted."
0,URL - USER & camping do not mesh well!!
0,"Graduation is in a week! Can't believe it, so sad"
0,USER where my bday love  can I get a shout out?
0,my 10 minutes are up     back L8r!!
1,USER when are we going to see our sixers back in the championship?
0,went to sleep to loud music (not my choice) and just took the coldest shower of my lifeee
0,my LJ username is taken on dreamwidth.
0,USER Saw? I forgot to bring Independence Day for you yesterday
