0,USER I'm so so sorry.. Sending you my thoughts and some virtual hugs
0,Meetings at work make me sad. I don't know why.
0,"Man. I'd actually probably sneak out to do it, too"
0,Bored!! SAT's tomorrow morin! ugh need to be studying!! No outings tonite then!
1,SolveCoagula is Solve et Coagula
1,USER thx for the tips on social networking!
1,USER  oops apologies to both you and USER - sorry.  Will try to do better
1,finished with the 2-day peer leadership training course~ had lots of fun with my group! i learned so much about myself as well
0,I miss epic ONTD post
0,"USER season 5?! are you kidding me? i'm so late right now. i hate you, USER"
1,USER we'll be waiting
1,It's official Got boxes and Filling them with stuff... New house here we come
1,busy busy busy.the current definition of ME.
1,Yayyy  my daddy is making me grilled cheese when we get home to apologize for being late. I'm too tired to yell at him anyways though
1,i'll be back when Spain starts playing against Germany later. We'll see whether the U21s would be able to level up with their seniors.
0,"USER yeah  ... me too  ... i was freaking out last night 'cos it was total dejavu.   but not even snoiked, just a bad flucoldthing"
0,sooo stoked on google latitude. Only friends are missing
0,annoyed and overwhelmed
1,"I FiNALLY SAW TRANSFORMERS...LMFAO I ONLY SAW iT BECAUSE I WANTED 2 SEE THE 2ND ONE, AND DIDN'T WANA BE LOST..."
0,HUNGRY!!!!!!!!!! I hate this diet
1,"USER 4?! Damn woman,of course you're not sleepy then lol. Cheer double for me  (though I guess you can't really get ejected 2x lol)"
0,Missing someone badly  ...
1,will go to school now.  catch you tweeps later. K? xxll â¥ jhe
0,Is wondering if she can just *draw* her rough audio slideshow as it isn't looking like she's gonna have access to any real people in time
1,USER totally just saw your reply from like 2 days ago  it is so TRUE lol.. totally obvious.. xD
1,focus on the future!
0,USER 200 hours on Pokemon Diamond... And only 311/493 in my Pokedex
0,I love Zend Studio f. Eclipse (as the whole Eclipse too).  The RSE SSH plugin simply does not work and kills the IDE.
0,My blackberry is drivn me nutz ! Omg  works 5min out of the day  ! !
1,USER Very cute
1,Good Morning Mrsjonesaxle!!
1,"URL On way back home now and sky looking much better, big patches of blue"
1,"USER hey, following my own link i found this   URL"
