0,i was mistaken...and im still sore and i miss my computer and i wish i could start feeling better already
1,USER Get some sleep can't have a tired #E3 host!
0,"Singing..""Lonely...I'm so lonely...I've got somebody but he's not at home"
0,Sore from gym and batting practice  but today was a good day!
1,"Tesco didnt have Wall E - nuts...... never mind, will order online someplace"
1,My crazy dog just jumped on the keyboard! what i was trying to say is that i have no work today so getting stuck in to my cousework
1,Listening my own playing on a friends album and being disgusted by every second of it... Damn I suck.  Normal reaction. Every album.
0,Last day of vacation.    Had an awesome night hot tubbing and tubing with USER and Corey.
1,CHROME browser hasn't crashed yet!!!  Isn't that amazing!!!
1,USER same to you as well! DisneyDean says if u love disney then ur the person to follow! I just love this networking!!!
0,USER There is another conspiracy going on here Danny. We have been trying to vote all night and the Mr Twitter pages won't load.
0,last night got pretty long. USER was wild as hell. nice...but the music sucked. very disappointed about berlin dj team sick girls
0,I'm buying makeup tonight wohooo not for me though :p I'm still on project 10 pan
0,"Sadly, Rafa Nadal was beaten in the fourth round of the French open.    I don't even watch #tennis and I'm sad."
0,Bum! I wish there was KFC on the way to the pub
0,USER ya that would totally hurt.  I hate finding out about who friends really are that way.
1,"HAhaha, Chloe ""Suck the Wang""   HAHAHAHAHAHAHHA     Flying in the Rainbow, , , Yea i am sooo not High  hahahaha ILOVEHIM hahahah<3"
1,just kicked wing and priscilla out of my house haha. I TWAS FUN LAST NIGHT. MUST DO IT AGAIN SOMETIME SOON.  but now i must eat.
1,"A word to girls in big sunglasses: Yoko. She used to rock huge wraparound shades. Not a hot look. Ladies, please stop hiding your eyes."
0,"Studying CLE. Didn't do my English homework yet. Oh, and my computer homework is half way done."
1,USER your never old enough to remember that! You ikkle poppet
0,USER I've seen your site in IE6. Can you believe we're forced to use that in work
0,i should be in bed  URL
1,USER not at all
1,USER - I made the background image really wide... 1806 pixels by 1080 pixels. I hope that helps!
0,Got tonsilitus!!!!
0,Awake. No eggs for breakfast.  Cereal it is.
1,USER  WE HAVE THE SAMME TWIITTERR NNAMMMMEEEEE  jj lol
0,building 6 servers at once  sad....
1,"I had planned on doing more writing this afternoon, but a sudden call from my neighbor sent me to babysit kids."
0,really wants to talk to you right now  ....
1,USER ok xbox 360 it is!  lemme know when you get one
1,is excited! i'm going to be apart of CTK Children's Ministry!
0,USER lakers  ..denver played awful...
0,"Why do dreary, rainy days always equal major meltdowns. We're already on meltdown number 4. They've only been awake for an hour."
1,I go home (to $mere)tomorrow after work!
0,"18 degrees at 10 in the morning, home office is like a sauna! Pulled several different muscles yesterday."
1,"USER BUSY!!!!!!!! LOTS of kid activities tomorrow. Will be fun, but a blur  One graduating next weekend...big open house to plan for."
1,"Recording taylor's song for her, tracking vocals"
0,"Ugh, why am i awake?!?"
1,USER  just here...talking to lori  and u?
0,"USER Jon, send me a picture of you and I'll fix it, this one not so good"
1,omg a cars cartoon on disney channel!
0,USER i dont think theyll let me in  take pictures!
1,E3 Day One is officially go. T-minus two hours 'til Def Jam Rapstar with USER. Beatles: Rock Band later on! Hopefully AC2 at some point.
1,USER URL - oh man..  how are you going to get around town now?
1,"4 team members graduated today!  Congrats to RC, JC, RB, and TJ."
1,You are the First to know that SinhalenFOSS ep22 is out with the big news. URL
0,USER: dead flowers after only one day?! oh thats not very fair
1,"USER Oh good, I'm glad I'm not the only one that fumes at the 'we are full' assholedness."
