0,मुझे रविवार से नफरत है
1,मेरे ड्राइविंग व्यावहारिक के लिए पूरी तरह से तैयार .....
0,"स्कूल अब बहुत बड़ा दिन .... 3 टेस्ट/क्विज़, प्रोजेक्ट मंगलवार के कारण, कैट वेट टिल इट्स समर (वाई)"
1,G0in '2 द अमेरिकाना N0W .. G0T B0RED 0F यूनिवर्सल सिटी वॉक। Lma0 ..
1,उपयोगकर्ता वे बहुत बढ़िया हैं !!! Â Â PS PS: क्या आपको मेरा कॉन्वो मिला है?
0,आप उदास क्यों हैं??
1,"उपयोगकर्ता cuz ur 3pm मेरा 9am है और ID या तो सो रहा है या हवाई अड्डा- बाध्य ... Ima Sum'n विशेष में 4u, tho ;-)"
0,उपयोगकर्ता मैं इस बारे में एक कॉल की उम्मीद कर रहा हूं कि पुस्तक कितनी अद्भुत है;) मुझे टेबल पर भेड़िया उधार दें
0,सब कुछ गड़बड़ है मुझे बहुत खेद है!
1,उपयोगकर्ता अच्छा काम। हॉट लिप्पी!
1,उपयोगकर्ता hiii मेरे प्यारे उपयोगकर्ता ने आपको याद किया * गले * मैं अपने * पांडहुग्ज़ * याद किया * खुशी यू वापस आ गए हैं !!!!
0,उपयोगकर्ता द लिटिल फेला का खुद का एक दिमाग है - यह laff के लिए अच्छा नहीं है।
0,मेरे दलिया अब दुखी हो गए
0,मुझे लगता है कि मैं बहुत सियाईक: '(सिरदर्द और अवरुद्ध नाक !!! लेकिन मुझे आज अपने चचेरे भाई को देखने को मिलता है !!
1,परिवार के साथ एक महान छुट्टी के लिए शहर से बाहर होना अच्छा लगता है ...
0,आदम की बाईं ओर! और मुझे अलविदा कहने को नहीं मिला
0,कुछ नहीं यह कुछ नहीं किया !! >: \ पागल! और दुखी मेरी एस्मे उर्फ ​​ब्रिटनी टेक्सास जा रही है मैं पहले से ही उसे याद करने के लिए याद करता हूँ !!
1,एक ही समय सीमा के तहत कुछ लेख .. एक दिन क्या
1,"सफाई, फिर Escoooo"
1,अगर मैं यू अप मारता हूं ... इसका मतलब है कि मैं हर किसी से पूछ रहा हूं कि सभी के लिए im thats के लिए thats ऐसा करने के लिए नहीं है।
1,उपयोगकर्ता मुझे लोल का पालन करें
0,"उपयोगकर्ता नहीं, मैं सप्ताह में पहले एक और सम्मेलन के लिए शिकागो में रहूंगा, लेकिन नहीं रह सकता।"
1,"ओह, मुझे अभी एहसास हुआ है, मैं अपने 300 वें अपडेट पर आ रहा हूं! कितना रोमांचक है!"
