0,मैं गलत था ... और im अभी भी गले में है और मैं अपने कंप्यूटर को याद करता हूं और काश मैं पहले से ही बेहतर महसूस करना शुरू कर सकता हूं
1,"उपयोगकर्ता को कुछ नींद मिलती है, एक थका हुआ #E3 होस्ट नहीं हो सकता है!"
0,"गाना .. ""अकेला ... मैं बहुत अकेला हूँ ... मुझे कोई मिला है लेकिन वह घर पर नहीं है"
0,जिम और बल्लेबाजी अभ्यास से गले में लेकिन आज एक अच्छा दिन था!
1,"टेस्को में दीवार ई - नट्स नहीं था ...... कोई बात नहीं, ऑनलाइन किसी जगह का आदेश देगा"
1,मेरा पागल कुत्ता सिर्फ कीबोर्ड पर कूद गया! मैं जो कहना चाह रहा था वह यह है कि मेरे पास आज कोई काम नहीं है इसलिए मेरे Cousework में फंसना
1,एक फ्रेंड्स एल्बम पर अपना खुद का खेल सुनना और इसके हर सेकंड से घृणा करना ... लानत मैं चूसना।  सामान्य प्रतिक्रिया। हर एल्बम।
0,छुट्टी का अंतिम दिन।    उपयोगकर्ता और कोरी के साथ एक भयानक रात गर्म ट्यूबिंग और ट्यूबिंग था।
1,क्रोम ब्राउज़र अभी तक दुर्घटनाग्रस्त नहीं हुआ है !!!  क्या यह अद्भुत नहीं है !!!
1,आप के रूप में अच्छी तरह से उपयोगकर्ता भी! डिज्नीडियन का कहना है कि अगर आप डिज्नी से प्यार करते हैं तो उस व्यक्ति को पालन करने के लिए उर! मैं सिर्फ इस नेटवर्किंग से प्यार करता हूँ !!!
0,उपयोगकर्ता यहाँ एक और षड्यंत्र चल रहा है डैनी। हम पूरी रात वोट देने की कोशिश कर रहे हैं और एमआर ट्विटर पेज लोड नहीं होंगे।
0,कल रात बहुत लंबी हो गई। उपयोगकर्ता नरक के रूप में जंगली था। अच्छा ... लेकिन संगीत चूसा। बर्लिन डीजे टीम बीमार लड़कियों के बारे में बहुत निराश
0,"मैं आज रात मेकअप खरीद रहा हूँ, हालांकि मेरे लिए नहीं: पी मैं अभी भी प्रोजेक्ट 10 पैन पर हूँ"
