1,उपयोगकर्ता स्वादिष्ट लगता है लेकिन सही उत्तर नहीं है !!
0,"ओह मेरे घर में नरक के रूप में ऊब ... मुझे कल काम करना है, लेकिन मैं नहीं चाहता ..."
0,"मिसेज लॉरेन, मंदा, फेलिशिया, केटी, एमी और अन्य दोस्त ... घर आने के लिए तैयार हैं!"
0,"उपयोगकर्ता और आप या आपके मम्मे इसके बारे में कुछ नहीं करते हैं; जैसे उसे रोकने के लिए कहो, कम से कम ..? क्या यह चोट नहीं है? मुझे माफ़ करें"
0,सामान्य कार्यदिवस वेकअप समय सुबह 6 बजे। पत्नी के विचार मुझे मेरे दिन पर एक झूठ बोलने के लिए है? 6:30 बजे
0,उपयोगकर्ता हां मैं बहुत दुखद है .... उनके परिवार और उनके सभी प्रशंसकों के लिए बहुत दुखद है
0,"उपयोगकर्ता तो, वे भी नेपाल में मर्च नहीं बेचते हैं? मुझे यूके, हांगकांग और ऑस्ट्रेलिया से मेरा मिलता है। यह बेकार है। मैं वास्तव में चाहता हूं कि वे यहां बेचें।"
0,"Argh, यहां तक ​​कि जब मैं कोशिश करता हूं कि मैं 6 से पहले सो नहीं जा सकता, तो आज रात उन रातों में से एक नहीं थी जिसमें मैं कोशिश कर रहा था ..."
1,"उपयोगकर्ता लिसा, मैं निश्चित रूप से यह गिनता हूं। अन्यथा, मैं हतोत्साहित हो सकता हूं और रुक सकता हूं!"
0,"उपयोगकर्ता या हम कोक सॉर्ट की बर्बादी में एक मेंटोस को छोड़ सकते हैं, लेकिन इसके लायक, बस एक शॉवर एक बौछार था जो हेयर ड्रायर के साथ मेरे पैर को जला दिया था!"
0,उपयोगकर्ता घर पहले से ही: ओ एक दिन के लिए यूरोप गया था: लंदन भी नहीं: ओ
0,पानी की बोतल खोलने से मेरे हाथ पर एक छाला है और यह दर्द होता है
0,"उपयोगकर्ता वह उसके लिए बहुत स्मार्ट है, इस सामान को केले की तरह बदबू आ रही है इसलिए यह बाहर खड़ा है"
1,उपयोगकर्ता योग्य। मुझे सिर्फ पोकेमॉन प्लैटिनम मिला। मैं एक प्रमुख बेवकूफ हूं।
0,उपयोगकर्ता omg वे पहले से ही eBay पर हैं!  यह बहुत निराशाजनक है
0,Awww कहते हैं .. पालतू Soc अभी भी रखरखाव से गुजर रहा है .. URL
0,इसलिए मैं शारवामा के कारण कल एक टैक्सी में अपना फोन भूल गया ... मुझे बहुत बेवकूफ लगता है
1,उपयोगकर्ता मसाया नमन पहले दिन को! वाह!
0,"अच्छी तरह से नमस्ते, twittersphere। अध्ययन कर रहा हूँ"
0,"आज के प्रशिक्षण से खुश नहीं है, 15 मिनट में लगभग 2k किया, लेकिन मेरे टखने URL को मोड़ा था"
1,सभी माताओं को हैप्पी मदर्स डे
0,उपयोगकर्ता yesssssssssssss लेकिन मुझे उस भाग में स्विच करना पड़ा जिसे वेन जूली ने लेम्ब यम कपकेक के पैर को चुना। क्या हुआ?? एक्स
1,"उपयोगकर्ता कोड। कम से कम 3 बजे तक। मैं सिंक्रोनसिटी पढ़ रहा हूं: द इनर पाथ ऑफ लीडरशिप। कोड = केक, सही?"
1,उपयोगकर्ता इस सप्ताह नहीं जॉन शायद अगले सप्ताह?
1,सुबह की दुनिया
1,उपयोगकर्ता याय! आपको पता चला कि कैसे ...
0,शक्ति टिल 8:15 से बाहर हो जाएगी। और मैं जो कुछ करना चाहता था वह घर आकर घर देख रहा था।
1,बस लेखन कारण मैं कर सकता हूँ
1,उपयोगकर्ता धन्यवाद मिस्टाह
0,विश्वास नहीं कर सकता कि मैं अपने रिनकॉन परिवार को याद कर रहा हूँ ..
0,"थीसिस से नफरत है ... जिस क्षण आप प्रगति करना शुरू करते हैं, एक और समस्या बाहर निकलती है !!! मुझे लगता है कि मुझे सब शुरू करना होगा ..."
1,शुभ प्रभात
1,उपयोगकर्ता मैंने 9 साल पहले एक गड्ढे बैल को बचाया था और वह मेरे जीवन का प्यार है उसका नाम ज़ुलु नेशन है!
0,बिग बी बस डोमिनोज़ में मेरे गधे को जोड़ा!
0,"मेरे पास एक नए अवतार के लिए एक विचार है, लेकिन मैं अभी तक नाविक मंगल से बदलना नहीं चाहता"
0,"उपयोगकर्ता कैसे आप वैसे भी हैं, यू ने पूछा कि क्या मैं एमएसएन पर जा रहा था और फिर यू ने लोल xxx दिखाया"
1,मैं <3 cortana किसी दिन मैं उसे बनाऊंगा।
1,ट्विट ट्विट! ट्विटर पर वापस !!!
1,उपयोगकर्ता टिप टॉप और आप से सुनने के लिए सभी बेहतर! बस यहाँ मेरे दिन की योजना बना रहा है। यह कॉफी समय शुरू होगा कि आप कैसे हैं?
0,Homee ... मेरे पास अब ब्रेसिज़ हैं!  XX
0,उपयोगकर्ता ओह नहीं! मुझे नफरत है कि ... इस सप्ताह के अंत में बेवकूफ फ्लैट्स गुड लक!
0,"मेरे कंप्यूटर से मार्की और एक पाई के बारे में कुछ गीत है। wtf, बंद करो! मैं ला कैंडी को समझाते हुए लॉरेन कॉनराड को सुनने की कोशिश कर रहा हूं"
1,उपयोगकर्ता बहुत बढ़िया!  एलीसन सभी के बाहर जा रहा है
0,शुभ प्रभात! स्कूल जाने का मन नहीं करता है।
1,उज्ज्वल n 'जल्दी चलाने के लिए
0,"मुझे लगता है कि यू गॉन मेरे साथ है, वह उपयोगकर्ता नहीं है"
1,"मैं तौलिया में फेंक रहा हूँ, नीट नीट ट्विटरवर्स #squarespace"
1,"उपयोगकर्ता मैं मानसिक स्वास्थ्य के सभी पहलुओं को पसंद करूंगा, इसलिए मैं एक मानसिक स्वास्थ्य नर्स बन जाऊंगा। नकारात्मक नर्सों को पसंद नहीं है।"
0,"विभिन्न ब्राउज़रों में एक साइट का परीक्षण, परीक्षण करने के लिए केवल 17 ब्राउज़र।"
0,"इसकी गर्मी, लेकिन हर समय बारिश होती है। यह बेकार है: एस"
1,आज अंग्रेजी मौसम से प्यार करना। बहुत अच्छा और धूप
1,मैं सिर्फ बच्चा सम्भालने से घर गया। मैंने अस्सी डॉलर कमाए। अच्छा। मैं कल एक आइपॉड टच खरीद रहा हूं। हाँ
0,"उपयोगकर्ता मुझे पता है, मुझे पता है !!! im ऐसा एक ......."
1,उपयोगकर्ता oo मुझे कड़वा + कुरकुरे भी पसंद है!
0,दादी
0,उपयोगकर्ता कल मेरे लिए 'अभ्यास' के लिए अच्छा नहीं है
0,"अशर हाँ, महान vid। मेरे पास 12 ""सिंगल था, लेकिन कुछ साल पहले इसे बेच दिया"
0,क्लब में जाना चाहता था ... नृत्य;) .. लेकिन अब मैं थक गया हूँ वैसे भी मुझे कल काम पर जाना है!
1,उपयोगकर्ता हाँ .... नए ... लोल
1,"उपयोगकर्ता यह था कि आप हाहा थे। चिंता मत करो, मैं अभी भी वैसे भी जाग रहा था। मैंने दूसरे लोगों को एक अन्य घर में एक पार्टी, लोल भी सुना।"
1,"उपयोगकर्ता मेरे साथ पहले हुआ था। उन्हें मुद्रित किया, और फिर कभी भी उन पर अपनी आँखें फिर कभी नहीं रखीं, फिर भी मुझे अच्छा महसूस हुआ"
1,"आशा है कि ट्विटर आपके दिन को उज्ज्वल करता है! Thx, हग्स उपयोगकर्ता उपयोगकर्ता धन्यवाद, आशा है कि मैं आपके दिन को रोशन कर सकता हूं ..."
1,"उपयोगकर्ता शॉटवेल क्लीनअप आज सुबह हो रहा है, स्विंग करने के लिए स्वतंत्र महसूस करें"
0,एक उदास छोटी टिली है
