1,"उपयोगकर्ता मैं यहाँ पर sup nikka आदमी हूँ, मैं irvine में यहाँ पागल की तरह nigga सो नहीं सो सकता हूँ"
0,मेरे बीएम लिसन करंगन के लिए प्रीपे अब ...
0,अभी भी बारिश हो रही है
1,मेरे फेसबुक जानकारी पेज thingy को अपडेट करने के लिए। दिलचस्प होना चाहिए - मेरे लिए - आपके लिए नहीं
1,उपयोगकर्ता धन्यवाद।
0,सीजन का अंतिम घर खेल! दक्षिण में आओ!  अलविदा सीन और डॉबी
0,"अभी भी बकवास की तरह लग रहा है। मुझे जो कुछ भी चाहिए था, वह नहीं किया।  मिठाई"
1,सुबह की ट्विप्स! यह वहाँ एक भव्य दिन है ...
1,ब्रेक को पेंच!
0,उपयोगकर्ता उपयोगकर्ता मेरा मुझे 2 सप्ताह में WA में व्हेल शार्क के साथ तैराकी कर रहा है। वह बहुत ऊपर है (उसे याद कर रहा है)
1,उपयोगकर्ता उपयोगकर्ता बैंगनी 2 को जीवित नरक के अगले कुछ हफ्तों में जाने का प्रयास करेगा
1,"ठीक है, मैं अब बिस्तर पर जाने वाले रियल के लिए हूं। शुभरात्रि y'all!"
1,उपयोगकर्ता उन अद्भुत मुस्कुराहट को साझा करने के लिए धन्यवाद!
0,मुझे मिडनाइट शिफ्ट से नफरत है। ब्ला। एक दिन में समय नहीं है
1,"उपयोगकर्ता कम से कम सूरज ऐसा लगता है कि यह थोड़ी देर के लिए घूमने जा रहा है, यह मेरे द्वारा कल्पना की गई प्रतीक्षा के लिए सभी मीठा होगा"
1,उपयोगकर्ता हाँ बेबी! Hehe im बहुत खुश !!!  अब आप जानते हैं कि मैं हर समय यू के लिए उपलब्ध हूं? हेहेह ...
0,"4 से अधिक बार झपकी लें, अब इसकी मेरी बारी 2 ड्राइव (वें ट्रिप लोल का सुस्त हिस्सा)। मुझे =-)"
1,"उपयोगकर्ता मुझे देखने देता है ... मैंने सुना कि क्या मैं पागलपन, क्लैरवॉयंट, मदर रूस, और 2 मिनट से आधी रात को खेल सकता हूं।"
0,"क्या आप जानते हैं कि फिनलैंड में नोकिया नामक एक शहर है, मैं वहां हूं और शेर के खेल को याद कर रहा हूं"
1,"बस लंदन में एक महान U2U सप्ताहांत से वापस मिल गया। कल यह कोपेनहेगन होगा, हालांकि मैं अपनी लड़कियों के साथ घर रहना पसंद करूंगा।"
0,किसी को भी कोई विचार मिला?
0,ठीक है तो मेरी बहन शिविर दे रही है मैं बहुत पागल हूँ क्योंकि मुझे कल काम करना है
0,उपयोगकर्ता आपको कोई और U2 बीटा कोड नहीं मिला है?
0,जब मैं नशे में हूँ तो जिमी किमेल डरावना है
