1,उपयोगकर्ता देखो मैंने तुमसे कहा था !!  और बधाई!
1,उपयोगकर्ता मैं आप में भाग गया ... url
1,"ठीक है, लगता है कि मैं सप्ताह के लिए सार्वजनिक-सेवा की घोषणाओं के साथ कर रहा हूं।"
1,आप पुराने दोस्तों के साथ कभी भी गलत नहीं कर सकते।
0,यह सुनकर इतना दुख हुआ कि फराह फॉसेट का निधन हो गया। मैं उसके और उसके प्रियजनों के लिए प्रार्थना कर रहा हूँ!
0,"आज मुझे अस्पताल जाना है लेकिन !! कल!! ""अल्फेन ए/डी रिजन"" (नीदरलैंड) में midsummer मेला! क्या कोई और भी आ रहा है?"
1,क्या हम कृपया कुछ वोट्ज़ प्राप्त कर सकते हैं? एक बार हर 20 मिनट @ URL टाइप हमारे उपयोगकर्ता नाम में खोज बॉक्स हार्टज़ xx में
0,"उपयोगकर्ता जो अंगूर को चूसता है, वह नहीं जानता कि कार क्या बोलती है, लेकिन इसका बुरा IM यकीन है"
0,"अरे दोस्तों! मैं दार्जिलिंग में हूँ, भारत अभी इस सप्ताह अफ्रीका के लिए हमारे लिए अपने लोगों को घर वापस जाने के लिए याद करता है! आप सभी को बहुत प्यार करते हैं।"
1,लंबा दिन ... थोड़ी देर के लिए बाहर निकला और जिम बंद होने से 20 मिनट पहले उठा।  स्पष्ट रूप से मुझे यह याद रखने की आवश्यकता है कि यह सप्ताहांत पर जल्दी बंद हो जाता है!
1,"क्या प्यारा मौसम! मुझे, रॉस और डैन ने इसका सबसे अधिक लाभ उठाया है"
0,कल रात 1 बजे रात के समय तीरंदाजी टूर्नामेंट से घर गया। अधिकांश बच्चों के लिए पहिए बंद हो गए।  फंडामेंटल में वापस जाना होगा।
0,उपयोगकर्ता मैं न्यू मून पर सोबिंग कर रहा था ... आप जानते हैं कि क्लॉक टॉवर बिट (इसे दूसरों के लिए खराब नहीं करेंगे!) SOB का प्रकार जहां आप सांस नहीं ले सकते
1,उपयोगकर्ता .. थर्ड ग्रुप मेल .. मैंने उन्हें 'उधार' दिया।
1,"Kirsty & Eating के साथ, मेरे जन्मदिन 9 वें Junee, और MT हॉलिडे 29 वें Junee तक इंतजार नहीं कर सकता"
0,उपयोगकर्ता यू मुझे कभी नहीं खोएगा
0,"अभी भी बिस्तर में, एक इतिहास व्याख्यान को याद कर रहा है। गंभीरता से इतना गड़बड़ है।"
1,Cici 17 घंटे में केन्या से घर आता है !!!!!
1,उपयोगकर्ता हाय थियो! क्या आप अपने दौरे पर मॉन्ट्रियल में रुकेंगे? मुझे आपका एक शो पकड़ना अच्छा लगेगा
1,"परीक्षण के साथ नीचे, सोचो कि यह अच्छी तरह से चला गया!"
1,"उपयोगकर्ता AWW इसे सुनने का इंतजार नहीं कर सकता! ओह, और जोस ने हमसे बात करने के लिए समय निकालने के लिए धन्यवाद दिया, इससे पहले कि आपने गंभीरता से मेरा दिन बना दिया !! लव यू"
