1,उपयोगकर्ता उपयोगकर्ता मुझे पसंद है कि वे हमारे लिए कहानी में अंतर छोड़ देते हैं कि क्या हुआ
0,"उपयोगकर्ता मैं कुछ देने की कोशिश की, लेकिन ब्लेक की नफरत गधा हिटिन मेरे हाथ से बाहर"
0,मैं रेव के लिए जाना चाहता हूँ
0,"मुझे यकीन है कि JLS 16 वीं n पर एक हस्ताक्षर करेगा, मैं नहीं कर सकता हूँ coz पर जाने में मैं इतनी बुरी किस्मत है!  ज़ोर-ज़ोर से हंसना"
0,धमाकेदार सिरदर्द
0,उपयोगकर्ता
0,मेरी बेटी ने मुझे बताया कि वह आज रात मुझसे प्यार नहीं करती थी ....... कभी नहीं सोचा था कि वह पल आएगा
0,एक दोस्त की शादी की तस्वीरों को देखते हुए .... मैं भी शादी करना चाहता हूँ
1,उपयोगकर्ता gefelicitieeeeerd xx
1,LOL सही है! जब मैं बड़ा हो जाता हूं तो मैं अमेरिका का राष्ट्रपति बनने जा रहा हूं और नाडी गैंगस्टा संबंधों के प्रमुख हैं। तैयार रहें
0,"हताश गृहिणियों में एडी से मारे गए मारे गए विश्वास नहीं कर सकते, जो बेकार है"
1,उपयोगकर्ता यह सही है मैम .. मुझे पिंक जाना पसंद है
1,"उपयोगकर्ता आप शायद सबसे अधिकपॉपर होंगे, लेकिन आप निश्चित रूप से सबसे मूर्ख होंगे।"
0,मैं reallllyy अपने खुद के एक हरे बग चाहता हूँ !! यह उचित नहीं है!
0,soooo थक गया कि मैं इतना दुखी क्यों महसूस करता हूं
1,स्क्वैश खेला और अब कोरोना हैप्पी डेज की एक बोतल के साथ बगीचे में धूप सेंकते हुए जीता
0,"मुझे पेंटिंग से फफोले मिल रहे हैं, लेकिन मुझे कम से कम आज मेरा बिस्तर मिल जाता है ... अब अगर केवल एमिलिन यहां मेरे साथ सोने के लिए यहां थे ..."
1,अगले रविवार को एड्स वॉक के लिए एक स्वयंसेवक बनने के लिए साइन अप किया गया
0,एचआरएम ... लगता है कि मुझे बोरी से टकराना चाहिए .. 6 घंटे में काम करना चाहिए फिर 9 घंटे बाद मुझे जीमैट के लिए अध्ययन करने के लिए कुछ और ... मेरा जीवन = चूसना
1,उपयोगकर्ता अपने एक वेश्या
1,उपयोगकर्ता उस गीत को सुनने के लिए इंतजार नहीं कर सकता जो आप और निक जे व्रोटी! तुम लोग बहुत प्यारे हो
0,"उपयोगकर्ता अजीब तरह से, मैं एक सुबह का व्यक्ति नहीं हूं या तो भी मैंने पिछले 3 वर्षों से सुबह 7 बजे काम शुरू किया है"
1,लिंडसे और अमांडा के साथ bdubs
