0,"ब्यूनस डायस ट्वीप्स, मैं आज एलर्जी के साथ संघर्ष कर रहा हूं, याकी महसूस कर रहा हूं"
1,"उपयोगकर्ता मुझे पता है, मैं भौतिक कंप्यूटिंग का कैसंड्रा हूं।"
0,"हाय दोस्तों, अब आखिरकार मैं बिस्तर पर- घर में और आशा करता हूं कि आप सभी को मेरी आखिरी शरण पोस्ट मिल गई? मैं यहाँ हूँ। सोच, मिशा * आह * सूंघ, मुझे एक गले की जरूरत है"
1,उपयोगकर्ता मैं अच्छा हूँ कैसे r u doin?
1,Boxee Stargate SG-1 को अनुक्रमित करने में सक्षम नहीं होने के अलावा महान काम कर रहा है।  मैंने कई अलग -अलग कॉम्बो की कोशिश की है।  STNG हालांकि काम करता है
1,उपयोगकर्ता यह पहले से ही है
1,उपयोगकर्ता के पास एक अच्छी उड़ान है
0,"अब वास्तव में बीमार लग रहा है !! बहुत भरा हुआ, मेरी माँ के भुना हुआ डिनर मुझे मार रहे हैं"
1,मेरे ब्रेक पर एक जॉन मेयर मूड में। और ग्रिल पनीर संतोषजनक है।
1,बस 20 मिनट में ड्राइविंग सबक जगाया
1,कोई अनुमान लगाता है कि डिस्चार्ज और घोस्ट राइडर्स के बीच मैच में कौन जीत जाएगा
0,बाहर बारिश देख रहा है
0,दोपहर के भोजन के लिए उस समय के बारे में ... और मेरे पास केवल 3 डॉलर हैं।
1,"प्रिय द मेन: ऑरेंज शार्पी में 26 बार अपनी वैन की छत पर ""बकवास"" शब्द लिखने के लिए क्षमा करें। लेकिन मुझे यकीन है कि यह आपका ध्यान आकर्षित करता है!"
0,कल यह बहुत गर्म था और अब बादल जल जाएंगे ...
0,4 हाई-प्री प्रतिक्रियाओं के लिए पीछा किया जा रहा है मैं वापस जाने के बाद से पर्याप्त नहीं जाग रहा हूं! ऐसा नहीं लगता कि मैं समय पर यहाँ से बाहर हो रहा हूँ
0,उपयोगकर्ता आप इस साल फिर से प्लायमाउथ में खेलने के लिए आ रहे हैं cus i नहीं
0,ओवे! मेरे बेवकूफ लोअर रिटेनर ने हेक की तरह दर्द किया।  मैं इसे केवल तब बाहर ले जा सकता हूं जब मैं खा रहा हूं। * आह* मैं कुछ गर्म चीटो पाने वाला हूं।
0,उपयोगकर्ता मुझे पता है। मैं यहां (एमआई) रहता हूं। यह बहुत दुखद है।
