1,"उपयोगकर्ता प्यार करता है, जो आपकी सीट चोरी करता है और आपको उनकी गोद में बैठने के लिए कहता है! मैं आज रात मज़े करता था"
1,उपयोगकर्ता हाहा ठीक है! हमें जल्द ही एक दूसरे को देखना चाहिए !!
1,"उपयोगकर्ता सच है, मैं एटीएम लिख रहा हूं, पिछले 4 साल और स्ट्रिंग कथाओं के बारे में 2 बी सुसंगत कोशिश कर रहा हूं, लेकिन मेरे मीट अच्छी तरह से सड़ते हैं"
1,आज शाम को केल्विन के लिए आगे देख रहे हैं ... यह 80 के दशक में स्वीकार्य है !!
0,मुझे अपने बच्चे की याद आती है
1,"उपयोगकर्ता मुझे आप पर गर्व है! मुझे यह दिखाने के लिए धन्यवाद कि रचनात्मकता को मानसिक उत्तेजक की आवश्यकता नहीं है, और आपके संगीत ने मेरा जीवन बदल दिया है"
0,उपयोगकर्ता मुझे लगता है कि मैंने लगभग 230 छोड़ दिया है? मैं पीछे की पट्टी से था ... तुम कहाँ थे? शक्स!
1,"कुछ टीवी देखने के लिए जा रहे हैं और इसे एक रात, बाद में ट्विटर पर कॉल करें"
0,अशर हाँ
0,#BGT मैं नहीं चाहता कि रोने वाली व्हिंगर जीतें
1,ट्विटर ist toll hehe
1,उपयोगकर्ता yayyy खुश आपकी भावना बेहतर है! डौगी मैं वास्तव में तुमसे प्यार करता हूँ !!  xx कृपया उत्तर दें!
1,"उपयोगकर्ता AHH उपयोगकर्ता मिस हां चैट करने के लिए अच्छा था, लेकिन जल्द ही फिर से देखेगा"
0,नया iPhone जल्द ही मेरा iPhone = पुराना अब
1,कल जे+जे के पास जा रहे हैं अपने पियानो का उपयोग करने के लिए सिल्वरमैन और रॉकिन के लिए मेरे गीतों को चलाने के लिए 'उपनगरों पियानो बुक्स्सस हाँ!
0,क्या?! बारिश..? दोबारा..?! Noooo .. !!!
1,फेसबुक! दोस्त।  तुम्हें प्यार करना ही नसीब है ..
0,"उपयोगकर्ता का मतलब है कि मेरे 6,707 हैं अगर मुझे हर मिलियन में से एक है तो मुझे लगा कि मैं 6,706,993,152 में 1 था"
0,एक या एक घंटे के लिए मॉम्स स्कूल में मदद करने से पहले HMMM के पास 40 मिनट पहले है। शॉवर और भोजन की जरूरत है। लगता है कि भोजन छोड़ने के लिए जा रहा है
1,"अहा सच है, OMG पूरी तरह से बीमार मेरी पृष्ठभूमि है। मैंने आखिरकार इस बकवास पर काम किया"
1,"उपयोगकर्ता धन्यवाद, कल वीडियो ट्वीट करेगा क्योंकि घटना tmow @ कम्युनिकेशिया है"
