1,क्या बी-डे गर्ल है !!!
1,उपयोगकर्ता मैं पहले स्कूल चला गया हूँ ... यह वास्तव में बुरा नहीं है
0,"मैंने फ्लैश के लिए गलत सेटिंग्स सेट की, इसलिए मेरे अधिकांश चित्रों को अनिर्धारित किया गया था जो वास्तव में गंभीर रूप से दुखी था।"
0,मेरी कार टूट गई है
0,OMG इसकी इतनी ठंडी मैं। हलवा के लिए स्वादिष्ट चीज़केक =] बहुत ईर्ष्या थी?
0,बस समुद्र तट छोड़ दिया! यह बहुत अच्छा है वहाँ अच्छा जगहें! हाहा काश मैं वहाँ रह सकता था
0,मेरे ब्लैकबेरी में स्क्रीन में एक हेयरलाइन फ्रैक्चर है
1,हेय्याज़। मैं वापस आ गया हूं
0,कोई और अधिक स्कूल तक नहीं ... मेरा जन्मदिन! वोहू
0,"हाँ लोग मुझे बुला रहे थे। मैं मंगलवार या बुधवार को सैक टिल जा रहा हूं, शायद मैं पहले से ही घर जाना चाहता हूं"
0,"इसने मुझे मारा कि जब भी हम अपने बच्चों के साथ निराश होते हैं, तो अंतर्निहित संदेश होता है, ""काश आप ऐसा नहीं होते।""    विनाशकारी।"
0,उपयोगकर्ता कितना दुखी है
0,OMG MRS। जॉन एल। स्ट्रॉन्ग स्टेशनरी व्यवसाय से बाहर जा रहा है? क्या कोई अब कार्ड नहीं भेजता है
1,उपयोगकर्ता दुखी नहीं है ... मुस्कान! यह आप पर जंचता है!!!!
1,"सुप्रभात हर कोई काम पर वापस आ गया, मेरे कुछ दिनों के बाद"
1,मेरी छोटी बहनों की देखभाल करना
1,"यूनिवर्सल कंज्यूमर प्रोडक्ट्स ग्रुप + यूनिवर्सल स्टूडियो पार्टनरशिप = यूनिवर्सल पार्टनरशिप और लाइसेंसिंग। बहुत महत्वपूर्ण है, या नहीं?"
1,"अशर हाँ आज 4-7 यह ठीक था, हालांकि बीसी मैं पूरे समय की तरह उच्च था"
1,अपने अब घर देखने के लिए उपयोगकर्ता अच्छा है। आज आपकी भावना को सुनने के लिए क्षमा करें। शायद बस इसे थोड़ा करने पर। विजय प्राप्त करना
1,उपयोगकर्ता ~ आप कमाल के थे!  मिस ब्लॉगर की पंक्ति ~
0,विमान में सवार होने के लिए बाउट
0,"मेरे क्षेत्र में अचानक तूफान की शानदार तस्वीरें मिलीं। लेकिन, जब से हम कंप्यूटर बंद कर देते हैं, मैं उन्हें आप सभी के साथ साझा नहीं कर सकता।"
0,मुझे लगता है कि मैं शनिवार की रात को केवल D0RK ऑनलाइन लटका हुआ हूं।
0,"उपयोगकर्ता ओह ठीक है, मुझे लगा कि यू ब्रैडली हाहा के बारे में बात कर रहे थे, मुझे अब बेवकूफ लग रहा है"
1,परिवार के साथ अविश्वसनीय दोपहर ... नाश्ता करना और खेल खेलना ... अब उस झपकी के लिए ... url ...
1,"उपयोगकर्ता मेरा एक 3 है, लेकिन मैं इसे 5 कल बनाने का इरादा रखता हूं"
