1,"उपयोगकर्ता ब्लिंक 182 Bomb.com है मेरे पास उन्हें देखने के लिए टिकट हैं, जो हू हाहा है"
1,उपयोगकर्ता बहुत अच्छा लगता है - राउंड में थिएटर? हम काफी कम हो गए हैं
0,"उपयोगकर्ता सच है, लेकिन हमारी सतह पर अधिकांश ब्लेड बस खुद को बहुत जल्दी खाते हैं।"
0,उपयोगकर्ता मैं atl && में juuust था मैं तुम्हें देखने के लिए नहीं मिला !! ... im उदास
1,एक महान कारण URL का समर्थन करें
1,उपयोगकर्ता आप शेड्यूल में समायोजित करेंगे!  जाओ इसे बाहर आओ ना!
0,Grr क्यों मेरे सभी पाठ संदेश 7 o घड़ी की तरह पढ़ते हैं जब im उन्हें 11 पर प्राप्त कर रहा है यह कष्टप्रद है
1,ईटन। एमके हंग्री (एक पुलिस वाली कार की तरह)
1,"उपयोगकर्ता नहीं, इसका आमतौर पर मतलब है कि आप सिर्फ एक फिल्म नहीं देख रहे हैं, सीटें आगे बढ़ रही हैं और आप पानी और सामान के साथ छींटे डालते हैं"
0,उपयोगकर्ता मुझे खेल से प्यार है! यह मेरा शो है ... Suuupper ने पेशाब किया कि यह रद्द हो गया!
1,मुझे VH1 पर लेडी गागा के लिए जागना बहुत पसंद है।
0,उपयोगकर्ता ओह नहीं! मुझे लगा कि वह बेहतर कर रहा है!
0,"उपयोगकर्ता मैं सुशी से प्यार करता हूँ! हालांकि इसे पाने के लिए मेरे क्षेत्र में एक अच्छी जगह नहीं है।  इसे प्यार करो @ ह्यूस्टन की जब मैं स्कॉट्सडेल, एज़ में हूं।"
1,आज रात मछली और चिप्स! मम्मी
0,मैंने अपना कैयर तोड़ दिया
1,वू Preatty iPhone केस!
1,मेरे लैपटॉप पर बाहर बैठे!
0,Ikea फर्नीचर महान है! मैं बस चाहता हूं कि प्रदर्शन पर उत्पाद को खरीदा जा सके। कुछ चीजों को एक साथ रखने के लिए यह एक वास्तविक परेशानी हो सकती है!
1,"हाल ही में एक rehomed GSD के साथ काम करना, पहले से लौटा क्योंकि उसने 'बहुत अधिक उनके चारों ओर पीछा किया', अब अच्छी तरह से बस रहा है"
1,Howdyyy
0,एक अच्छा दिन नहीं है ... या सप्ताह।
1,"आज के लिए योजनाएं, वास्तव में मेरे कमरे को साफ करें, वास्तव में मेरे कमरे को साफ करें, बिस्तर बदलें, और फिर चिल करें।"
1,अय्य्याह! मैं जून में हर सप्ताहांत व्यस्त हूँ! यह कोई मज़ा नहीं है .. अच्छी तरह से स्टीरियो क्षितिज मजेदार होगा
0,अब काम नहीं कर रहा
1,जागना ... लेकिन लड़के मेरे बिना नाश्ते के लिए गए। सोते हुए बाघ को जगा नहीं सकता था
0,मुझे लगता है कि TOI पक्षपाती है ……।
1,"प्रदर्शनियों, कॉकटेल, हॉथ हार्बर के एक सप्ताह के बाद महान महसूस करना, दूसरे आधे परिवार, सूर्य, टेनिस, लंबा जहाजों और एक बीबीक्यू से मिलना"
0,बस काम से दूर हो गया .. बारिश को चोदो। मेरा बैंक खाता धीरे -धीरे कुछ नहीं में कम हो रहा है।
1,"कल सुबह 5 बजे मैडिसन के लिए रवाना। Barf। मेरे रास्ते पर एक फिल्म हड़पने की उम्मीद है, थियो ... ऊपर या हैंगओवर ... yessss!"
0,"खैर यह बेकार है। मेरी पहली और पसंदीदा मछली, एक बेट्टा, की कल रात मृत्यु हो गई।  मैं उसे अपने जन्मदिन पर 2 महीने पहले मिला था।"
0,"उपयोगकर्ता हाँ, आपको यह मिल गया। मुझे पता था कि यह कुछ ऐसा था। मैं उस पर हमेशा के लिए हँसा। दुख की बात है, मैं ऐस वेंचुरा में भी हँसा .."
0,आज अधिक बारिश!    यह पहले से ही बाहर डाल रहा है।
0,शुभ प्रभात! यह लगभग अंत है कि मैं वास्तव में लोगों के साथ घूमना चाहता हूं इससे पहले कि हम सभी अपने अलग -अलग तरीके से जाएं ...
1,"हे नए अनुयायियों!  आप कैसे हैं? वाट ड्रू यू अन 2 मी? शब्द ""सेक्स""? हा! ""स्ट्रिपर""?"
