0,"उपयोगकर्ता खूनी नरक, गरीब गैरेथ!  यह उसे चिल्लाना बंद कर देगा (erm मैं गाना गाना !!) थोड़ी देर के लिए url के लिए"
1,"उपयोगकर्ता बस इसके बारे में उत्सुक है, यह सब है।"
0,डार हुआ है
1,मैंने हैरी पॉटर देखा और कल रात आग का गोबल यह बहुत बढ़िया था !!!!!!!!!! गोधूलि से बेहतर रास्ता।
1,उपयोगकर्ता किसी को कड़वा लगता है
1,बस उपयोगकर्ता का सदस्य बन गया
0,घर पर शांत रात (साइन)
1,उपयोगकर्ता इसके ठीक है हम आपको माफ कर देते हैं
1,उपयोगकर्ता woah woah हे हे। थॉमस के साथ मेसिन मत बनो। अगर आप फिर से यू नहीं करेंगे तो फिर से बंद करें। आप उसे थॉमस बताओ!  ज़ोर-ज़ोर से हंसना
1,उपयोगकर्ता यह आराध्य है! उन्होंने बहुत अच्छा कार्य किया है
1,बीयर का एक अच्छा ठंडा गिलास
1,वह पागल हो जाता है क्योंकि वह im twittin उसे लगता है कि मैं उसके कान में सिर्फ txtin हूँ..l0l! बीआरबी ट्विटर
1,अशर हे! इसे देखें: URL यह बहुत अच्छा है!
1,उपयोगकर्ता tttthank youuuu
0,उपयोगकर्ता - अच्छी तरह से मुझे लगता है कि परिस्थितियों में लोग कुछ भी करने की कोशिश करने के लिए तैयार होंगे।
0,मुझे स्कूल और मेरे दोस्तों की याद आती है
0,मैं अब पैक नहीं करना चाहता
1,उपयोगकर्ता मैं गाइ रिची लॉय को जाने देता हूँ तुम उसे एक यादृच्छिक कहा जाता है!
1,आसान 50 मिनट। GF देखने का समय
0,जोर से संगीत खेला जा रहा है
1,"उपयोगकर्ता उपयोगकर्ता आज बहुत सारे दिलचस्प ट्वीट्स। यह जानने के लिए धन्यवाद कि आपके पास एक महान समय है, गुड़िया"
0,लुई वुइटन के लिए खरीदारी करना चाहते हैं ... यह देखने के लिए निराशाजनक कि मुझे सबसे ज्यादा पसंद करने के लिए कितना समय बचाना होगा।
1,दादी के साथ चर्च जाने के लिए तैयार होना
1,अब बैंडस
0,"दराज के सेट में टुकड़ा गायब है। सब कुछ एक साथ cobbled किया गया है, इसलिए इस उम्मीद में विघटित हो जाएगा कि दुकान इसे वापस ले जाएगी"
0,"हम्मम ... अगर मैं एक vid बनाना चाहता हूं, तो लगता है कि मैं अपने कैमरे का उपयोग करने के लिए हाफ्टा रिसॉर्ट"
0,उपयोगकर्ता
1,उपयोगकर्ता आपने मेरे भाई का पहला और अंतिम नाम चुरा लिया।  उसके साथ क्या है??
1,उपयोगकर्ता अभी तक शुरू नहीं हुआ है! वे सिर्फ विज्ञापन दिखा रहे हैं
0,उपयोगकर्ता आप मुझे दुखी करते हैं!  एक्स
0,"टिंग टिंग और पैकिंग सुनना! अलविदा कैनकन, कल सिएटल के लिए रवाना"
1,उपयोगकर्ता लड़कियों के कौन से सदस्य जोर से आपको सबसे आकर्षक लगता है?  यह मेरा सवाल है
1,YAA कल 2 सप्ताह सीधे काम करने का आखिरी दिन है! मैं एक पंक्ति में दो दिन दूर होने के लिए बहुत उत्साहित हूं।
1,उपयोगकर्ता आपने सिखाया और किया - वे कठिन हैं - भुगतान यू !!
1,उपयोगकर्ता मुझे पता है कि आपका क्या मतलब है
1,उपयोगकर्ता नमस्ते वहाँ आप वास्तव में क्या हैं?
0,ठीक है तो मेरा कैमरा बैटरी से बाहर है
0,हम्म। ऐसा क्यों होता है हर बार हम ज़ीलैंड - url जा रहे हैं
0,उपयोगकर्ता ppl r gayyyyy
0,लानत मौसम अब स्कॉटी उड़ नहीं सकता
1,कल पूरे दिन टूरिस्ट पर काम किया - इतना थक गया लेकिन हम लगभग हो गए हैं! आज टीवी के सामने डेरा डाले हुए *yay *
1,उपयोगकर्ता lol जानता था कि आपका क्या मतलब है
0,विरिडियन फिर से दुर्घटनाग्रस्त हो गया।   कम से कम मुझे और कुछ क्रूबी ने किया। <। <
0,आज सुबह बहुत अच्छा नहीं लग रहा है।
0,मैं जो कहना चाहता था वह यह था कि मुझे एक अच्छे और शांत पेय के साथ बगीचे में सीटिन के बजाय इस गर्मी में शहर चलना है
0,"मैं सावधान रहने की कोशिश करूंगा, लेकिन एक लिल नर्वस..इम यू यू यू टुनाइट डीजे डीजे ... पहले सप्ताहांत में 3 महीने है कि हम एक साथ नहीं होंगे"
1,"उपयोगकर्ता मैं neiter देखता हूं और न ही कोई ""बुराई"" सुनता है"
1,उपयोगकर्ता ने ट्विटर के स्पैम कंट्रोलर को ट्वीट किया .. उम्मीद है कि वह जल्द ही वापस आ जाएगी
1,उपयोगकर्ता WNBA गेम देखना बंद कर देता है और यह कोई समस्या नहीं होगी।
1,कुछ भी नहीं सुनना
1,उपयोगकर्ता haha ​​.. मुझ पर हंओ मत .. यह एक सच्ची प्रतिभा है
0,मुझे उबलते हुए केकड़ा चाहिए
1,बोनजौर ट्विटरलैंड
1,काम करने के लिए एक मामूली नींद का आनंद ले रहा है। इस सप्ताह उपयोगकर्ता के साथ पकड़ने के लिए उत्सुक हैं
1,"तैयार पार्टी का समय! इसे जियो, इसे नीचे पीएं- yee!"
1,उपयोगकर्ता बीजी? awww u शहर में होना चाहिए। मौसम अच्छा हो गया। तो इसका मज़ा लो
1,शेरवुड स्प्रिंट राष्ट्रपति को एक हम पांच में बंद कर देते हैं
1,मेरे नाखूनों को फिर से काला कर दिया।
1,उपयोगकर्ता हाय! मेरी सुबह एक हवाई जहाज पर बिताई गई थी। अंत में यहाँ लास में किया गया। आपकी सुबह बेहतर लग रही थी!
0,रात भर जैव के लिए अध्ययन ... उघ
1,URL - एक हमेशा दोस्त होना चाहिए
1,आह इम पूरी तरह से रक्त दे रहा है!
