1,तो ऊब!  xxxxxxxxx
0,"चलो, किसी को आज बिस्तर की आवश्यकता होनी चाहिए। एक भयानक सप्ताह था, और सभी पिछले सप्ताह एक महान के पीछे"
1,उपयोगकर्ता woooooooooooooooooooow ddd कि freaaking awesoooome बधाई है *- *
0,लिज़ की अजीबता याद आती है
0,मुझे उम्मीद है कि मैं अपनी नई किटी खाने के लिए प्राप्त कर सकता हूं। मैं उसके लिए नाम देख रहा हूँ। हालांकि डरा हुआ। खिचड़ी भाषा के बिना मेरी मिमिस
0,"कल रात एक महान रात थी, अब दुर्भाग्य से काम करने के लिए मेरे रास्ते पर"
1,उपयोगकर्ता इस रिकॉर्ड को बढ़ावा देने के लिए अद्भुत और यह सुपर अच्छी तरह से जा रहा है मैं इसके साथ ब्रिटेन में आता हूं
0,सोमवार को स्कूल में वापस उरग वापस A2 का स्तर सीधे शुरू करें
1,चिंता मत करो। भुगतान हर रोज दिया जाएगा
1,उपयोगकर्ता ने अभी मेरे ईमेल पर मेरा उत्तर भेजा है।
1,उपयोगकर्ता दोनों एल्बम उन्होंने किया है v v v अच्छा है !!! एक jangly गिटार तरीके से !!! ज़ोर-ज़ोर से हंसना !!  थोड़ा रोमांटिक भी !! टूथपेस्ट चुंबन !!
0,उपयोगकर्ता realllllllyyyyyyy
1,उपयोगकर्ता को लगता है कि हमें अधिक दिलचस्प/रुचि रखने के लिए और अधिक तरीके खोजने की आवश्यकता है
1,उपयोगकर्ता aww। यह बहुत अच्छा होगा..
0,"ओह, मेरे क्यूयूयूयूयूयू। तो आकर्षक। मैं आपको बहुत याद करूंगा।"
1,"जन्मदिन मुबारक हो, जेफ !!!  फेटेस्ट कैट सदाबहार ... url"
0,8:30 बजे जागना रविवार को अच्छी शुरुआत का मेरा विचार नहीं है
1,उपयोगकर्ता लेकिन मेरा टीवी नहीं देखता है - जब तक कि हॉकी गेम नहीं है
0,उपयोगकर्ता नकारात्मक! उसने हमें उसकी कोई ब्रा सागीनेस के बारे में भी बताया
1,"यह सनी द डेमैन सॉन्ग का सबसे अच्छा एपिसोड है, मेरी रिंगटोन है"
1,sooo seepy ... 2 और एक आधा पुरुषों को देखते हुए
0,बस #GEOCACHING CACHES से मैं पिछली बार विफल रहा ... एक हो गया ... दूसरे पर फिर से असफल रहा
1,"अरे। यह मेरा 182 अपडेट है, अब मुझे स्टूडियो या जो भी उपयोगकर्ता उपयोगकर्ता उपयोगकर्ता के लिए ब्लिंक 182 द्वारा आमंत्रित किया जाना चाहिए"
