0,"हे भगवान, कृपया मेरी मदद करें"
1,यह सोचता है कि कैसे एक व्यक्ति आपको अद्भुत महसूस कर सकता है !!!!  रातों का एक सप्ताह फिर से काम करना !!! उन्हें मुझसे नफरत करनी चाहिए !!
1,उपयोगकर्ता awee क्या आपको इसे पहनना है? Cuz यदि आप नहीं तो नहीं! आप बहुत सुंदर हो
0,वे अब और साफ करने के लिए असंभव बना देते हैं यह चूसना जा रहा है
1,"वोकल्स को सुनने के लिए उपयोगकर्ता खुश हो गया, लगता है कि चीजें नए एल्बम के साथ ट्रैक पर हैं"
1,उपयोगकर्ता इच्छाधारी सोच?
0,"मुझे टोमोज़, W00H00 से एक बैंक हॉलिडे डे पर काम न करें !!"
0,मुझे उठने दो। सोमवार को काम की चिंता करें।  अलविदा
1,उपयोगकर्ता अच्छी तरह से nuthn..was एक FYI
0,उपयोगकर्ता yup जो राशि है: कुल परीक्षा में 520minutes
0,कल रात भूत व्हिस्परर में OMG! खिचड़ी भाषा का मानना ​​है कि जिम मर गया !! मैं रोया!!! शायद वह मरा नहीं है ... वे हमेशा (yn) के आसपास चीजों को मोड़ते हैं
1,"उपयोगकर्ता क्या मैं एक समुद्री डाकू हूँ? ""मुझे ईमेल"" मेरी उंगलियां आज सुबह काम नहीं कर रही हैं"
1,"पुनर्वितरण के प्रति दृष्टिकोण एक मजबूत सांस्कृतिक घटक url है >> YEP, अभी भी मेरे हाथ में अर्थशास्त्री के साथ"
0,ब्रूकर ओम्निबस वॉल्यूम द्वारा कैप्टन अमेरिका के अंत के पास। 1। निराशाजनक है कि एक वॉल्यूम नहीं होगा। 2 26-50ish के साथ।
0,"उपयोगकर्ता मुझे ये बातें नहीं बताते, उन पर इतना रोना होगा कि ऐसा नहीं हो रहा है !! वह बेकार है।  *वाह*"
1,उपयोगकर्ता आप अविश्वसनीय हैं- आपके द्वारा ली गई तस्वीरों से प्यार करें।  अपने काम से प्यार करो।
0,उपयोगकर्ता बिल्कुल !!! वह अपने श*यह 2 पर! वह कभी पीजे पर नहीं है! हमेशा कपड़े पहने और tanned! वे अलग हो गए हैं!  गोट्टा kno whn 2 जाने दो!
0,मातृ दिवस की शुभकामना!  मैं 5 घंटे के लिए काम करने जा रहा हूं क्योंकि मैं गेंद पर नहीं था कि मैं इसके लिए पूछूं
1,मेरी वेब-साइट पर उपयोगकर्ता मेरे पास छात्र परिषद की घटनाओं के बारे में छात्र लेखों के लिए एक जगह है। इसके लिए लिखना चाहते हैं?
1,उपयोगकर्ता हाय फ्रान और गीनो (गीनोएंडफ्रान लाइव> url
