0,उपयोगकर्ता तो मैं करता हूँ
1,"G'morning !!  अभी भी कल रात ""अप"" देखने से प्रेरित महसूस कर रहा है।  मैं एक भयानक मंगलवार के लिए तैयार हूँ !!!"
0,"सेवा। आपके पास परिवार था, और घर का एहसास। मुझे वहाँ होने की याद आती है।"
1,मेरे पास कुछ दिनों के लिए अब एक डबल बेड है
1,"इसके अलावा उपयोगकर्ता, बल्कि अच्छी तरह से धन्यवाद, लेकिन मैं जाऊंगा इसलिए मैं ttyl हूँ"
1,"उपयोगकर्ता के रूप में मेरी सास ने कहा ... मुझे वास्तव में अपनी पत्नी से प्यार करना चाहिए ... योग्य ... यह ठीक है, वे एक अच्छे परिवार हैं।   आशा है कि रात बेहतर हो जाएगी"
1,उपयोगकर्ता उपयोगकर्ता फिल्म भारत के बाहर के लोगों को अधिक खुश करेगी। वास्तव में इसे एक फिल्म और कहानी के रूप में ज्यादा पसंद नहीं था
0,उपयोगकर्ता मुझे भी XD करने के लिए 'नया फोन कैसे है?
0,"उपयोगकर्ता जो हाँ बेकार है, हमारी नौकरानी $ 65 का शुल्क लेती है और 2 लिविंग रूम, 2 बाथरूम, रसोई, सामान्य क्षेत्र के फर्श/सीढ़ियों के लिए Thats ..."
1,टॉवर कैफे में ... मिमी ने कभी भी नाश्ते के भोजन को हराया ... मौसम को प्यार करना
1,"ईश्वर! मैं प्यारे ब्रिटिश लड़कों के लिए ऐसा चूसने वाला हूं, यह भी मजाकिया oooooooh Jeeez नहीं है।"
1,संग्रहालय 2 में रात को देखने के लिए। मैं अपने जन्मदिन पर डिज्नीलैंड के लिए इंतजार नहीं कर सकता। 7 महीने से कम! हाह <३
0,आधिकारिक तौर पर उपयोगकर्ता से नफरत करता है !!!!!  हाहा।
0,कैलोरी दूर नहीं गई। एरोबिक्स सत्र रद्द कर दिया गया।  इस सप्ताह तीन दिनों के लिए काम नहीं किया। मेरे पास अगले सप्ताह एक पूरा सप्ताह होना चाहिए!
0,उपयोगकर्ता टॉम! मुझे तुमसे प्यार है! तुम बहुत अच्छे हो! चिली पर जाने के लिए धन्यवाद! आप सर्वश्रेष्ठ हैं! हवाई अड्डे पर इतनी बुरी तरह से अभिनय के लिए क्षमा करें
0,अब मुझे पता है कि मैं अपने सबसे करीबी दोस्तों को याद करने जा रहा हूं जब मैं क्रूज पर हूं।
0,सोचता है कि यह F1 के लिए दुखद दिन है
0,ओह मैंने दिन बर्बाद किया है ..... अब बुरा लग रहा है
1,"उपयोगकर्ता - धन्यवाद, हुन (: आप मेरे बेस्टी हैं, भी! इस तथ्य के माध्यम से कि मेरे पास पहले से ही आपको बताने के लिए डेट हैं! मैं तुमसे प्यार करता हूँ, आदमी"
0,भारत में सभी अवांछित लड़कियों को बहुत दुखी लगता है
1,"उपयोगकर्ता देखिए, मैंने तुमसे कहा था!   जिम आपके लिए बुरा है लेकिन शराब अच्छी है"
0,अंग्रेजी संक्षेपक
1,बारिश के माध्यम से भाग गया। आधा नग्न!
0,मेरा एक सपना था कि उपयोगकर्ता मुझसे नफरत करता था
1,उपयोगकर्ता आप कृपया इसे लॉक कर सकते हैं ??!
1,उपयोगकर्ता धन्यवाद
1,न्यू मून - अध्याय 9 थर्ड व्हील पेज 203 नवंबर में बाहर आने के लिए न्यू मून के लिए अच्छी तरह से उत्साहित। अरे ने किसी ने अभी तक न्यू मून ट्रेलर देखा है
0,"मैं वास्तव में सिम्स 3 चाहता हूं, लेकिन यह बहुत अधिक जगह लेता है! और यह मेरे जीवन पर कब्जा कर लेगा लेकिन मैं अभी भी वास्तव में यह चाहता हूं!"
0,मुझे एक मेमोरी कार्ड चाहिए
1,"उपयोगकर्ता ओह, मुझे खुशी है कि आपने ग्राहक सेवा से संपर्क किया!  प्रशंसा के लिए धन्यवाद!  मैं उन्हें पास करूँगा"
0,पीट की तलाश में गया लेकिन मुझे लगता है कि वह लंबे समय से चला गया है। वह कभी बाहर नहीं रहा। चिंतित। दिल टूट गया।
0,uuugh मैं तैयार नहीं होना चाहता!
0,गंभीरता से एसएफ?  यह पूरे सप्ताह 50 के दशक में होने वाला है?
0,"उपयोगकर्ता तो नीचे अभी डब को काम से बेमानी बना दिया गया है, जीवन किसी भी सबसे खराब नहीं हो सकता है"
1,उपयोगकर्ता मैं अभी आपकी साइट से कुछ कंगन ऑर्डर किया है सभी उपयोगकर्ता उपयोगकर्ता के लिए धन्यवाद उपयोगकर्ता शो वू की विशेषता है
1,"5 से पहले, बच्चे ऐसा करते हैं"
1,"यह बहुत खूबसूरत है! ? वास्तव में एक अद्भुत नींद और शानदार लग रहा है!  टू-डू: फटे हुए टूटू कपड़े ठीक करें, पासपोर्ट प्राप्त करें। चलो कुछ करते हैं ~"
1,उपयोगकर्ता नहीं यह नया है ... और सत्यापित हो रहे हैं .. समय। ब्रैड के साथ अच्छे काम के बीच!
0,"उपयोगकर्ता lol, इसका ऐसा मन का खेल, चल रहा है और आप हमेशा हार जाते हैं"
1,"ग्रीष्मकालीन 2009 महान होगा, मैं इंतजार नहीं कर सकता"
0,उपयोगकर्ता मेडिकल छात्रों के साथ काम करने का प्रयास करता है। उनकी परीक्षा आओ मुझे नहीं पता कि हम में से कौन सबसे खराब लेता है! सहानुभूति नसें एक भयानक उपाध्यक्ष हैं
0,मुझे एक ब्राउनी बैटर बर्फ़ीला तूफ़ान चाहिए! और मुझे यह बताने के लिए पीपीएल का इंतजार है कि क्या वे अभी तक dwntwn लेक्स में हैं। सुंदर पोशाक और कहीं नहीं जाने के लिए!
1,उपयोगकर्ता यह बहुत अच्छा था दोपहर के साथ YA लड़की के साथ !!! उदार उपहार के लिए बहुत बहुत धन्यवाद !! वह बहुत ज्यादा था!
0,हे भगवान मैंने बीबी जैकेट खो दिया
1,उपयोगकर्ता योग्य! मूर्खतापूर्ण बिल्ली के बच्चे! रात!
0,"काश मैं समुद्र तट पर जाने वाले राजमार्ग पर था ... लेकिन, अफसोस ... वापस कार्यालय में"
1,"वैसे मैंने थोड़ी देर में ट्वीट नहीं किया है, हाँ .. मैं अदालत के साथ पुरानी फिल्में देख रहा हूं <3। गोटा प्यार डिज्नी!"
0,गणित का कागज शुरू करने के बारे में
0,सीटी में ... देख रहे हैं .... वास्तव में बाद में 2 काम नहीं करना चाहते हैं
1,उपयोगकर्ता अरे प्यारी लड़की
0,उपयोगकर्ता मुझे घबराहट नृत्य देखने को कभी नहीं मिला !!
1,"उपयोगकर्ता प्रिय सामन्था ... मैं अगस्त में दौरे पर रहूंगा, शायद इस तरह से भी। हमें कोशिश करनी चाहिए और बाहर घूमना चाहिए/एक शो में आना चाहिए!"
0,ओवन रैक बेकिंग बटरमिल्क बिस्कुट पर मेरा हाथ जलाया।
0,थका हुआ और आज काम करना होगा !!! मुझे अध्ययन करना है ताकि कोई मेरी पारी को बेहतर तरीके से ले जाए
1,उपयोगकर्ता URL - डांग गर्ल! तुम बहुत सुंदर हो! मैं ईर्ष्या कर रहा हूँ!
1,वॉचिन वाइल्ड चाइल्ड एक्स
1,"उपयोगकर्ता और मैं शर्त लगाते हैं कि, यदि आप वास्तव में कठिन प्रयास करते हैं, तो आप कुछ शब्दों को abbrv8 करने का एक तरीका खोज सकते हैं और इसे शांति से निचोड़ सकते हैं।"
1,उपयोगकर्ता हेहे - मुझे लगा कि
